364	HNRNPM
365	HNRNPR
366	HSP90AA1
367	HSP90AB1
368	HSP90B1
369	HSPA14
370	HSPA1A
371	HSPA2
372	HSPA4
373	HSPA5
374	HTATSF1
375	ICE1
376	ID1
377	ID3
378	IDH3B
379	IDI1
380	IFNGR2
381	IFRD1
382	IFT27
383	IFT81
384	IGF1R
385	IGFBP3
386	IGFBP4
387	IGFBP7
388	IK
389	IL11
390	IL15
391	IL18
392	ILF2
393	IMMT
394	INA
395	ING2
396	INHBB
397	INO80C
398	INSIG1
399	INSR
400	IQGAP1
401	IRF1
402	IRS1
403	ITGA3
404	ITGAV
405	ITGB3BP
406	ITM2B
407	JAG1
408	JMJD6
409	JUN
410	JUNB
411	JUND
412	KIF11
413	KIF14
414	KIF18A
415	KIF21A
416	KIF22
417	KIF23
418	KIF2A
419	KIF4A
420	KIF5B
421	KLF5
422	KLF6
423	KMT2E
424	KMT5A
425	KNSTRN
426	KPNA2
427	KRAS
428	KRR1
429	KRT18
430	KRT19
431	KRT8
432	LAMA5
433	LBR
434	LDHA
435	LETM1
436	LGALS3
437	LGALS3BP
438	LGR4
439	LIMA1
440	LMAN1
441	LOXL2
442	LPIN1
443	LPP
444	LRP10
445	LSM6
446	LTA4H
447	MAFK
448	MAGOH
449	MANF
450	MAP2K3
451	MAP4K4
452	MARCKS
453	MARCKSL1
454	MB
455	MBNL1
456	MCM10
457	MCM3
458	MCM4
459	MCM7
460	MDK
461	MDM2
462	MDM4
463	MED13L
464	MET
465	MGLL
466	MGST1
467	MGST2
468	MIF4GD
469	MIS18BP1
470	MKI67
471	MLPH
472	MMP24
473	MMP7
474	MPHOSPH10
475	MPRIP
476	MRPL10
477	MRPL13
478	MRPL16
479	MRPL35
480	MRPL44
481	MRPL45
482	MRPL47
483	MRPL49
484	MRPS18A
485	MRTO4
486	MSC
487	MSH6
488	MT-ATP6
489	MT-ND6
490	MTHFD2
491	MTIF2
492	MTX2
493	MUC12
494	MUC3A
495	MUC5AC
496	MYC
497	MYH9
498	MYL12A
499	MYL12B
500	MYO1B
501	MZT1
502	NAMPT
503	NBR1
504	NCAPD2
505	NCKAP1
506	NCL
507	NCOA3
508	NDUFA10
509	NDUFA9
510	NDUFAF4
511	NDUFS2
512	NEDD4L
513	NEDD9
514	NEK2
515	NFKBIA
516	NIP7
517	NIT2
518	NNMT
519	NOC2L
520	NOC4L
521	NOL8
522	NOLC1
523	NOP58
524	NPLOC4
525	NPM1
526	NQO1
527	NR4A1
528	NRCAM
529	NRG1
530	NRP1
531	NSD1
532	NSMCE1
533	NTRK3
534	NUAK1
535	NUDC
536	NUF2
537	NUP155
538	NUP37
539	NUP62
540	NUPR1
541	NUSAP1
542	OAS1
543	ODC1
544	ORC6
545	PABPC4
546	PAPPA
547	PAPSS2
548	PBK
549	PCNA
550	PCYOX1
551	PDCL3
552	PDE4D
553	PDE8A
554	PDHA1
555	PDHB
556	PDIA3
557	PDIA4
558	PDK4
559	PDLIM5
560	PELP1
561	PER2
562	PFKFB3
563	PFKP
564	PGF
565	PGM2L1
566	PHAX
567	PHF3
568	PHGDH
569	PHKG1
570	PHLDB2
571	PIF1
572	PIH1D1
573	PIR
574	PKM
575	PLAU
576	PLAUR
577	PLCD3
578	PLIN2
579	PLIN3
580	PLK1
581	PLK2
582	PMAIP1
583	PMEPA1
584	PMF1
585	POLR2A
586	POLR2D
587	POR
588	PPA2
589	PPARG
590	PPFIBP1
591	PPIB
592	PPIE
593	PPIF
594	PPIH
595	PPM1B
596	PPM1D
597	PPP1CB
598	PPP1R12A
599	PPP1R15A
600	PPP2R2A
601	PPP2R5E
602	PPP3CA
603	PPP4R2
604	PRC1
605	PRDM1
606	PRDX4
607	PRMT1
608	PRMT5
609	PRPF4B
610	PRPF6
611	PRPS1
612	PRSS3
613	PSAT1
614	PSMA3
615	PSMA4
616	PSMB1
617	PSMB3
618	PSMB7
619	PSMB9
620	PSMC1
621	PSMC3
622	PSMC4
623	PSMC6
624	PSMD11
625	PSMD13
626	PSMD2
627	PSMD4
628	PSMD6
629	PSMD7
630	PSMD8
631	PSME2
632	PSMG1
633	PTGES
634	PTMA
635	PTP4A1
636	PTPN12
637	PTPRA
638	PTPRS
639	PTTG1
640	PTTG1IP
641	PXDN
642	RAB26
643	RAB27B
644	RAB31
645	RAB8A
646	RACGAP1
647	RAD21
648	RAD9A
649	RAE1
650	RAN
651	RB1CC1
652	RBBP6
653	RBM14
654	RBM42
655	RDH10
656	RDX
657	RECQL
658	RELB
659	RGCC
660	RHOB
661	RHOBTB3
662	RHOD
663	RICTOR
664	RIF1
665	RMI2
666	RNASEH2A
667	RNASEH2B
668	RND1
669	RND3
670	RNF5
671	RPL22L1
672	RPL26
673	RPL28
674	RPL7A
675	RPN2
676	RPP30
677	RPP38
678	RPS27
679	RPS27A
680	RPS27L
681	RPS4X
682	RPS4Y1
683	RPS7
684	RPUSD3
685	RRAGA
686	RRM1
687	RRM2
688	RRP15
689	RSF1
690	RSPO3
691	RUVBL1
692	S100A4
693	S100A6
694	SAMD4B
695	SAR1A
696	SAT1
697	SCARB1
698	SCD
699	SCO2
700	SCP2
701	SDC4
702	SDCBP
703	SDF2
704	SDHA
705	SDSL
706	SEC13
707	SERPINE1
708	SERPINH1
709	SET
710	SF3B1
711	SFN
712	SFPQ
713	SFRP1
714	SGK1
715	SH2D4A
716	SH3KBP1
717	SHMT2
718	SIRT7
719	SKIL
720	SLBP
721	SLC25A3
722	SLC26A2
723	SLC2A1
724	SLC3A2
725	SLC40A1
726	SLC7A11
727	SLC7A5
728	SLC7A7
729	SLC9A3R1
730	SLC9A3R2
731	SLPI
732	SMAD2
733	SMARCA1
734	SMARCA5
735	SMARCB1
736	SMARCD1
737	SMC2
738	SMC3
739	SMC4
740	SMC5
741	SMKR1
742	SMOX
743	SNAP25
744	SNRNP40
745	SNRPA1
746	SNW1
747	SNX6
748	SOCS6
749	SOD2
750	SOX2
751	SOX21
752	SOX4
753	SOX9
754	SPAG5
755	SPDL1
756	SPECC1
757	SPP1
758	SRC
759	SRGAP1
760	SRSF3
761	SRSF6
762	SSR1
763	STAG2
764	STAT1
765	STAT3
766	STC2
767	STRN3
768	SUGT1
769	SULT2B1
770	SYNE1
771	SYNM
772	SYNPO
773	SYT1
774	TACC1
775	TAF1A
776	TAGLN
777	TALDO1
778	TAOK1
779	TAOK3
780	TCOF1
781	TCTEX1D2
782	TDP2
783	TEAD1
784	TEAD4
785	TERF1
786	TFAP2A
787	TFAP2C
788	TFF1
789	TFPI
790	TGFBI
791	TGFBR1
792	TGFBR2
793	THBD
794	THOC2
795	THRA
796	TIAL1
797	TIGAR
798	TIMM23
799	TIMP2
800	TKT
801	TLE1
802	TLE3
803	TLE4
804	TLK1
805	TM7SF2
806	TMA16
807	TMEM106B
808	TMEM107
809	TMEM189
810	TMOD3
811	TMX1
812	TNIP1
813	TNRC6B
814	TNS3
815	TOB1
816	TOP2A
817	TOP2B
818	TOPBP1
819	TP53
820	TP53I3
821	TP53INP1
822	TPD52L1
823	TPM1
824	TPM4
825	TPX2
826	TRA2A
827	TRAF3IP1
828	TRAM1
829	TRAPPC6A
830	TRIB3
831	TRIM44
832	TRIP6
833	TRMT10C
834	TRMT6
835	TRUB2
836	TSFM
837	TSR1
838	TUBA1A
839	TUBA1B
840	TUBA1C
841	TUBA4A
842	TUBB
843	TUBB6
844	TWISTNB
845	TXN
846	TXNDC12
847	TXNDC9
848	TXNRD2
849	UBB
850	UBE2S
851	UBE2T
852	UBE2Z
853	UBL4A
854	UBN1
855	UBTF
856	UCHL1
857	UCP2
858	UNG
859	UPF2
860	USP8
861	USP9X
862	UTP18
863	VAMP8
864	VCAN
865	VIM
866	VPS26A
867	VTN
868	WBP2
869	WDR18
870	WDR43
871	WDR61
872	WDR74
873	WNT7B
874	WWC1
875	XPC
876	XRCC2
877	XRCC6
878	YEATS4
879	YTHDF2
880	ZCCHC8
881	ZFP36
882	ZFPM1
883	ZNF385A
884	ZNF622
