363	NSD1
364	NSMCE1
365	NTRK3
366	NUAK1
367	NUF2
368	NUP155
369	NUP37
370	NUPR1
371	OAS1
372	PABPC4
373	PAPPA
374	PAPSS2
375	PARD3
376	PCNA
377	PCYOX1
378	PDCL3
379	PDE4D
380	PDHA1
381	PDIA3
382	PDK4
383	PER2
384	PFKFB3
385	PFN1
386	PGF
387	PGK1
388	PGM2L1
389	PHAX
390	PHF3
391	PHLDA1
392	PHLDB2
393	PKM
394	PLCD3
395	PLIN3
396	PMAIP1
397	PMEPA1
398	PMF1
399	POLR2C
400	POR
401	PPARG
402	PPFIBP1
403	PPID
404	PPIE
405	PPIF
406	PPIH
407	PPP1CB
408	PPP1R7
409	PPP2R2A
410	PPP3CA
411	PPP6R1
412	PRDX1
413	PRMT1
414	PRMT5
415	PRPF4B
416	PSAT1
417	PSMA4
418	PSMB3
419	PSMB6
420	PSMB9
421	PSMC1
422	PSMC3
423	PSMC4
424	PSMD11
425	PSMD2
426	PSMD7
427	PSME2
428	PTMA
429	PTPN12
430	PTPRA
431	PTPRF
432	PTTG1
433	PUM3
434	RAB26
435	RAB8A
436	RACGAP1
437	RAE1
438	RB1CC1
439	RBM14
440	RBM7
441	RDX
442	RECQL
443	RGCC
444	RHOB
445	RHOBTB3
446	RICTOR
447	RIF1
448	RILP
449	RMI2
450	RNASEH2A
451	RNASEH2B
452	RNF43
453	RNF5
454	RPL26
455	RPL28
456	RPN2
457	RPP30
458	RPS27
459	RPS27A
460	RPS27L
461	RPS4X
462	RPS4Y1
463	RPS7
464	RRAGA
465	RRM2
466	RRP15
467	S100A6
468	SAR1A
469	SAT1
470	SCD
471	SCO2
472	SCP2
473	SDCBP
474	SDF2
475	SEC13
476	SET
477	SF3B1
478	SFPQ
479	SGK1
480	SH3KBP1
481	SHMT2
482	SIRT7
483	SKIL
484	SLC25A5
485	SLC2A1
486	SLC9A3R1
487	SLPI
488	SMARCA5
489	SMARCB1
490	SMARCD1
491	SMC2
492	SMC3
493	SMC5
494	SMC6
495	SMOX
496	SNRNP200
497	SNRNP40
498	SNRPA1
499	SNW1
500	SNX6
501	SOCS3
502	SOCS6
503	SOX2
504	SOX4
505	SPC25
506	SPDL1
507	SPECC1
508	SRC
509	SRGAP1
510	SRSF4
511	STAT1
512	STAT3
513	STC2
514	STMN1
515	SUGT1
516	SYT1
517	TACC1
518	TALDO1
519	TBX3
520	TCOF1
521	TCTEX1D2
522	TDP2
523	TERF1
524	TFAP2A
525	TFAP2C
526	TFDP2
527	TGFBR2
528	THBS1
529	THOC6
530	TIAL1
531	TIGAR
532	TIMP2
533	TKT
534	TLE3
535	TLE4
536	TLK1
537	TMA16
538	TMBIM6
539	TMEM189
540	TMPO
541	TMX1
542	TNIP1
543	TNRC6A
544	TNS3
545	TOB1
546	TPD52L2
547	TPM1
548	TPX2
549	TRA2A
550	TRAF3IP1
551	TRAM1
552	TRAPPC4
553	TRIM44
554	TRIP6
555	TRMT10C
556	TRMT6
557	TSFM
558	TUBA1B
559	TUBA1C
560	TUBB
561	TWIST2
562	TWISTNB
563	TXN
564	UBB
565	UBE2C
566	UBE2T
567	UBL4A
568	UBTF
569	UCHL1
570	UNG
571	UPF2
572	UPF3B
573	USP8
574	USP9X
575	VAMP8
576	VDAC3
577	VEGFB
578	VIM
579	VTN
580	WBP2
581	WDR43
582	WDR74
583	WNT7B
584	WWC1
585	XBP1
586	XRCC2
587	XRCC6
588	YEATS4
589	ZC3H13
590	ZC3HAV1
591	ZCCHC8
592	ZFP36
593	ZNF622
594	ZYX
