360	NMRAL1
361	NOC3L
362	NOP14
363	NPLOC4
364	NPM1
365	NR0B1
366	NRIP1
367	NRP2
368	NSD1
369	NSMCE1
370	NT5C2
371	NUBP1
372	NUDC
373	NUP62
374	ODC1
375	OPTN
376	PABPC4
377	PAK4
378	PARD6A
379	PDIA3
380	PDIA4
381	PDXK
382	PEA15
383	PEF1
384	PER2
385	PEX2
386	PGK1
387	PHGDH
388	PHIP
389	PHKG1
390	PIGH
391	PIR
392	PITPNC1
393	PKM
394	PLAU
395	PLK1
396	PNKP
397	PNO1
398	PNRC2
399	POLR2A
400	POLR2H
401	POLR3D
402	POLR3G
403	PPFIA1
404	PPIE
405	PPIG
406	PPIL1
407	PPME1
408	PPP1CB
409	PPP1R10
410	PPP2R2A
411	PRDX4
412	PRIM1
413	PRKAG2
414	PRKRIP1
415	PRMT5
416	PRNP
417	PRPF38B
418	PRPF6
419	PRPS1
420	PRPSAP1
421	PSMA3
422	PSMB3
423	PSMC3IP
424	PSMC4
425	PSMD1
426	PSMD12
427	PSMD13
428	PSME1
429	PSME2
430	PSMG1
431	PTEN
432	PTGS2
433	PTMA
434	PTPRJ
435	PTTG1
436	RAB11B
437	RAB22A
438	RAB31
439	RAB5A
440	RAB5B
441	RAB6A
442	RAB8A
443	RABEPK
444	RAC3
445	RAD1
446	RAD50
447	RAD9A
448	RALB
449	RBBP4
450	RBBP5
451	RBBP7
452	RBBP8
453	RBFA
454	RBM23
455	RBM28
456	RCC2
457	REST
458	REXO4
459	RGCC
460	RHOB
461	RICTOR
462	RIF1
463	RILP
464	RNF135
465	RNF40
466	RNMT
467	RPA2
468	RPIA
469	RPL22L1
470	RPL26
471	RPN2
472	RPP30
473	RPS4X
474	RPS4Y1
475	RRAGA
476	RRBP1
477	RRP15
478	RRP36
479	RSAD1
480	RSPO3
481	RTCB
482	RTN3
483	S1PR3
484	SAP30BP
485	SAR1B
486	SAV1
487	SBDS
488	SCAMP3
489	SCARB1
490	SCD
491	SCO1
492	SCRIB
493	SDHAF3
494	SDHD
495	SEC22C
496	SEPHS1
497	SERPINE2
498	SET
499	SH3BGRL
500	SH3GLB1
501	SH3KBP1
502	SHMT2
503	SIAH2
504	SLC20A1
505	SLC25A4
506	SLC26A2
507	SLC3A2
508	SLC40A1
509	SLU7
510	SMARCA5
511	SMARCC2
512	SMC4
513	SMC5
514	SMG1
515	SMOX
516	SNRNP200
517	SNX6
518	SOCS3
519	SOD2
520	SOX4
521	SPDL1
522	SPECC1
523	SPP1
524	SPRED2
525	SREBF1
526	SREK1
527	SRGN
528	SRPK2
529	SRRT
530	SSBP4
531	ST3GAL5
532	STAT3
533	STK25
534	STRN3
535	STT3B
536	STX4
537	SUN1
538	SUPT6H
539	SVBP
540	SYT1
541	TACC1
542	TACC3
543	TAF12
544	TAF15
545	TAF1D
546	TAF6
547	TANK
548	TAOK3
549	TAPBP
550	TCEA2
551	TEAD1
552	TECR
553	TFRC
554	TGM2
555	TGOLN2
556	THEM4
557	THRAP3
558	TIAL1
559	TIMELESS
560	TIMP1
561	TIPIN
562	TJP1
563	TLE1
564	TLK1
565	TLN1
566	TMA16
567	TMED7
568	TMEM189
569	TNFRSF10B
570	TNFRSF12A
571	TNIP2
572	TNPO3
573	TNRC6A
574	TOP2B
575	TOR1A
576	TP53I3
577	TPM1
578	TRADD
579	TRAM1
580	TRIM44
581	TRIM56
582	TRIP12
583	TRIP6
584	TRUB2
585	TSN
586	TSPAN15
587	TSR1
588	TUBA4A
589	TUBB6
590	TWF1
591	TXNRD2
592	TYMP
593	U2AF1L4
594	UAP1
595	UBAP2L
596	UBASH3B
597	UBE2B
598	UBE2D4
599	UBE2H
600	UBE2Q2
601	UBE2S
602	UBE2T
603	UBN1
604	UCHL5
605	UCK2
606	UCP2
607	UHMK1
608	UMPS
609	UNG
610	UPF2
611	USP1
612	UTP18
613	VAMP2
614	VAMP8
615	VCL
616	VIM
617	VPS28
618	WBP11
619	WBP4
620	WDR5
621	WDR73
622	WDR82
623	WIPI2
624	WWTR1
625	XBP1
626	XIAP
627	XRCC5
628	XRCC6
629	YAF2
630	YEATS4
631	YME1L1
632	YTHDF1
633	YTHDF2
634	ZC3H13
635	ZCCHC8
636	ZEB1
637	ZNF622
