365	NRG1
366	NRIP1
367	NRP1
368	NSD1
369	NTRK3
370	NUP155
371	NUP37
372	NUPR1
373	NUSAP1
374	NXN
375	ODC1
376	OPN3
377	ORC6
378	PARD3
379	PBDC1
380	PBK
381	PDHA1
382	PDIA3
383	PDIA4
384	PDLIM7
385	PFKFB3
386	PFN1
387	PGF
388	PGK1
389	PGM2L1
390	PHF3
391	PHGDH
392	PHLDA1
393	PHLDB2
394	PIH1D1
395	PLAU
396	PLIN3
397	PMEPA1
398	POLR2C
399	PPARG
400	PPIB
401	PPID
402	PPIH
403	PPM1B
404	PPP1CB
405	PPP1R12A
406	PPP1R15A
407	PPP2R2A
408	PPP3CA
409	PPP6R1
410	PRC1
411	PRDM1
412	PRMT1
413	PRMT5
414	PRPS1
415	PRSS3
416	PSAP
417	PSAT1
418	PSMA3
419	PSMB3
420	PSMB6
421	PSMC2
422	PSMD11
423	PSMD4
424	PSMD6
425	PSMD7
426	PSMD8
427	PTGES
428	PTGS2
429	PTMA
430	PTPN12
431	PTPRS
432	PUM3
433	PXDN
434	PYCARD
435	RAB31
436	RAB8A
437	RAC3
438	RAN
439	RBM14
440	RBM42
441	RBM7
442	REL
443	RELB
444	RGCC
445	RHOD
446	RHOQ
447	RIF1
448	RNASEH2A
449	RND3
450	RNF43
451	RNF5
452	RPIA
453	RPL22L1
454	RPL28
455	RPL7A
456	RPN2
457	RPP38
458	RPS27
459	RPS4X
460	RPS4Y1
461	RPS7
462	RPUSD3
463	RRM1
464	RRP15
465	RRP1B
466	RSF1
467	RSPO3
468	S100A6
469	SAMD4B
470	SAT1
471	SCARB1
472	SCO2
473	SDHA
474	SDHD
475	SDSL
476	SEC13
477	SF3B4
478	SFPQ
479	SGK1
480	SH2D4A
481	SH3BGRL
482	SKIL
483	SLC16A3
484	SLC25A5
485	SLC3A2
486	SLC40A1
487	SLC7A11
488	SLC7A7
489	SLC9A3R1
490	SMARCB1
491	SMC2
492	SMC5
493	SMKR1
494	SNAP25
495	SNRPA1
496	SNW1
497	SNX6
498	SOCS6
499	SOD2
500	SOX21
501	SOX4
502	SPC25
503	SPDL1
504	SRC
505	SRGAP1
506	SRSF3
507	SSBP1
508	SSR1
509	STAG2
510	STAT3
511	STMN1
512	SULT2B1
513	SYNM
514	SYNPO
515	SYT1
516	TACC1
517	TACC3
518	TAF1A
519	TAOK1
520	TBX3
521	TCTEX1D2
522	TDP2
523	TERF1
524	TFAP2C
525	TFDP2
526	TFPI
527	TGFBI
528	TGFBR1
529	TGFBR2
530	TGM2
531	THBD
532	TIMP2
533	TLE1
534	TLK1
535	TM7SF2
536	TMA16
537	TMEM106B
538	TMEM107
539	TMOD3
540	TMPO
541	TNRC6A
542	TNRC6B
543	TNS3
544	TOB1
545	TOP2B
546	TP53
547	TPD52L2
548	TRA2A
549	TRAF3IP1
550	TRAM1
551	TRAPPC6A
552	TRIB3
553	TRIP6
554	TRMT10C
555	TRUB2
556	TSG101
557	TUBA1B
558	TUBA1C
559	TUBA4A
560	TUBB
561	TUBB4B
562	TXN
563	TXNDC12
564	TXNRD2
565	UBB
566	UBC
567	UBE2C
568	UBE2Z
569	UBL4A
570	UCP2
571	UNG
572	UPF2
573	UPF3B
574	VCAN
575	VCL
576	VEGFB
577	VIM
578	VTN
579	WDR18
580	WDR43
581	WDR74
582	WNT7B
583	WWC1
584	XPC
585	XPOT
586	XRCC5
587	XRCC6
588	YEATS4
589	YWHAE
590	ZC3HAV1
591	ZCCHC8
592	ZFP36
593	ZFPM1
594	ZFX
595	ZNF385A
596	ZYX
