357	GMNN
358	GMPS
359	GNAI2
360	GNAQ
361	GNPAT
362	GOLGA3
363	GOLGB1
364	GOSR1
365	GOSR2
366	GPAT3
367	GPC1
368	GRAMD1B
369	GREM1
370	GRPEL1
371	GSR
372	GSTO1
373	GTF2F1
374	GTF2F2
375	GTF2H1
376	GTF3C2
377	GTSE1
378	HACD2
379	HACD3
380	HADHB
381	HAGH
382	HAT1
383	HDAC1
384	HDAC2
385	HDAC3
386	HERC2
387	HERPUD1
388	HES1
389	HEXIM1
390	HGS
391	HIF1A
392	HJURP
393	HMGA2
394	HMGXB4
395	HMMR
396	HOXB13
397	HOXB8
398	HPRT1
399	HSD17B12
400	HSP90B1
401	HSPA2
402	HSPA9
403	HSPD1
404	HSPG2
405	HSPH1
406	HTATSF1
407	IARS2
408	ICE2
409	ICMT
410	IDH3A
411	IDH3B
412	IDH3G
413	IFT57
414	IGBP1
415	IGF2
416	IGFBP4
417	IL11
418	IL18
419	IL32
420	ILF2
421	ILK
422	IMMT
423	IMPAD1
424	IMPDH1
425	IMPDH2
426	INA
427	ING2
428	INHBB
429	INSIG1
430	IPO5
431	IRS1
432	IRS2
433	ISG15
434	ISG20
435	ITGB3BP
436	ITGB4
437	ITM2B
438	IVNS1ABP
439	JADE1
440	JAK1
441	JUN
442	JUND
443	KCTD15
444	KCTD9
445	KDM5A
446	KDSR
447	KEAP1
448	KHSRP
449	KIAA0930
450	KIF21A
451	KIF3B
452	KLF3
453	KLHDC2
454	KLHL42
455	KMT2A
456	KMT2B
457	KNSTRN
458	KPNA1
459	KPNA2
460	KPNA3
461	KPNA4
462	KPNA6
463	KRAS
464	KRR1
465	LAMC2
466	LARP7
467	LBR
468	LDHA
469	LDLR
470	LIMA1
471	LMAN1
472	LMNA
473	LONP1
474	LPIN1
475	LTBP4
476	LYRM1
477	MANF
478	MAP1LC3A
479	MAP2K3
480	MAP2K4
481	MAP3K14
482	MAP4
483	MAPK9
484	MARK3
485	MAVS
486	MCL1
487	MCM10
488	MCM5
489	MCM6
490	MCM8
491	MCU
492	MDK
493	MDM4
494	ME1
495	MECP2
