360	RSF1
361	RSPO3
362	RTCB
363	RUVBL1
364	S100A4
365	S1PR3
366	SCOC
367	SDF2
368	SEC13
369	SHARPIN
370	SLBP
371	SLC10A3
372	SLC20A1
373	SLC25A4
374	SLC26A2
375	SLC2A1
376	SMARCA1
377	SNX6
378	SNX8
379	SOCS3
380	SOD2
381	SPDL1
382	SPHK1
383	SPTAN1
384	SQLE
385	SRP68
386	SRP72
387	SRPK2
388	SRSF3
389	SSBP4
390	STAMBPL1
391	STAT3
392	STMN1
393	STRN3
394	STX4
395	SUPT16H
396	SVBP
397	TAF12
398	TAF1D
399	TAF6
400	TANK
401	TARDBP
402	TBPL1
403	TCTN1
404	TERF1
405	TFG
406	TGFBR1
407	TGM2
408	THOC2
409	TIAL1
410	TIMM44
411	TIMMDC1
412	TJP1
413	TLN1
414	TMEM107
415	TMEM18
416	TNIP1
417	TNS3
418	TNS4
419	TOX4
420	TPD52L2
421	TPX2
422	TRA2A
423	TRAPPC10
424	TRAPPC4
425	TRAPPC6A
426	TRIB3
427	TRIM59
428	TRIP12
429	TRMT6
430	TSFM
431	TSN
432	TSNAX
433	TSPAN14
434	TSPAN15
435	TSR2
436	TUBGCP2
437	TWIST2
438	TWISTNB
439	TXN
440	TXNDC9
441	TXNRD1
442	UBA1
443	UBE2C
444	UBE2D4
445	UBE2G1
446	UBE2J1
447	UBE2Q2
448	UBE2T
449	UBE2Z
450	UBE3A
451	UBXN2A
452	UBXN4
453	UCHL5
454	UMPS
455	UNC93B1
456	UPF3A
457	UQCRC1
458	USP14
459	USP9X
460	VAMP2
461	VIM
462	WASF2
463	WDR1
464	WDR46
465	WDR61
466	WDR82
467	WIPI2
468	WWTR1
469	XPC
470	YTHDF1
471	YWHAE
472	ZBTB38
473	ZBTB8OS
474	ZC3H14
475	ZCCHC8
476	ZMAT5
477	ZNF326
