363	RPS27L
364	RPS7
365	RRAGA
366	RRM1
367	RRM2
368	RRP15
369	RSF1
370	S100A4
371	SAR1A
372	SCD
373	SCP2
374	SDC4
375	SDHA
376	SDHD
377	SDSL
378	SERPINE2
379	SET
380	SH2D4A
381	SH3KBP1
382	SHMT2
383	SIRT7
384	SLC25A3
385	SLC26A2
386	SLC3A2
387	SMARCA5
388	SMARCB1
389	SMC3
390	SMKR1
391	SNRNP200
392	SOCS6
393	SPAG5
394	SPECC1
395	SRC
396	SRSF6
397	SSB
398	STAT1
399	STAT3
400	STC2
401	STMN1
402	SUGT1
403	SULT2B1
404	SYNE1
405	SYNM
406	SYT1
407	TAOK1
408	TCERG1
409	TCOF1
410	TFDP2
411	TFPI
412	TFRC
413	THBD
414	THOC6
415	TIAL1
416	TIMM23
417	TIMP2
418	TLE1
419	TLE4
420	TMBIM6
421	TMEM107
422	TMPO
423	TNIP1
424	TOB1
425	TP53
426	TPD52L2
427	TPM1
428	TPM2
429	TPM4
430	TRA2A
431	TRAF3IP1
432	TRAPPC6A
433	TRIB3
434	TRIM44
435	TRMT6
436	TUBA1C
437	TUBB
438	TUBB6
439	TXNDC9
440	UBC
441	UBE2C
442	UBE2S
443	UCP2
444	UNG
445	UPF2
446	USP8
447	UTP18
448	VAMP8
449	VCL
450	WBP2
451	WDR18
452	XBP1
453	XRCC2
454	XRCC6
455	YTHDF2
456	ZC3H13
457	ZCCHC8
458	ZFP36
459	ZFX
460	ZYX
