368	PLK2
369	PMAIP1
370	PMEPA1
371	PMF1
372	POR
373	PPFIBP1
374	PPIE
375	PPIF
376	PPIH
377	PPP2R2A
378	PPP2R5E
379	PPP3CA
380	PRC1
381	PRDM1
382	PRDX4
383	PRMT5
384	PSAT1
385	PSMA4
386	PSMB1
387	PSMB7
388	PSMB9
389	PSMC1
390	PSMC3
391	PSMD11
392	PSMD13
393	PSMD2
394	PSMD4
395	PSMD6
396	PSME2
397	PTGES
398	PTMA
399	PTP4A1
400	PTPN12
401	PTPRA
402	PTPRS
403	PTTG1IP
404	PXDN
405	RAB31
406	RAD21
407	RAD9A
408	RAE1
409	RAN
410	RBM14
411	RBM42
412	RECQL
413	RELB
414	RHOB
415	RHOBTB3
416	RHOD
417	RIF1
418	RMI2
419	RNASEH2A
420	RNASEH2B
421	RNF5
422	RPL22L1
423	RPL26
424	RPL28
425	RPL7A
426	RPP38
427	RPS27
428	RPS4X
429	RPS7
430	RRAGA
431	RRM1
432	RRM2
433	RRP15
434	RSPO3
435	SAMD4B
436	SAR1A
437	SAT1
438	SCARB1
439	SDC4
440	SDCBP
441	SDF2
442	SERPINE1
443	SERPINH1
444	SET
445	SF3B1
446	SFN
447	SFPQ
448	SFRP1
449	SH2D4A
450	SH3KBP1
451	SHMT2
452	SKIL
453	SLBP
454	SLC25A3
455	SLC26A2
456	SLC2A1
457	SLC7A5
458	SLC7A7
459	SLC9A3R1
460	SLPI
461	SMARCA1
462	SMARCB1
463	SMOX
464	SNAP25
465	SNRPA1
466	SOX2
467	SOX21
468	SOX4
469	SPDL1
470	SPECC1
471	SRC
472	SRGAP1
473	SRSF3
474	STAG2
475	STAT1
476	STAT3
477	STC2
478	SUGT1
479	SULT2B1
480	SYNE1
481	SYNPO
482	SYT1
483	TAF1A
484	TAGLN
485	TAOK1
486	TAOK3
487	TCOF1
488	TCTEX1D2
489	TDP2
490	TERF1
491	TFAP2A
492	TFAP2C
493	TFF1
494	TGFBI
495	TGFBR1
496	THBD
497	THOC2
498	TIAL1
499	TIGAR
500	TKT
501	TLE3
502	TLE4
503	TLK1
504	TM7SF2
505	TMA16
506	TMEM107
507	TMEM189
508	TMOD3
509	TMX1
510	TNIP1
511	TNRC6B
512	TOB1
513	TOP2A
514	TOP2B
515	TOPBP1
516	TP53I3
517	TPD52L1
518	TPM1
519	TPM4
520	TPX2
521	TRAPPC6A
522	TRIB3
523	TRMT6
524	TRUB2
525	TSFM
526	TSR1
527	TUBA1B
528	TUBA1C
529	TUBA4A
530	TUBB6
531	TWISTNB
532	TXN
533	TXNDC12
534	TXNRD2
535	UBB
536	UBE2S
537	UBE2Z
538	UBL4A
539	UBTF
540	UCP2
541	USP9X
542	UTP18
543	VAMP8
544	VCAN
545	VIM
546	VTN
547	WDR18
548	WDR61
549	WDR74
550	WNT7B
551	XRCC2
552	YEATS4
553	ZFPM1
554	ZNF622
