363	POLR2D
364	POR
365	PPIF
366	PPM1B
367	PPP1CB
368	PPP1R12A
369	PPP1R15A
370	PPP1R7
371	PPP2R5E
372	PPP3CA
373	PPP4R2
374	PRDM1
375	PRDX1
376	PRDX4
377	PRNP
378	PRSS3
379	PSAT1
380	PSMB1
381	PSMB3
382	PSMB9
383	PSMC2
384	PSMC4
385	PSMC6
386	PSMD13
387	PSMD4
388	PSME2
389	PTGES
390	PTGS2
391	PTMA
392	PTPN12
393	PTPRF
394	RAB27B
395	RAC3
396	RAD21
397	RAE1
398	RAN
399	RBM14
400	RBM42
401	RBM7
402	RDH10
403	RDX
404	REL
405	RELB
406	RFC1
407	RHOBTB3
408	RHOQ
409	RICTOR
410	RIF1
411	RMI2
412	RNASEH2A
413	RND1
414	RNF43
415	RNF5
416	RPL28
417	RPL7A
418	RPP30
419	RPP38
420	RPS27
421	RPS27A
422	RPS27L
423	RPS4X
424	RPS7
425	RPUSD3
426	RRAGA
427	RRM1
428	RRM2
429	RSF1
430	RUVBL1
431	SAR1A
432	SAT1
433	SCO2
434	SDHD
435	SEC13
436	SERPINE1
437	SERPINE2
438	SET
439	SFPQ
440	SH2D4A
441	SIRT7
442	SKIL
443	SLC25A5
444	SLC26A2
445	SLC2A1
446	SLC3A2
447	SLC40A1
448	SLC7A11
449	SLC7A7
450	SLC9A3R1
451	SLC9A3R2
452	SLPI
453	SMAD2
454	SMC2
455	SNRNP200
456	SOCS3
457	SOCS6
458	SOX2
459	SOX4
460	SPAG5
461	SPECC1
462	SRGAP1
463	SRSF6
464	STAT1
465	STAT3
466	STMN1
467	STOM
468	STRN3
469	SULT2B1
470	SYNM
471	SYNPO
472	TAGLN
473	TALDO1
474	TAOK3
475	TCERG1
476	TCOF1
477	TCTEX1D2
478	TFAP2A
479	TFAP2C
480	TFDP2
481	TFF1
482	TGFBI
483	TGM2
484	THBD
485	THBS1
486	THOC6
487	TIGAR
488	TIMM23
489	TIMP2
490	TKT
491	TLE1
492	TLE3
493	TLK1
494	TMEM107
495	TMPO
496	TMX1
497	TNRC6A
498	TNS3
499	TOB1
500	TOP2B
501	TOPBP1
502	TP53I3
503	TP53INP1
504	TPD52L1
505	TPM2
506	TRIM44
507	TRMT6
508	TSFM
509	TSR1
510	TUBA1B
511	TUBA4A
512	TXN
513	TXNDC12
514	TXNDC9
515	UBE2C
516	UBE2Z
517	UBTF
518	UPF2
519	UPF3B
520	VAMP8
521	VCAN
522	VCL
523	VDAC3
524	VIM
525	WDR74
526	XPOT
527	XRCC2
528	XRCC5
529	XRCC6
530	ZC3HAV1
531	ZCCHC8
532	ZFX
533	ZNF622
