358	MACF1
359	MAP3K11
360	MAP3K8
361	MAPKAPK3
362	MAPKAPK5
363	MARCKSL1
364	MAX
365	MBD3
366	MBP
367	MCMBP
368	MCTS1
369	MEAF6
370	MECP2
371	MED11
372	MED13L
373	MED8
374	MEIS2
375	MELK
376	MEPCE
377	MET
378	METTL16
379	MFSD10
380	MID1
381	MIS18BP1
382	MLLT10
383	MNAT1
384	MOB4
385	MRPL1
386	MRPL10
387	MRPL2
388	MRPL35
389	MRPL37
390	MRPL46
391	MRPL48
392	MRPL50
393	MRPS17
394	MRPS9
395	MSC
396	MSL3
397	MTERF4
398	MTFMT
399	MTHFD1
400	MTRF1L
401	MVK
402	MYC
403	MYCBP2
404	MYO1B
405	MZT1
406	NAA15
407	NCAPD2
408	NCL
409	NCLN
410	NCOR2
411	NDRG1
412	NDUFA7
413	NDUFB5
414	NECAP2
415	NEK2
416	NFE2L2
417	NFKB2
418	NFKBIA
419	NGRN
420	NIFK
421	NKIRAS2
422	NMRAL1
423	NOC4L
424	NOL10
425	NOL11
426	NOLC1
427	NOP14
428	NOP58
429	NPLOC4
430	NPM1
431	NPRL3
432	NR0B1
433	NR2F2
434	NR4A1
435	NRBF2
436	NRG1
437	NSD1
438	NSL1
439	NSMCE1
440	NT5C2
441	NT5E
442	NUDT8
443	NUFIP2
444	NUMBL
445	NUP62
446	NXN
447	OCIAD1
448	OPTN
449	ORC6
450	OS9
451	PA2G4
452	PANK2
453	PAPPA
454	PBK
455	PCGF2
456	PCYOX1
457	PDCD7
458	PDE8A
459	PDIA4
460	PDK4
461	PDS5A
462	PDXK
463	PEA15
464	PGK1
465	PGM2L1
466	PHF20L1
467	PHF23
468	PHIP
469	PHKG1
470	PHLDA2
471	PHLPP2
472	PIH1D1
473	PITPNC1
474	PKN2
475	PLIN3
476	PLK1
477	PLPP5
478	PMAIP1
479	PMPCB
480	PNKP
481	POLR2D
482	POLR2H
483	POLR3G
484	POLR3GL
485	PPARG
486	PPCS
487	PPFIA1
488	PPFIBP1
489	PPIE
490	PPIF
491	PPIL1
492	PPME1
493	PPP1CB
494	PPP1R14A
495	PPP1R15A
496	PPP2CA
497	PPP2R1A
498	PPP2R2A
499	PPP2R3C
500	PPP2R5E
501	PPP4R3B
502	PPP5C
503	PRDX4
504	PRKCA
505	PRKCSH
506	PRMT1
507	PRNP
508	PRPF6
509	PRPF8
510	PSMA3
511	PSMB4
512	PSMB6
513	PSMC1
514	PSMC3IP
515	PSMC6
516	PSMD1
517	PSMD2
518	PSMD3
519	PSMD7
520	PSMD9
521	PSMG2
522	PTGES
523	PTK2
524	PTMA
525	PTPN18
526	PTPN2
527	PTPRF
528	PURA
529	PYGB
530	RAB10
531	RAB11B
532	RAB14
533	RAB1B
534	RAB21
535	RAB31
536	RAB8A
537	RAB9A
538	RABGGTB
539	RAC3
540	RACGAP1
541	RAD1
542	RAD51D
543	RAF1
544	RALA
545	RALB
546	RB1CC1
547	RBBP5
548	RBBP6
549	RBBP7
550	RBM25
551	RBM42
552	RCC1
553	RDH10
554	RDH11
555	RDX
556	RECQL
557	REPIN1
558	RERE
559	REXO4
560	RGCC
561	RHOB
562	RHOQ
563	RICTOR
564	RILP
565	RNASEH2B
566	ROCK1
567	RPA2
568	RPIA
569	RPN2
570	RPP38
571	RPS27
572	RRM1
573	RRM2
574	RRP15
575	RRP36
576	RSRC1
577	RTCB
578	RUVBL1
579	S100A4
580	S1PR3
581	SCAMP3
582	SCD
583	SCNM1
584	SCO1
585	SCO2
586	SCP2
587	SCRIB
588	SDF2
589	SDHD
590	SDSL
591	SEC22C
592	SEC61A1
593	SECISBP2
594	SENP6
595	SERPINE1
596	SERPINH1
597	SF3B1
598	SFRP1
599	SH2D4A
600	SH3BGRL
601	SH3GLB1
602	SH3KBP1
603	SKAP2
604	SLC20A1
605	SLC25A13
606	SLC25A3
607	SLC25A4
608	SLC25A6
609	SLC2A3
610	SLC9A3R1
611	SLF1
612	SLF2
613	SLK
614	SMARCA5
615	SMARCC1
616	SMARCC2
617	SMARCD2
618	SMG1
619	SMOX
620	SNAP47
621	SNRNP200
