360	ITFG2
361	ITGA2
362	ITGA3
363	ITGB3BP
364	ITGB4
365	ITGB5
366	ITM2B
367	JMJD6
368	JUNB
369	KCTD1
370	KDM5A
371	KEAP1
372	KIF14
373	KIF18A
374	KIF20B
375	KIF21A
376	KIF5B
377	KLHDC3
378	KRIT1
379	KRR1
380	KRT18
381	KRT19
382	KRTCAP2
383	LAMC2
384	LAMP1
385	LCMT1
386	LDHA
387	LEO1
388	LGALS3BP
389	LGR4
390	LIMA1
391	LRP10
392	LRPAP1
393	LUC7L
394	LYAR
395	MAD2L1
396	MAGOH
397	MANF
398	MAP2K3
399	MAP3K11
400	MAP4K4
401	MAPK6
402	MAPK9
403	MAPKAPK5
404	MARCKS
405	MARCKSL1
406	MARK3
407	MAX
408	MBD4
409	MBNL1
410	MBP
411	MCL1
412	MCM10
413	MCM6
414	MCTS1
415	MECP2
416	MED13L
417	MED19
418	MED31
419	MED8
420	MEPCE
421	MET
422	METTL21A
423	MID1
424	MIF4GD
425	MLPH
426	MLX
427	MNAT1
428	MOB4
429	MPHOSPH10
430	MPHOSPH6
431	MPV17
432	MRPL1
433	MRPL10
434	MRPL16
435	MRPL2
436	MRPL35
437	MRPL37
438	MRPL45
439	MRPL46
440	MRPL48
441	MRPS17
442	MRPS18B
443	MRPS9
444	MRRF
445	MSL3
446	MT-ATP6
447	MTFMT
448	MTHFD2
449	MTIF3
450	MTRF1L
451	MTX1
452	MTX2
453	MUC5AC
454	MVB12A
455	MYC
456	MZT1
457	NCAPD2
458	NCOA3
459	NDRG1
460	NDUFA13
461	NDUFA5
462	NDUFA7
463	NDUFAF4
464	NDUFB5
465	NDUFS2
466	NEDD9
467	NEIL2
468	NELFB
469	NFE2L1
470	NFKBIA
471	NGDN
472	NKTR
473	NNMT
474	NOL11
475	NOM1
476	NOP14
477	NPAS2
478	NPC1
479	NQO1
480	NR4A1
481	NRIP1
482	NSFL1C
483	NSMCE1
484	NT5E
485	NTS
486	NUBP1
487	NUDC
488	NUDT8
489	OAS1
490	ODC1
491	ORC6
492	OS9
493	PAK4
494	PANK2
495	PAPPA
496	PARD3
497	PARD6A
498	PBX1
499	PDCD7
500	PDCL3
501	PDE6D
502	PDIA4
503	PDK4
504	PDLIM5
505	PDRG1
506	PELO
507	PGK1
508	PHAX
509	PHC2
510	PHF20L1
511	PHF23
512	PHF6
513	PHLDA1
514	PHLDA2
515	PHLDB2
516	PIF1
517	PIGH
518	PIGP
519	PIH1D1
520	PITPNC1
521	PKM
522	PKN1
523	PKN2
524	PLAU
525	PLAUR
526	PLEK2
527	PLIN2
528	PLIN3
529	PLK1
530	PMAIP1
531	PMEPA1
532	PMF1
533	PMPCA
534	PNKP
535	PNO1
536	PNPT1
537	PNRC2
538	POLR2A
539	POLR2D
540	POLR3D
541	POLR3G
542	POLR3GL
543	PPAN
544	PPCS
545	PPFIBP1
546	PPIE
547	PPIG
548	PPM1B
549	PPME1
550	PPP1R11
551	PPP1R12A
552	PPP1R16A
553	PPP2CA
554	PPP2R1A
555	PPP2R2A
556	PPP4R3A
557	PPP5C
558	PRAME
559	PRCC
560	PRDX4
561	PRKCA
562	PRMT1
563	PRMT5
564	PRNP
565	PRPF38B
566	PRPF4B
567	PRPF6
568	PRPS1
569	PRSS3
570	PSMA3
571	PSMC3IP
572	PSMC4
573	PSMC6
574	PSMD10
575	PSMD2
576	PSMD3
577	PSMD9
578	PSMG1
579	PSMG2
580	PSPH
581	PTEN
582	PTGES
583	PTGS2
584	PTK2
585	PTP4A1
586	PTPN12
587	PTPN18
588	PTPRA
589	PTTG1
590	PTTG1IP
591	PURA
592	PXN
593	PYGB
594	PYM1
595	QDPR
596	RAB1B
597	RAB21
598	RAB27B
599	RAB31
600	RAB9A
601	RABEPK
602	RABGGTB
603	RACGAP1
604	RAD1
605	RAD50
606	RAD9A
607	RALB
608	RARG
609	RB1CC1
610	RBBP4
611	RBBP5
612	RBFA
613	RBM14
614	RBM28
615	RCC1
616	RDH11
617	RECQL
618	REXO4
619	RFC2
620	RGS19
621	RGS2
622	RHPN2
623	RILP
624	RIN2
625	RNASEH2A
626	RND3
627	RNF11
628	RNF40
629	RNF5
630	RNF8
631	ROCK1
632	RP9
633	RPF2
634	RPL22L1
635	RPL26
636	RPP38
637	RPS4X
638	RPS4Y1
639	RPS7
640	RPUSD1
641	RPUSD3
642	RRAGA
643	RRBP1
644	RRM2
645	RSAD1
646	RSRC1
647	RTCB
648	S100A2
649	S100A4
650	S100A6
651	SAMD4B
652	SAP30BP
653	SAP30L
654	SAR1A
655	SAT1
656	SBDS
657	SDF2
658	SDHAF2
659	SDHAF3
660	SDHD
661	SEC13
662	SEMA3C
663	SERPINE2
664	SERTAD3
665	SFRP1
666	SGTA
667	SH2D4A
668	SH3KBP1
669	SHB
670	SHMT2
671	SIAH2
672	SKAP2
673	SKIL
674	SLC10A3
675	SLC16A3
676	SLC20A1
677	SLC22A18AS
678	SLC25A6
679	SLC9A3R1
680	SLC9A3R2
681	SLK
682	SLU7
683	SMAD2
684	SMARCB1
685	SMC1A
686	SMG1
687	SMOX
688	SMYD2
689	SNRNP27
690	SNUPN
691	SNW1
692	SNX6
693	SOX4
694	SPG7
695	SPHK1
696	SPRED2
697	SRGN
698	SRRT
699	SRSF6
700	SSBP1
701	SSBP4
702	SSH2
703	ST3GAL5
704	STAMBP
705	STAMBPL1
706	STC2
707	STRBP
708	STRN3
709	STT3B
710	STX2
711	STX8
712	SUPT5H
713	SYF2
714	SYNE1
715	SYPL1
716	SYT1
717	TACC3
718	TAF11
719	TAF12
720	TAF7
721	TARDBP
722	TBC1D20
723	TBL1XR1
724	TBPL1
725	TBX3
726	TCOF1
727	TCTN1
728	TFDP2
729	TFF1
730	TFPI
731	TFRC
732	TGFBR1
733	TGFBR2
734	TGM2
735	TGOLN2
736	THAP2
737	THAP4
738	THAP7
739	THBD
740	THEM4
741	THG1L
742	THOC2
743	TIAL1
744	TIMM23
745	TIMMDC1
746	TIMP1
747	TIPIN
748	TIPRL
749	TLE1
750	TMED1
751	TMEM107
752	TMEM18
753	TMEM199
754	TMEM70
755	TNFRSF12A
756	TNNT1
757	TNRC6B
758	TNS4
759	TOB1
760	TOP1
761	TOP2A
762	TOR1A
763	TOR1AIP2
764	TP53
765	TPR
766	TPX2
767	TRADD
768	TRAPPC6A
769	TRIM59
770	TRIOBP
771	TRMT6
772	TRUB2
773	TSFM
774	TSG101
775	TSNAX
776	TSPAN14
777	TTF1
778	TWF1
779	TWIST2
780	TWISTNB
781	TXNDC9
782	TYMP
783	U2AF1L4
784	UAP1
785	UBASH3B
786	UBB
787	UBE2C
788	UBE2E2
789	UBE2G2
790	UBE2J1
791	UBE2S
792	UBE2T
793	UBE2Z
794	UBE3A
795	UBL4A
796	UCHL3
797	UMPS
798	UQCRC2
799	USP14
800	USP39
801	USP7
802	USP8
803	UTP18
804	VASP
805	VIM
806	VPS28
807	VPS4A
808	WAPL
809	WASF2
810	WBP2
811	WBP4
812	WDR4
813	WDR5
814	WTAP
815	XBP1
816	XPC
817	XPOT
818	XRCC5
819	YBEY
820	YKT6
821	YME1L1
822	ZBTB7A
823	ZC3H18
824	ZC3H4
825	ZFAND2B
826	ZFP36L1
827	ZPR1
