364	PGK1
365	PGM2L1
366	PHGDH
367	PHLDA1
368	PHLDB2
369	PIH1D1
370	PIR
371	PKM
372	PLAU
373	PLCD3
374	PLIN2
375	PLK1
376	PMAIP1
377	PMEPA1
378	POLR2A
379	POLR2C
380	POLR2D
381	POR
382	PPIF
383	PPM1B
384	PPP1CB
385	PPP1R12A
386	PPP1R15A
387	PPP1R7
388	PPP2R5E
389	PPP3CA
390	PPP4R2
391	PPP6R1
392	PRDM1
393	PRDX1
394	PRDX4
395	PRNP
396	PRSS3
397	PSAT1
398	PSMB1
399	PSMB3
400	PSMC2
401	PSMC4
402	PSMC6
403	PSMD13
404	PSMD4
405	PSME2
406	PTGES
407	PTGS2
408	PTMA
409	PTPN12
410	PTPRF
411	RAB27B
412	RAC3
413	RAD21
414	RAE1
415	RAN
416	RBM14
417	RBM42
418	RBM7
419	RDH10
420	RDX
421	REL
422	RELB
423	RFC1
424	RHOBTB3
425	RHOQ
426	RICTOR
427	RIF1
428	RMI2
429	RNASEH2A
430	RND1
431	RNF43
432	RNF5
433	RPL28
434	RPL7A
435	RPP30
436	RPP38
437	RPS27
438	RPS27A
439	RPS27L
440	RPS4X
441	RPS7
442	RPUSD3
443	RRAGA
444	RRM1
445	RRM2
446	RSF1
447	RSPO3
448	RUVBL1
449	S100A6
450	SAR1A
451	SAT1
452	SCO2
453	SDCBP
454	SDHA
455	SDHD
456	SEC13
457	SERPINE1
458	SERPINE2
459	SET
460	SFPQ
461	SH2D4A
462	SIRT7
463	SKIL
464	SLC25A5
465	SLC26A2
466	SLC2A1
467	SLC3A2
468	SLC40A1
469	SLC7A11
470	SLC7A7
471	SLC9A3R1
472	SLC9A3R2
473	SLPI
474	SMAD2
475	SMARCA5
476	SMC2
477	SMC4
478	SNRNP200
479	SOCS3
480	SOCS6
481	SOX2
482	SOX4
483	SPAG5
484	SPECC1
485	SRC
486	SRGAP1
487	SRSF6
488	STAT1
489	STAT3
490	STC2
491	STMN1
492	STOM
493	STRN3
494	SULT2B1
495	SYNM
496	SYNPO
497	TAGLN
498	TALDO1
499	TAOK3
500	TBX3
501	TCERG1
502	TCOF1
503	TCTEX1D2
504	TFAP2A
505	TFAP2C
506	TFDP2
507	TFF1
508	TFPI
509	TGFBI
510	TGM2
511	THBD
512	THBS1
513	THOC2
514	THOC6
515	TIGAR
516	TIMM23
517	TIMP2
518	TKT
519	TLE1
520	TLE3
521	TLK1
522	TMA16
523	TMEM107
524	TMPO
525	TMX1
526	TNRC6A
527	TNS3
528	TOB1
529	TOP2B
530	TOPBP1
531	TP53I3
532	TP53INP1
533	TPD52L1
534	TPM2
535	TRA2A
536	TRAM1
537	TRIB3
538	TRIM44
539	TRMT6
540	TSFM
541	TSG101
542	TSR1
543	TUBA1B
544	TUBA4A
545	TXN
546	TXNDC12
547	TXNDC9
548	UBE2C
549	UBE2T
550	UBE2Z
551	UBTF
552	UNG
553	UPF2
554	UPF3B
555	VAMP8
556	VCAN
557	VCL
558	VDAC3
559	VIM
560	WDR18
561	WDR74
562	XPOT
563	XRCC2
564	XRCC5
565	XRCC6
566	ZC3HAV1
567	ZCCHC8
568	ZFX
569	ZNF385A
570	ZNF622
