363	PDLIM5
364	PDLIM7
365	PELP1
366	PER2
367	PFKP
368	PGF
369	PGM2L1
370	PHGDH
371	PHLDA1
372	PIF1
373	PIH1D1
374	PIR
375	PLIN3
376	POLR2A
377	POLR2C
378	PPFIBP1
379	PPIB
380	PPIE
381	PPP1CB
382	PPP1R12A
383	PPP1R7
384	PPP2R5E
385	PPP3CA
386	PPP6R1
387	PRDM1
388	PRDX1
389	PRDX4
390	PSAP
391	PSAT1
392	PSMA3
393	PSMA4
394	PSMB1
395	PSMB7
396	PSMB9
397	PSMC1
398	PSMC4
399	PSMC6
400	PSMD11
401	PSMD4
402	PSMD6
403	PSMD7
404	PSMD8
405	PTMA
406	PTP4A1
407	PTPRA
408	PTPRF
409	PTPRS
410	PUM3
411	PXDN
412	PYCARD
413	RAB26
414	RAB27B
415	RAB31
416	RAC3
417	RAD21
418	RAE1
419	RB1CC1
420	RBM7
421	RDH10
422	RDX
423	RECQL
424	RELB
425	RHOB
426	RHOBTB3
427	RICTOR
428	RIF1
429	RNASEH2B
430	RNF43
431	RNF5
432	RPIA
433	RPL22L1
434	RPL28
435	RPN2
436	RPP30
437	RPP38
438	RPS27L
439	RPS4Y1
440	RPS7
441	RRAGA
442	RRM1
443	RRM2
444	RRP15
445	RSF1
446	S100A4
447	SAR1A
448	SCD
449	SCP2
450	SDC4
451	SDCBP
452	SDHA
453	SDHD
454	SDSL
455	SERPINE1
456	SERPINE2
457	SET
458	SFRP1
459	SH2D4A
460	SH3KBP1
461	SHMT2
462	SIRT7
463	SLC25A3
464	SLC26A2
465	SLC2A1
466	SLC3A2
467	SLC40A1
468	SLC9A3R1
469	SLPI
470	SMARCA5
471	SMARCB1
472	SMC3
473	SMKR1
474	SMOX
475	SNRNP200
476	SOCS6
477	SOX2
478	SOX9
479	SPAG5
480	SPECC1
481	SRC
482	SRSF6
483	SSB
484	SSBP1
485	STAT1
486	STAT3
487	STC2
488	STMN1
489	STRN3
490	SUGT1
491	SULT2B1
492	SYNE1
493	SYNM
494	SYT1
495	TACC3
496	TAOK1
497	TCERG1
498	TCOF1
499	TFDP2
500	TFPI
501	TFRC
502	TGFBI
503	THBD
504	THOC6
505	TIAL1
506	TIMM23
507	TIMP2
508	TLE1
509	TLE4
510	TMBIM6
511	TMEM107
512	TMPO
513	TNIP1
514	TOB1
515	TP53
516	TPD52L2
517	TPM1
518	TPM2
519	TPM4
520	TRA2A
521	TRAF3IP1
522	TRAPPC6A
523	TRIB3
524	TRIM44
525	TRIP6
526	TRMT6
527	TUBA1C
528	TUBB
529	TUBB6
530	TXNDC9
531	UBC
532	UBE2C
533	UBE2S
534	UBE2T
535	UCP2
536	UNG
537	UPF2
538	USP8
539	UTP18
540	VAMP8
541	VCL
542	WBP2
543	WDR18
544	XBP1
545	XRCC2
546	XRCC6
547	YTHDF2
548	YWHAE
549	ZC3H13
550	ZFP36
551	ZFX
552	ZNF326
553	ZYX
