360	DYNC1H1
361	DYNC1I2
362	DYNLL1
363	DYNLL2
364	DYRK4
365	E2F1
366	E2F4
367	E2F6
368	EAPP
369	ECE2
370	ECH1
371	ECI2
372	ECSIT
373	ECT2
374	EDN1
375	EEF1A1
376	EEF2KMT
377	EFTUD2
378	EGLN1
379	EHBP1
380	EIF1
381	EIF1AY
382	EIF1B
383	EIF2A
384	EIF2AK2
385	EIF2AK4
386	EIF2S1
387	EIF2S3
388	EIF3D
389	EIF3I
390	EIF4A1
391	EIF4A2
392	EIF4A3
393	EIF4E
394	EIF4EBP1
395	EIF4G1
396	EIF4G2
397	EIF5A
398	ELAVL1
399	ELOVL1
400	EMC3
401	ENAH
402	ENDOG
403	ENO1
404	ENTPD6
405	EPAS1
406	EPC1
407	EPHX1
408	ERAL1
409	EREG
410	ERGIC2
411	ERO1A
412	ERRFI1
413	ESD
414	ESF1
415	ESRRA
416	ETFB
417	ETV4
418	EWSR1
419	EXOSC1
420	EXOSC2
421	EXOSC3
422	EXOSC6
423	EXOSC8
424	EZR
425	F2RL1
426	FAAP24
427	FADD
428	FADS2
429	FAM3C
430	FAM50A
431	FARSB
432	FBXO22
433	FBXO7
434	FDFT1
435	FDPS
436	FDXR
437	FEN1
438	FERMT1
439	FGFR1
440	FGFR1OP2
441	FHL2
442	FJX1
443	FKBP11
444	FKBP3
445	FLAD1
446	FLNA
447	FLOT2
448	FNIP1
449	FNTA
450	FOSL1
451	FOXA2
452	FRA10AC1
453	FSCN1
454	FST
455	FSTL3
456	FTSJ1
457	FUNDC1
458	FXN
459	FXR1
460	G3BP1
461	G3BP2
462	G6PC3
463	GABPB1
464	GABRB3
465	GAL
466	GALK1
467	GALNT1
468	GAMT
469	GAPDH
470	GAR1
471	GAS2L1
472	GCFC2
473	GDF15
474	GFER
475	GGCX
476	GGPS1
477	GINS4
478	GIT1
479	GLRX
480	GLUD1
481	GMNN
482	GNG11
483	GNG12
484	GNL3
485	GNPAT
486	GNPDA1
487	GNPNAT1
488	GOLT1B
489	GOPC
490	GORASP2
491	GOSR1
492	GOSR2
493	GPAT4
494	GPC1
495	GPN3
496	GPS1
497	GPX2
498	GRK6
499	GRN
500	GRPEL1
501	GRWD1
502	GSR
503	GSTO1
504	GTF2F1
505	GTF3C2
506	GTPBP4
507	GTSE1
508	GULP1
509	HACD1
510	HACD3
511	HADHA
512	HADHB
513	HAGH
514	HAUS1
515	HCCS
516	HCFC1
517	HDAC2
518	HDAC3
519	HERC2
520	HERPUD1
521	HES6
522	HEXIM1
523	HGS
524	HIF1A
525	HIPK2
526	HJURP
527	HM13
528	HMG20B
529	HMGA1
530	HMGA2
531	HMGB2
532	HMGCS1
533	HMMR
534	HMOX1
535	HMOX2
536	HNRNPDL
537	HNRNPH1
538	HOXB8
539	HPRT1
540	HSD17B12
541	HSP90AA1
542	HSP90AB1
543	HSP90B1
544	HSPA14
545	HSPA4
546	HSPA5
547	HSPA8
548	HSPA9
549	HSPD1
550	HSPH1
551	HTATSF1
552	HUWE1
553	IARS2
554	ICE1
555	ICE2
556	ICMT
557	IDH1
558	IDH3A
559	IDH3B
560	IDI1
561	IFNGR2
562	IFRD1
563	IFT27
564	IFT43
565	IFT57
566	IGBP1
567	IGF1R
568	IGF2BP1
569	IGFBP4
570	IGFBP6
571	IGFBP7
572	IK
573	IKBIP
574	IL18
575	ILF2
576	ILK
577	IMMT
578	IMPAD1
579	IMPDH1
580	IMPDH2
581	INF2
582	ING2
583	INO80E
584	INSIG1
585	IQGAP1
586	IREB2
587	IRF3
588	IRS2
589	ISG20
590	ITGA3
591	ITGB1
592	ITGB3BP
593	ITGB5
594	ITM2B
595	ITSN2
596	JAK1
597	JUND
598	JUP
599	KANK1
600	KEAP1
601	KHSRP
602	KIF21A
603	KIF22
604	KIF23
605	KIF2A
606	KIF5B
607	KLHDC2
608	KLHL5
609	KMT2E
610	KMT5A
611	KNSTRN
612	KPNA2
613	KPNA4
614	KPNA6
615	KRAS
616	KRR1
617	KRT18
618	KRT19
619	KRT8
620	KRTCAP2
621	KYNU
622	L3HYPDH
623	LACTB
624	LAMA5
625	LARP4
626	LBR
627	LCMT1
628	LDHA
629	LETM1
630	LGALS3
631	LGR4
632	LIMS1
633	LMAN1
634	LMNA
635	LMNB2
636	LMO4
637	LONP1
638	LPP
639	LRP10
640	LRPAP1
641	LRPPRC
642	LRRFIP2
643	LSM6
644	LYAR
645	LYRM1
646	MACF1
647	MAD2L1
648	MAD2L2
649	MAGOH
650	MANF
651	MAP1B
652	MAP2K3
653	MAP3K11
654	MAP4
655	MAP4K4
656	MAP7
657	MAPK6
658	MAPKAPK3
659	MAPKAPK5
660	MAPRE1
661	MARCKS
662	MARCKSL1
663	MARK3
664	MAVS
665	MAX
666	MBD2
667	MBD3
668	MBD4
669	MBNL1
670	MCL1
671	MCM3
672	MCM7
673	MCTS1
674	MDK
675	MDM4
676	ME1
677	MEAF6
678	MECP2
679	MED11
680	MED19
681	MED21
682	MED28
683	MED29
684	MED31
685	MED8
686	MET
687	METTL21A
688	MFGE8
689	MFSD10
690	MGLL
691	MGST1
692	MICU1
693	MID1
694	MIF
695	MIF4GD
696	MIS18BP1
697	MKI67
698	MKNK2
699	MLPH
700	MLX
701	MLXIP
702	MNAT1
703	MND1
704	MOB4
705	MPDU1
706	MPHOSPH10
707	MPHOSPH6
708	MPRIP
709	MPV17
710	MPZL1
711	MRPL10
712	MRPL16
713	MRPL2
714	MRPL35
715	MRPL37
716	MRPL44
717	MRPL45
718	MRPL46
719	MRPL47
720	MRPL48
721	MRPL49
722	MRPL50
723	MRPS17
724	MRPS18A
725	MRPS18B
726	MRPS27
727	MRRF
728	MRTO4
729	MSH6
730	MSL1
731	MT-ATP6
732	MT-ND1
733	MT-ND6
734	MTA1
735	MTERF4
736	MTFMT
737	MTHFD2
738	MTHFD2L
739	MTIF2
740	MTIF3
741	MTRF1L
742	MTX1
743	MTX2
744	MVB12A
745	MYC
746	MYCBP2
747	MYH9
748	MYL6
749	MYO10
750	MYO1B
751	MYOF
752	MZT1
753	NAA60
754	NAE1
755	NAMPT
756	NAPA
757	NASP
758	NCBP2
759	NCBP3
760	NCKAP1
761	NCL
762	NCOA3
763	NCOR2
764	NDFIP1
765	NDUFA10
766	NDUFA13
767	NDUFA5
768	NDUFA7
769	NDUFA9
770	NDUFAF4
771	NDUFAF6
772	NDUFB5
773	NDUFS2
774	NEIL2
775	NEK6
776	NF2
777	NFE2L1
778	NFE2L2
779	NFKBIA
