364	SDHA
365	SERPINE1
366	SF3B1
367	SFN
368	SFPQ
369	SH2D4A
370	SH3BGRL
371	SIRT7
372	SLBP
373	SLC25A3
374	SLC25A5
375	SLC26A2
376	SMARCB1
377	SMC3
378	SMC4
379	SOCS3
380	SOD2
381	SOX4
382	SPECC1
383	SRSF6
384	SSR1
385	STAG2
386	STAT1
387	STAT3
388	STMN1
389	TAOK3
390	TBX3
391	TCERG1
392	TCOF1
393	TERF1
394	TFAP2C
395	TFPI
396	TFRC
397	TGFBR1
398	TGFBR2
399	TGM2
400	THBS1
401	THOC6
402	THRA
403	TIMP2
404	TKT
405	TLE4
406	TLK1
407	TNRC6B
408	TOB1
409	TOP2B
410	TP53
411	TP53I3
412	TRAF3IP1
413	TRAPPC4
414	TRIB3
415	TSFM
416	TSR1
417	TUBA4A
418	TUBB
419	TUBB4B
420	TUBB6
421	TXN
422	TXNDC9
423	TXNRD2
424	UBC
425	UBE2Z
426	UPF3B
427	USP8
428	VCAN
429	VCL
430	VIM
431	XPC
432	XRCC5
433	YEATS4
434	ZC3H13
435	ZCCHC8
436	ZFP36
437	ZFPM1
438	ZNF622
