363	SRGAP1
364	SRSF6
365	SSB
366	SSR1
367	STOM
368	STRN3
369	SUGT1
370	SULT2B1
371	TAGLN
372	TALDO1
373	TCERG1
374	TCTEX1D2
375	TDP2
376	TERF1
377	TFAP2C
378	TGFBI
379	TGFBR1
380	THBS1
381	THOC2
382	THRA
383	TIGAR
384	TLE1
385	TLE4
386	TMA16
387	TMEM107
388	TMOD3
389	TMX1
390	TNIP1
391	TOB1
392	TOP2A
393	TP53
394	TPD52L2
395	TRA2A
396	TRAPPC4
397	TRIM44
398	TRMT6
399	TSG101
400	TUBA1A
401	TUBA1B
402	TUBA4A
403	TUBB6
404	TWISTNB
405	UBB
406	UBE2T
407	UCHL1
408	UNG
409	VCAN
410	WNT7B
411	WWC1
412	XBP1
413	XPC
414	XPOT
415	YEATS4
416	YWHAE
417	ZC3H13
418	ZC3HAV1
419	ZFPM1
420	ZFX
421	ZNF326
