360	NPLOC4
361	NPM1
362	NPRL3
363	NQO1
364	NR3C1
365	NRCAM
366	NSMCE1
367	NT5C2
368	NUDT8
369	NUP155
370	NUPR1
371	NUS1
372	ODC1
373	PACS1
374	PAF1
375	PAK1IP1
376	PAK2
377	PAK4
378	PAPSS2
379	PBDC1
380	PCYOX1
381	PDCD10
382	PDK4
383	PDLIM5
384	PDRG1
385	PDS5A
386	PDXK
387	PEF1
388	PKM
389	PLCD3
390	PLEK2
391	PLIN3
392	PLPP5
393	PODXL
394	POLR2A
395	POLR2H
396	POLR3G
397	POLR3GL
398	PPAN
399	PPP2CA
400	PPP3CA
401	PPP4R3A
402	PRC1
403	PRDX1
404	PREB
405	PRIM1
406	PRMT5
407	PRSS3
408	PSMB3
409	PSMB6
410	PSMB9
411	PSMC6
412	PSMD1
413	PSMD12
414	PSMD9
415	PSME1
416	PSPH
417	PTCD3
418	PTEN
419	PTGES
420	PTPN1
421	PTPN12
422	PTPRF
423	PTTG1IP
424	PUM3
425	PYCARD
426	PYGB
427	PYGL
428	RAB35
429	RAD50
430	RAE1
431	RAF1
432	RBBP4
433	RBBP6
434	RBBP7
435	RBM42
436	RDH11
437	RECQL
438	REPIN1
439	RFC3
440	RHOB
441	RHOD
442	RHOV
443	RIC8A
444	RIN2
445	RNF11
446	RNF8
447	RPA2
448	RPE
449	RPL22L1
450	RPP30
451	RPS27
452	RPS4Y1
453	RRM1
454	RRM2
455	RSAD1
456	RSRC1
457	S100A2
458	S100A4
459	SAR1B
460	SAT1
461	SAV1
462	SCAMP3
463	SCARB1
464	SCD
465	SCNM1
466	SDHAF1
467	SDHAF3
468	SDHD
469	SEC13
470	SECISBP2
471	SEMA3C
472	SEPHS1
473	SERPINE1
474	SF3B3
475	SHARPIN
476	SLC10A3
477	SLC25A4
478	SLC25A6
479	SLC2A3
480	SLC3A2
481	SLC7A1
482	SLC9A3R1
483	SLF1
484	SMAD2
485	SMARCA1
486	SMARCA5
487	SMARCD1
488	SMC1A
489	SMC4
490	SMC5
491	SMC6
492	SMKR1
493	SMYD2
494	SNX2
495	SPECC1
496	SPP1
497	SRC
498	SREBF1
499	SRPK1
500	SRPK2
501	SRSF4
502	SSB
503	SSBP1
504	SSR1
505	ST3GAL5
506	ST6GAL2
507	STAT3
508	STC2
509	STK24
510	STMN1
511	STOM
512	STX8
513	SUPT5H
514	SUPT6H
515	SYNCRIP
516	SYNJ2BP
517	SYNPO
518	TACO1
519	TAF12
520	TAF7
521	TAOK3
522	TAX1BP1
523	TBX3
524	TCOF1
525	TFDP2
526	TGFBR1
527	THEM4
528	THOC2
529	THOC3
530	THOC6
531	TIMP1
532	TKT
533	TLE1
534	TLK1
535	TLK2
536	TMED1
537	TMEM237
538	TMEM70
539	TNIP1
540	TNRC6A
541	TOP1
542	TOP2B
543	TP53I13
544	TPX2
545	TRAF2
546	TRIP12
