358	HNRNPH1
359	HOXB13
360	HOXB6
361	HPRT1
362	HSD17B12
363	HSP90AB1
364	HSP90B1
365	HSPA14
366	HSPA4
367	HSPA8
368	HSPA9
369	HSPD1
370	HSPH1
371	HTATSF1
372	HUWE1
373	IARS2
374	IDH1
375	IDH3A
376	IDH3B
377	IFNGR2
378	IFRD1
379	IFT27
380	IFT43
381	IGF1R
382	IGFBP3
383	IK
384	IKBIP
385	IL11
386	IL18
387	ILK
388	ILKAP
389	IMMT
390	IMPAD1
391	IMPDH1
392	INF2
393	ING2
394	INO80C
395	INO80E
396	IPO9
397	IQGAP1
398	IRS1
399	IRS2
400	ISG20
401	ITGA2
402	ITGB1
403	ITGB4
404	ITGB5
405	JAG1
406	JUN
407	JUND
408	JUP
409	KCTD15
410	KCTD9
411	KDSR
412	KEAP1
413	KHSRP
414	KIAA0930
415	KIF20B
416	KIF22
417	KIF23
418	KIF2A
419	KIF5B
420	KLF5
421	KLHDC3
422	KLHL42
423	KMT2B
424	KPNA1
425	KRT19
426	KRT8
427	LAMP1
428	LARP7
429	LCMT1
430	LDLR
431	LEO1
432	LETM1
433	LGALS3
434	LIMA1
435	LIMS1
436	LMAN1
437	LMNA
438	LMNB2
439	LRFN4
440	LRP10
441	LUC7L
442	LYAR
443	LYRM1
444	MAFK
445	MAGOH
446	MANF
447	MAP1B
448	MAP1LC3A
449	MAP2K3
450	MAP3K11
451	MAP3K14
452	MAP4K4
453	MAPK12
454	MAPKAPK3
455	MAPKAPK5
456	MARCKS
457	MAVS
458	MBD2
459	MBNL1
460	MBP
461	MCL1
462	MCM5
463	MCTS1
464	ME1
465	MEAF6
466	MECP2
467	MED19
468	MED21
469	MED29
470	MEIS2
471	MET
472	METTL16
473	METTL21A
474	MGST2
475	MIF
476	MIF4GD
477	MKI67
478	MKNK1
479	MLXIP
480	MMP24
481	MNAT1
482	MND1
483	MOB4
484	MPDU1
485	MPHOSPH6
486	MPZL1
487	MRPL16
488	MRPL2
489	MRPL45
490	MRPL50
491	MRPS18A
492	MRPS18B
493	MSC
494	MSI2
495	MSL1
496	MSMO1
497	MSX1
498	MT-ND6
499	MTERF4
500	MTIF2
501	MUC5AC
502	MVB12A
503	MVD
504	MVK
505	MXD4
506	MYC
507	MYCBP2
508	MYL6
509	MYO10
510	MYOF
511	NAA60
512	NAE1
513	NAMPT
514	NBR1
515	NCAPD2
516	NCBP2
517	NCOR2
518	NDUFA10
519	NDUFA5
520	NDUFAF4
521	NDUFAF6
522	NEDD4L
523	NEK2
524	NEK6
525	NELFB
526	NF1
527	NFE2L1
528	NFKB2
529	NGDN
530	NIT2
531	NKTR
532	NOC3L
533	NOL11
534	NOL8
535	NOLC1
536	NOM1
537	NOP14
538	NOP58
539	NPAS2
540	NPLOC4
541	NPRL3
542	NR2F2
543	NRCAM
544	NRP1
545	NSD1
546	NSFL1C
547	NT5C2
548	NT5E
549	NUBP1
550	NUDC
551	NUDT2
552	NUDT21
553	NUDT8
554	NUF2
555	NUFIP2
556	NUMBL
557	NUP155
558	NUP62
559	NUPR1
560	NUS1
561	NUSAP1
562	OAS1
563	OPTN
564	ORC6
565	OS9
566	PAK2
567	PALLD
568	PANK2
569	PAPPA
570	PARD3
571	PBDC1
572	PBK
573	PCNA
574	PCYOX1
575	PDCD10
576	PDCL3
577	PDE6D
578	PDE8A
579	PDHA1
580	PDIA3
581	PDLIM1
582	PDLIM5
583	PDXK
584	PEA15
585	PER2
586	PES1
587	PEX10
588	PEX2
589	PFAS
590	PFKFB3
591	PFN1
592	PGAM5
593	PGM2L1
594	PHAX
595	PHC2
596	PHF20
597	PHF20L1
598	PHF23
599	PHF3
600	PHGDH
601	PHIP
602	PHLDA1
603	PHLDA2
604	PIF1
605	PIGH
606	PIGP
607	PKM
608	PLAUR
609	PLEK2
610	PLIN3
611	PLK2
612	PMAIP1
613	PMEPA1
614	PMPCA
615	PNKP
616	PNPT1
617	POLR2A
618	POLR2H
619	POLR3D
620	POLR3G
621	POLR3GL
622	PPCS
623	PPFIBP1
624	PPID
625	PPIF
626	PPIL1
627	PPM1B
628	PPP1CB
629	PPP1R10
630	PPP1R15A
631	PPP1R7
632	PPP2CA
633	PPP2CB
634	PPP2R3C
635	PPP2R5E
636	PPP3CA
637	PPP4R2
638	PPP5C
639	PRC1
640	PRDX1
641	PRIM1
642	PRKCA
643	PRKCSH
644	PRMT1
645	PRMT5
646	PROCR
647	PRPF38B
648	PRPF4B
649	PRPF8
650	PRPS1
651	PRPSAP1
652	PRSS3
653	PSAP
654	PSAT1
655	PSMA3
656	PSMA4
657	PSMB1
658	PSMB3
659	PSMB4
660	PSMB6
661	PSMB9
662	PSMC2
663	PSMC3
664	PSMC3IP
665	PSMC4
666	PSMD10
667	PSMD3
668	PSMD7
669	PSMG2
670	PSMG4
671	PSPH
672	PTDSS1
673	PTEN
674	PTGES
675	PTGS2
676	PTK2
677	PTP4A1
678	PTPN2
679	PTPRF
680	PTPRJ
681	PTPRS
682	PTTG1
683	PURA
684	PYGB
685	PYGL
686	RAB10
687	RAB11B
688	RAB11FIP2
689	RAB14
690	RAB22A
691	RAB27B
692	RABEPK
693	RACGAP1
694	RAD21
695	RAD50
696	RAD51D
697	RALB
698	RBBP5
699	RBBP6
700	RBBP7
701	RBCK1
702	RBM23
703	RBPMS
704	RCC2
705	RDX
706	RECQL
707	REL
708	RELB
709	RERE
710	REST
711	RFC1
712	RFC4
713	RGS14
714	RGS19
715	RHOB
716	RHOV
717	RIC8A
718	RIF1
719	RIN2
720	RNASEH2B
721	RND3
722	RNF11
723	RNF135
724	RNF40
725	RNF8
726	RPA2
727	RPL26
728	RPN2
729	RPP38
730	RPS4X
731	RPS6KA3
732	RPS6KA4
733	RPS7
734	RRM2
735	RRP1B
736	RRP36
737	RRP9
738	RSAD1
739	RSF1
740	RSPO3
741	RTCA
742	RTCB
743	RTN3
744	RUVBL1
745	S100A4
746	S100A6
747	S1PR3
748	SAR1B
749	SCD
750	SCO2
751	SCOC
752	SCRIB
753	SDF2
754	SDHAF1
755	SDHAF2
756	SEC13
757	SEC22C
758	SEC61A1
759	SEMA3C
760	SENP6
761	SERPINE1
762	SF3B3
763	SGTA
764	SH3GLB1
765	SHARPIN
766	SKAP2
767	SLBP
768	SLC10A3
769	SLC20A1
770	SLC25A13
771	SLC25A4
772	SLC26A2
773	SLC2A1
774	SLC9A3R1
775	SLC9A3R2
776	SLF2
777	SMARCA1
778	SMARCA5
779	SMARCC1
780	SMARCD1
781	SMARCE1
782	SMC2
783	SMC4
784	SMC5
785	SMC6
786	SMG1
787	SMKR1
788	SNAP47
789	SNRNP200
790	SNW1
791	SNX6
792	SNX8
793	SOCS3
794	SOCS6
795	SOD2
796	SON
797	SOX9
798	SPC25
799	SPDL1
800	SPECC1
801	SPHK1
802	SPTAN1
803	SQLE
804	SRC
805	SREK1
806	SRGN
807	SRP68
808	SRP72
809	SRPK1
810	SRPK2
811	SRSF11
812	SRSF3
813	SRSF4
814	SSB
815	SSBP1
816	SSBP4
817	SSH2
818	SSR1
819	ST3GAL5
820	STAMBPL1
821	STARD3NL
822	STAT3
823	STC2
824	STK25
825	STMN1
826	STRBP
827	STRN3
828	STX4
829	SUPT16H
830	SVBP
831	SYNE1
832	SYNPO
833	TACO1
834	TAF12
835	TAF15
836	TAF1D
837	TAF6
838	TANK
839	TAOK1
840	TARDBP
841	TBPL1
842	TCEA2
843	TCHP
844	TCTEX1D2
845	TCTN1
846	TDG
847	TECR
848	TERF1
849	TES
850	TFAP2C
851	TFF1
852	TFG
853	TGFBR1
854	TGM2
855	TGOLN2
856	THAP7
857	THEM4
858	THOC2
859	THOC6
860	TIAL1
861	TIMELESS
862	TIMM23
863	TIMM44
864	TIMMDC1
865	TIPIN
866	TJP1
867	TKT
868	TLK2
869	TLN1
870	TMA16
871	TMEM107
872	TMEM18
873	TMEM199
874	TMEM70
875	TNFAIP2
876	TNIP1
877	TNNT1
878	TNS3
879	TNS4
880	TOB1
881	TOX4
882	TPD52L2
883	TPX2
884	TRA2A
885	TRADD
886	TRAF5
887	TRAM1
888	TRAPPC10
889	TRAPPC4
890	TRAPPC6A
891	TRIB3
892	TRIM59
893	TRIP12
894	TRMT10C
895	TRMT6
896	TRUB2
897	TSFM
898	TSN
899	TSNAX
900	TSPAN14
901	TSPAN15
902	TSR1
903	TSR2
904	TUBA1C
905	TUBA4A
906	TUBB4B
907	TUBGCP2
908	TWIST2
909	TWISTNB
910	TXN
911	TXNDC9
912	TXNRD1
913	TXNRD2
914	TYMP
915	UBA1
916	UBE2B
917	UBE2C
918	UBE2D4
919	UBE2G1
920	UBE2J1
921	UBE2Q2
922	UBE2T
923	UBE2Z
924	UBE3A
925	UBL4A
926	UBTF
927	UBXN2A
928	UBXN4
929	UCHL5
930	UHMK1
931	UHRF1
932	UMPS
933	UNC93B1
934	UNG
935	UPF2
936	UPF3A
937	UQCRC1
938	UQCRC2
939	USO1
940	USP10
941	USP14
942	USP34
943	USP8
944	USP9X
945	VAMP2
946	VAMP3
947	VAMP8
948	VCL
949	VIM
950	WASF2
951	WBP11
952	WDR1
953	WDR18
954	WDR4
955	WDR46
956	WDR61
957	WDR73
958	WDR82
959	WIPI2
960	WNT7B
961	WTAP
962	WWC1
963	WWTR1
964	XPC
965	XPOT
966	YAF2
967	YKT6
968	YTHDF1
969	YTHDF2
970	YWHAE
971	ZBTB38
972	ZBTB7A
973	ZBTB8OS
974	ZC3H14
975	ZC3H8
976	ZC3HAV1
977	ZCCHC8
978	ZDHHC6
979	ZFPM1
980	ZMAT5
981	ZNF32
982	ZNF326
983	ZNF622
984	ZNRD1
985	ZWILCH
986	ZYX
