360	HGS
361	HMGA1
362	HMOX2
363	HNRNPDL
364	HOXB6
365	HSP90AB1
366	HSPA1A
367	HSPA8
368	HSPD1
369	HSPG2
370	HUWE1
371	HYAL2
372	IARS2
373	IBTK
374	IDH1
375	IDH3A
376	IDH3B
377	IDI1
378	IFNGR2
379	IFRD1
380	IFT27
381	IFT43
382	IGF1R
383	IGF2
384	IGF2BP1
385	IGFBP3
386	IGFBP6
387	IK
388	IKBIP
389	IL11
390	IL13RA1
391	IL18
392	IL6ST
393	ILF2
394	ILK
395	IMMT
396	IMPAD1
397	INA
398	ING2
399	INO80E
400	IPO5
401	IPO9
402	IQGAP1
403	IRF1
404	IRF3
405	ISG20
406	ITGA2
407	ITGAV
408	ITGB1
409	ITGB3BP
410	ITGB4
411	ITSN2
412	JMJD6
413	JUNB
414	KANK1
415	KCTD15
416	KCTD9
417	KIAA0930
418	KIF14
419	KIF23
420	KIF3B
421	KLF5
422	KLHDC2
423	KLHDC3
424	KMT2E
425	KPNA4
426	KRIT1
427	KRT18
428	KRT19
429	KRTCAP2
430	KYNU
431	L3HYPDH
432	LAMC2
433	LAMP1
434	LARP7
435	LAS1L
436	LAYN
437	LDHA
438	LEO1
439	LGALS3BP
440	LIMA1
441	LMAN1
442	LMNA
443	LOXL2
444	LRFN4
445	LRPAP1
446	LRRFIP2
447	LTBP3
448	LYAR
449	LYRM1
450	MAD2L2
451	MAGOH
452	MAP1LC3A
453	MAP3K11
454	MAP3K8
455	MAP4
456	MAP4K4
457	MAP7
458	MAPK12
459	MAPK6
460	MAPK9
461	MAPKAPK3
462	MAPKAPK5
463	MAPRE1
464	MARCKS
465	MAVS
466	MBD2
467	MBNL1
468	MCM3
469	MCM5
470	MCMBP
471	MDM4
472	ME1
473	MEAF6
474	MED1
475	MED11
476	MED13L
477	MED19
478	MED29
479	MED31
480	MELK
481	MET
482	METTL21A
483	MFSD10
484	MGLL
485	MICU1
486	MID1
487	MIS18BP1
488	MKI67
489	MKNK1
490	MLPH
491	MLXIP
492	MMP24
493	MNAT1
494	MND1
495	MOB4
496	MPHOSPH6
497	MPRIP
498	MRPL16
499	MRPL2
500	MRPL44
501	MRPS18B
502	MRPS30
503	MRRF
504	MRTO4
505	MSC
506	MSH6
507	MSI2
508	MSL1
509	MSL3
510	MSMO1
511	MT-ATP6
512	MT-ND1
513	MTHFD1
514	MTHFD2L
515	MTIF2
516	MTRF1L
517	MVB12A
518	MVK
519	MYC
520	MYO10
521	NAA60
522	NBR1
523	NCBP2
524	NCOA3
525	NDFIP1
526	NDUFA10
527	NDUFA13
528	NDUFA5
529	NDUFA7
530	NDUFAF4
531	NDUFAF6
532	NDUFB5
533	NEIL2
534	NEK2
535	NELFB
536	NFE2L1
537	NFKBIA
538	NGDN
539	NLN
540	NOC2L
541	NOC3L
542	NOL11
543	NOL4L
544	NOM1
545	NOP58
546	NPAS2
547	NPC1
548	NPLOC4
549	NQO1
550	NR3C1
551	NR4A1
552	NRCAM
553	NSD1
554	NT5C2
555	NUAK1
556	NUBP1
557	NUDC
558	NUDT21
559	NUDT8
560	NUF2
561	NUFIP2
562	NUP37
563	NXN
564	ODC1
565	OPN3
566	PABPC4
567	PAK1IP1
568	PAK2
569	PAK4
570	PANK2
571	PARD6A
572	PBDC1
573	PBK
574	PCGF2
575	PCM1
576	PCYOX1
577	PDCD7
578	PDCL3
579	PDE6D
580	PDE8A
581	PDGFA
582	PDHA1
583	PDHB
584	PDIA3
585	PDLIM7
586	PDS5A
587	PDXK
588	PEA15
589	PER2
590	PES1
591	PEX2
592	PFAS
593	PFDN6
594	PFKFB3
595	PFKP
596	PFN1
597	PGAM5
598	PGK1
599	PGM2L1
600	PHF20
601	PHF23
602	PHF6
603	PHLDA2
604	PHLPP2
605	PIF1
606	PIGH
607	PIGP
608	PIR
609	PITPNA
610	PKM
611	PKN2
612	PLCD3
613	PLK2
614	PLOD2
615	PLPP5
616	PMAIP1
617	PMF1
618	PMP22
619	PMPCA
620	PNISR
621	PNKP
622	PNO1
623	PNPT1
624	POLR2D
625	POLR2H
626	POR
627	PPARG
628	PPFIA1
629	PPID
630	PPIF
631	PPIH
632	PPIL1
633	PPM1B
634	PPP1R16A
635	PPP2R1A
636	PPP2R5C
637	PPP2R5E
638	PPP3CA
639	PPP5C
640	PRAME
641	PRC1
642	PRDX1
643	PRDX4
644	PRKCA
645	PROCR
646	PRPF4
647	PSAT1
648	PSMA3
649	PSMB1
650	PSMB4
651	PSMB6
652	PSMC1
653	PSMC3
654	PSMC4
655	PSMC6
656	PSMD10
657	PSMD3
658	PSMD6
659	PSMD7
660	PSME1
661	PSMG1
662	PTCD3
663	PTGS2
664	PTK2
665	PTMA
666	PTPN1
667	PTPN2
668	PTPRA
669	PTPRF
670	PTTG1
671	PXN
672	PYCARD
673	PYGL
674	PYM1
675	QKI
676	RAB10
677	RAB11B
678	RAB14
679	RAB1B
680	RAB5B
681	RAC3
682	RACGAP1
683	RAD1
684	RAD21
685	RAE1
686	RB1CC1
687	RBBP5
688	RBCK1
689	RBMX2
690	RCC1
691	RCC2
692	RDH11
693	RDX
694	REPIN1
695	RERE
696	RFC1
697	RFC4
698	RGS19
699	RHOB
700	RHOBTB3
701	RHOD
702	RIC8A
703	RICTOR
704	RILP
705	RIN2
706	RMI2
707	RNF11
708	RNF5
709	ROCK1
710	ROCK2
711	RP9
712	RPF2
713	RPIA
714	RPL22L1
715	RPL26
716	RPP30
717	RPS6KA4
718	RPS7
719	RRAS2
720	RRM2
721	RRP1
722	RRP36
723	RSPO3
724	RSRC1
725	RTCA
726	S100A2
727	S100A4
728	SAR1B
729	SAV1
730	SCAMP3
731	SCNM1
732	SCO1
733	SCRIB
734	SDC1
735	SDC4
736	SDHAF1
737	SDHAF2
738	SDHD
739	SDSL
740	SEC63
741	SECISBP2
742	SERPINE1
743	SERPINE2
744	SERTAD3
745	SETD7
746	SF3B1
747	SFN
748	SH2D4A
749	SH3GLB1
750	SIAH2
751	SIRT7
752	SKIL
753	SLBP
754	SLC20A1
755	SLC25A13
756	SLC25A4
757	SLC25A6
758	SLC26A2
759	SLC2A1
760	SLC3A2
761	SLC7A1
762	SLC7A5
763	SLF1
764	SLU7
765	SMAD2
766	SMARCA1
767	SMARCA5
768	SMARCD2
769	SMC2
770	SMC4
771	SMC5
772	SMYD2
773	SNAP47
774	SNRNP27
775	SNRNP40
776	SNUPN
777	SNX12
778	SOD2
779	SPAG9
780	SPDL1
781	SPHK1
782	SPP1
783	SPTAN1
784	SRGAP1
785	SRGN
786	SRP72
787	SRPK2
788	SRSF11
789	SSBP1
790	SSR1
791	ST3GAL5
792	ST6GAL2
793	STAG2
794	STAMBP
795	STAMBPL1
796	STAT3
797	STC2
798	STMN1
799	STRN3
800	SULT2B1
801	SUN1
802	SUPT6H
803	SYNCRIP
804	SYNE1
805	SYPL1
806	SYT1
807	TACC1
808	TAF11
809	TAF15
810	TANK
811	TAPBP
812	TARDBP
813	TBL1X
814	TBPL1
815	TBX3
816	TCEA2
817	TCERG1
818	TERF1
819	TFAP2C
820	TFDP2
821	TFF1
822	TFPI
823	TGFB2
824	TGFBR1
825	TGFBR2
826	TGOLN2
827	THAP11
828	THAP4
829	THAP7
830	THBD
831	THEM4
832	THOC2
833	THRAP3
834	TIAL1
835	TIMP1
836	TIPRL
837	TKT
838	TLE4
839	TLK2
840	TLN1
841	TMA16
842	TMED10
843	TMED4
844	TMEM109
845	TMEM189
846	TMEM70
847	TMX1
848	TNFAIP1
849	TNFAIP2
850	TNFRSF10B
851	TNFRSF12A
852	TNIP1
853	TNRC6A
854	TOB1
855	TOP2A
856	TOR1A
857	TPD52L1
858	TPD52L2
859	TRADD
860	TRAPPC4
861	TRAPPC6A
862	TRIM44
863	TRIP13
864	TSFM
865	TSNAX
866	TSPAN14
867	TSPAN17
868	TSR1
869	TTC1
870	TTF1
871	TUBA1B
872	TUBA1C
873	TUSC3
874	TWIST2
875	TXNDC12
876	TXNDC9
877	TXNRD2
878	UAP1
879	UBB
880	UBE2C
881	UBE2D1
882	UBE2E2
883	UBE2G1
884	UBE2G2
885	UBE2T
886	UBE3A
887	UBE3C
888	UBN1
889	UBQLN1
890	UCHL5
891	UCP2
892	UHRF1
893	UNC93B1
894	UQCRC1
895	UQCRC2
896	USO1
897	USP14
898	USP8
899	USP9X
900	VAMP3
901	VASP
902	VGF
903	VIM
904	VPS35
905	VPS4A
906	VPS53
907	WAC
908	WAPL
909	WASF2
910	WDR1
911	WDR33
912	WDR5
913	WDR61
914	WDR74
915	WDR77
916	WIPI2
917	WTIP
918	WWC1
919	WWTR1
920	XBP1
921	XPOT
922	XRCC5
923	XRCC6
924	YEATS4
925	YTHDF1
926	ZC3H13
927	ZC3HAV1
928	ZCCHC8
929	ZDHHC6
930	ZFP36L2
931	ZMAT5
932	ZNF32
933	ZNF326
934	ZNRD1
