362	PRPS1
363	PRPSAP1
364	PSMA3
365	PSMB3
366	PSMC3IP
367	PSMC4
368	PSMD1
369	PSMD12
370	PSMD13
371	PSME1
372	PSME2
373	PSMG1
374	PTEN
375	PTGS2
376	PTPRJ
377	PTTG1
378	RAB11B
379	RAB22A
380	RAB31
381	RAB5A
382	RAB5B
383	RAB8A
384	RABEPK
385	RAC3
386	RAD1
387	RAD9A
388	RBBP4
389	RBBP5
390	RBBP7
391	RBBP8
392	RBFA
393	RBM28
394	REST
395	REXO4
396	RGCC
397	RHOB
398	RICTOR
399	RNF135
400	RNF40
401	RNMT
402	RPA2
403	RPIA
404	RPL22L1
405	RPL26
406	RPN2
407	RPP30
408	RPS4Y1
409	RRAGA
410	RRBP1
411	RRP15
412	RRP36
413	RSAD1
414	RSPO3
415	RTCB
416	RTN3
417	SAP30BP
418	SAV1
419	SBDS
420	SCARB1
421	SCO1
422	SCRIB
423	SDHAF3
424	SEC22C
425	SEPHS1
426	SERPINE2
427	SH3BGRL
428	SH3GLB1
429	SH3KBP1
430	SHMT2
431	SIAH2
432	SLC25A4
433	SLC3A2
434	SLC40A1
435	SMARCA5
436	SMARCC2
437	SMC4
438	SMC5
439	SMG1
440	SMOX
441	SNRNP200
442	SNX6
443	SOCS3
444	SOD2
445	SOX4
446	SPDL1
447	SPECC1
448	SPRED2
449	SREBF1
450	SREK1
451	SRGN
452	SRPK2
453	SRRT
454	SSBP4
455	ST3GAL5
456	STAT3
457	STK25
458	STT3B
459	STX4
460	SUN1
461	SUPT6H
462	SVBP
463	SYT1
464	TACC1
465	TAF12
466	TAF1D
467	TAF6
468	TANK
469	TAOK3
470	TAPBP
471	TCEA2
472	TEAD1
473	TECR
474	TFRC
475	TGM2
476	THEM4
477	THRAP3
478	TIMELESS
479	TIMP1
480	TIPIN
481	TJP1
482	TLE1
483	TLK1
484	TLN1
485	TMA16
486	TMED7
487	TMEM189
488	TNFRSF10B
489	TNFRSF12A
490	TNIP2
491	TNPO3
492	TNRC6A
493	TOP2B
494	TOR1A
495	TPM1
496	TPX2
497	TRADD
498	TRAM1
499	TRIM44
500	TRIM56
501	TRIP12
502	TRIP6
503	TRUB2
504	TSN
505	TSPAN15
506	TSR1
507	TUBA4A
508	TUBB6
509	TWF1
510	TXNRD2
511	TYMP
512	U2AF1L4
513	UAP1
514	UBAP2L
515	UBASH3B
516	UBE2B
517	UBE2H
518	UBE2Q2
519	UBE2S
520	UBE2T
521	UBN1
522	UCHL5
523	UCK2
524	UCP2
525	UHMK1
526	UMPS
527	UNG
528	UPF2
529	USP1
530	UTP18
531	VAMP2
532	VAMP8
533	VCL
534	VIM
535	VPS28
536	WBP11
537	WBP4
538	WDR5
539	WDR73
540	WDR82
541	WIPI2
542	WWTR1
543	XBP1
544	XIAP
545	XRCC5
546	XRCC6
547	YAF2
548	YEATS4
549	YME1L1
550	YTHDF1
551	YTHDF2
552	ZC3H13
553	ZCCHC8
554	ZNF622
