367	PPP1R12A
368	PPP1R15A
369	PPP1R7
370	PPP2R2A
371	PRDX1
372	PRDX4
373	PREB
374	PRMT1
375	PRNP
376	PRPF4B
377	PSAT1
378	PSMA3
379	PSMA4
380	PSMB1
381	PSMB3
382	PSMB6
383	PSMB7
384	PSMB9
385	PSMC1
386	PSMC3
387	PSMC4
388	PSMD11
389	PSMD13
390	PSMD4
391	PSMD6
392	PSMD7
393	PSMD8
394	PSME2
395	PTGES
396	PTGS2
397	PTMA
398	PTP4A1
399	PTPN12
400	PTPRA
401	PTTG1
402	PUM3
403	PYGL
404	RAB26
405	RAC3
406	RAE1
407	RAN
408	RBBP6
409	RBM14
410	RBM42
411	RBM7
412	RECQL
413	REL
414	RELB
415	RGCC
416	RICTOR
417	RILP
418	RMI2
419	RNASEH2A
420	RNASEH2B
421	RNF43
422	RPIA
423	RPL22L1
424	RPL26
425	RPL7A
426	RPP30
427	RPP38
428	RPS27A
429	RPS4X
430	RPS7
431	RRAGA
432	RRM2
433	RRP1B
434	RSF1
435	RUVBL1
436	SAR1A
437	SCO2
438	SDCBP
439	SDSL
440	SEC13
441	SET
442	SF3B1
443	SF3B4
444	SFPQ
445	SFRP1
446	SH2D4A
447	SHMT2
448	SLBP
449	SLC25A5
450	SLC3A2
451	SLC7A7
452	SLC9A3R1
453	SLC9A3R2
454	SMAD2
455	SMARCB1
456	SMC3
457	SMOX
458	SNRNP40
459	SNRPA1
460	SNW1
461	SOCS3
462	SOCS6
463	SOX9
464	SPC25
465	SRSF3
466	SSB
467	SSBP1
468	SSR1
469	STC2
470	SUGT1
471	SULT2B1
472	TACC1
473	TAF1A
474	TAOK3
475	TCERG1
476	TEAD4
477	TFAP2C
478	TFPI
479	THOC6
480	TIAL1
481	TIGAR
482	TLE4
483	TLK1
484	TM7SF2
485	TMA16
486	TMEM189
487	TMPO
488	TMX1
489	TNIP1
490	TOPBP1
491	TP53
492	TPD52L2
493	TRAF3IP1
494	TRAPPC4
495	TRAPPC6A
496	TRIB3
497	TRIP6
498	TRMT10C
499	TRMT6
500	TRUB2
501	TSFM
502	TSG101
503	TUBA1B
504	TUBB
505	TUBB6
506	TWIST2
507	TWISTNB
508	TXN
509	TXNDC12
510	TXNDC9
511	TXNRD2
512	UBE2S
513	UBE2T
514	UBL4A
515	UBTF
516	UNG
517	UTP18
518	VDAC3
519	VTN
520	WDR18
521	WDR43
522	WDR61
523	WDR74
524	XPC
525	XRCC2
526	XRCC6
527	YEATS4
528	YTHDF2
529	YWHAE
530	ZCCHC8
531	ZFPM1
532	ZNF385A
533	ZNF622
