360	DDIT3
361	DDIT4
362	DDOST
363	DDX10
364	DDX18
365	DDX24
366	DDX52
367	DDX6
368	DERA
369	DERL2
370	DESI1
371	DHCR24
372	DHCR7
373	DHPS
374	DHRS3
375	DHRS4
376	DHX15
377	DHX9
378	DIAPH1
379	DIO2
380	DKK1
381	DNAJA1
382	DNAJA2
383	DNAJA3
384	DNAJB1
385	DNAJB11
386	DNAJB9
387	DNAJC1
388	DNAJC10
389	DNAJC30
390	DNM1L
391	DNTTIP2
392	DOCK5
393	DPF2
394	DPH2
395	DPM1
396	DPYSL2
397	DPYSL3
398	DR1
399	DRAM1
400	DRG1
401	DSG2
402	DST
403	DTL
404	DUSP1
405	DUSP3
406	DUSP5
407	DYNC1H1
408	DYNLL1
409	DYNLT3
410	DYRK4
411	E2F4
412	E2F6
413	ECE2
414	ECH1
415	ECI2
416	ECSIT
417	EDN1
418	EEA1
419	EEF1A1
420	EEF1A2
421	EEF2KMT
422	EFNA5
423	EGFR
424	EGLN1
425	EHBP1
426	EHD1
427	EIF1
428	EIF1AY
429	EIF1B
430	EIF2A
431	EIF2AK4
432	EIF2S1
433	EIF2S3
434	EIF3D
435	EIF3I
436	EIF4A2
437	EIF4EBP1
438	EIF4G1
439	EIF4G2
440	EIF5A
441	EIF5AL1
442	ELAC2
443	ELAVL1
444	ELOVL1
445	ENAH
446	ENDOG
447	ENO1
448	ENTPD6
449	EPB41L1
450	EPC1
451	EPHX1
452	EPS8
453	EPS8L2
454	ERAL1
455	EREG
456	ERO1A
457	ERRFI1
458	ERV3-1
459	ESAM
460	ESD
461	ESF1
462	ESRRA
463	ETFB
464	EVL
465	EXOC7
466	EXOG
467	EXOSC1
468	EXOSC2
469	EXOSC3
470	EXOSC6
471	EXOSC7
472	EXOSC8
473	EZR
474	F2RL1
475	FAAP24
476	FADD
477	FADS2
478	FAHD1
479	FAM161A
480	FAM3C
481	FAM50A
482	FAM83D
483	FANCD2
484	FANCI
485	FARSA
486	FARSB
487	FAT1
488	FBN2
489	FBRSL1
490	FBXL15
491	FBXO22
492	FBXO7
493	FBXW11
494	FCHO1
495	FDFT1
496	FDPS
497	FEN1
498	FERMT1
499	FES
500	FGA
501	FGF2
502	FGFR1
503	FGFR1OP2
504	FH
505	FHL1
506	FHL2
507	FILIP1
508	FJX1
509	FKBP1B
510	FLAD1
511	FLNA
512	FLOT2
513	FN1
514	FNIP1
515	FNTA
516	FOSL1
517	FOXA2
518	FOXC1
519	FRA10AC1
520	FTSJ1
521	FTSJ3
522	FUBP1
523	FUNDC1
524	FXN
525	FXR1
526	FZD2
527	G3BP1
528	G3BP2
529	GABPB1
530	GABRA5
531	GABRB3
532	GADD45B
533	GALE
534	GALK1
535	GALNT1
536	GALNT2
537	GAMT
538	GAN
539	GAPDH
540	GAR1
541	GAS2L1
542	GATAD2A
543	GCFC2
544	GFER
545	GFRA1
546	GGPS1
547	GIP
