366	MTHFD2
367	MUC12
368	MUC3A
369	MUC5AC
370	MYC
371	MYH9
372	MYL12B
373	MYO1B
374	NAMPT
375	NCKAP1
376	NCOA3
377	NDUFA10
378	NDUFAF4
379	NEDD4L
380	NEDD9
381	NEK2
382	NFKBIA
383	NIT2
384	NNMT
385	NOC2L
386	NOP58
387	NPLOC4
388	NPM1
389	NQO1
390	NRG1
391	NRP1
392	NSD1
393	NUAK1
394	NUF2
395	NUP155
396	NUP37
397	NUP62
398	NUPR1
399	NUSAP1
400	OAS1
401	ODC1
402	PAPPA
403	PAPSS2
404	PBK
405	PCNA
406	PDE4D
407	PDE8A
408	PDHA1
409	PDIA4
410	PDK4
411	PELP1
412	PER2
413	PFKP
414	PGM2L1
415	PHAX
416	PHF3
417	PHGDH
418	PHKG1
419	PIF1
420	PIH1D1
421	PKM
422	PLAU
423	PLCD3
424	PLIN2
425	PLK1
426	PLK2
427	PMAIP1
428	PMEPA1
429	PMF1
430	POR
431	PPFIBP1
432	PPIE
433	PPIF
434	PPIH
435	PPM1B
436	PPP1R15A
437	PPP2R2A
438	PPP2R5E
439	PPP3CA
440	PRC1
441	PRDM1
442	PRDX4
443	PRMT5
444	PSAT1
445	PSMA4
446	PSMB1
447	PSMB7
448	PSMB9
449	PSMC1
450	PSMC3
451	PSMC4
452	PSMD11
453	PSMD13
454	PSMD2
455	PSMD4
456	PSMD6
457	PSME2
458	PSMG1
459	PTGES
460	PTMA
461	PTP4A1
462	PTPN12
463	PTPRA
464	PTPRS
465	PTTG1IP
466	PXDN
467	RAB31
468	RAD21
469	RAD9A
470	RAE1
471	RAN
472	RBM14
473	RBM42
474	RDX
475	RECQL
476	RELB
477	RGCC
478	RHOB
479	RHOBTB3
480	RHOD
481	RIF1
482	RMI2
483	RNASEH2A
484	RNASEH2B
485	RND3
486	RNF5
487	RPL22L1
488	RPL26
489	RPL28
490	RPL7A
491	RPP30
492	RPP38
493	RPS27
494	RPS4X
495	RPS7
496	RRAGA
497	RRM1
498	RRM2
499	RRP15
500	RSPO3
501	S100A4
502	SAMD4B
503	SAR1A
504	SAT1
505	SCARB1
506	SCP2
507	SDC4
508	SDCBP
509	SDF2
510	SDHA
511	SERPINE1
512	SERPINH1
513	SET
514	SF3B1
515	SFN
516	SFPQ
517	SFRP1
518	SH2D4A
519	SH3KBP1
520	SHMT2
521	SKIL
522	SLBP
523	SLC25A3
524	SLC26A2
525	SLC2A1
526	SLC7A11
527	SLC7A5
528	SLC7A7
529	SLC9A3R1
530	SLC9A3R2
531	SLPI
532	SMAD2
533	SMARCA1
534	SMARCB1
535	SMC2
536	SMOX
537	SNAP25
538	SNRPA1
539	SOD2
540	SOX2
541	SOX21
542	SOX4
543	SPDL1
544	SPECC1
545	SRC
546	SRGAP1
547	SRSF3
548	SSR1
549	STAG2
550	STAT1
551	STAT3
552	STC2
553	STRN3
554	SUGT1
555	SULT2B1
556	SYNE1
557	SYNPO
558	SYT1
559	TACC1
560	TAF1A
561	TAGLN
562	TAOK1
563	TAOK3
564	TCOF1
565	TCTEX1D2
566	TDP2
567	TEAD4
568	TERF1
569	TFAP2A
570	TFAP2C
571	TFF1
572	TGFBI
