361	FSCN1
362	FSTL3
363	FUBP1
364	GABPB1
365	GADD45A
366	GADD45B
367	GAPDH
368	GAR1
369	GCLC
370	GDF15
371	GINS2
372	GINS4
373	GJA1
374	GLE1
375	GLRX
376	GLRX3
377	GLS
378	GMNN
379	GMPS
380	GNL3
381	GOT1
382	GPC1
383	GPN3
384	GPX2
385	GPX3
386	GRN
387	GRPEL1
388	GRWD1
389	GSTO1
390	GTF2F1
391	GTPBP4
392	GTSE1
393	GULP1
394	HACD1
395	HACD3
396	HADHB
397	HAT1
398	HAUS2
399	HCCS
400	HDAC1
401	HDAC2
402	HERC2
403	HERPUD1
404	HES1
405	HES6
406	HEXIM1
407	HHEX
408	HIF1A
409	HIPK2
410	HJURP
411	HLA-A
412	HMG20B
413	HMGA2
414	HMGB2
415	HMGCS1
416	HMMR
417	HMOX1
418	HNRNPAB
419	HNRNPDL
420	HNRNPH1
421	HNRNPM
422	HNRNPR
423	HPRT1
424	HSP90AA1
425	HSP90AB1
426	HSP90B1
427	HSPA14
428	HSPA1A
429	HSPA2
430	HSPA4
431	HSPA5
432	HSPA8
433	HSPA9
434	HSPD1
435	HTATSF1
436	ICE1
437	ID1
438	ID3
439	IDH2
440	IDH3B
441	IDI1
442	IFITM2
443	IFNGR2
444	IFRD1
445	IFT27
446	IFT81
447	IGF1R
448	IGF2BP1
449	IGFBP3
450	IGFBP4
451	IGFBP7
452	IK
453	IL15
454	IL18
455	IL6ST
456	ILF2
457	ILK
458	IMMT
459	INA
460	ING2
461	INHBB
462	INO80C
463	INSIG1
464	IQGAP1
465	IRS1
466	ITGA3
467	ITGAV
468	ITGB3BP
469	ITM2B
470	JAG1
471	JMJD6
472	JUNB
473	JUND
474	KANK1
475	KIF11
476	KIF14
477	KIF18A
478	KIF20B
479	KIF21A
480	KIF22
481	KIF23
482	KIF2A
483	KIF4A
484	KIF5B
485	KLF5
486	KLF6
487	KMT2E
488	KMT5A
489	KNSTRN
490	KPNA2
491	KPNA4
492	KRAS
493	KRR1
494	KRT18
495	KRT19
496	KRT8
497	KYNU
498	LAMA5
499	LBR
500	LDHA
501	LEO1
502	LETM1
503	LGALS3
504	LGR4
505	LMAN1
506	LMNA
507	LOXL2
508	LPIN1
509	LPP
510	LRP10
511	LSM6
512	LTA4H
513	LYAR
514	MAD2L1
515	MAFK
516	MAGOH
517	MANF
518	MAP2K3
519	MAP4K4
520	MARCKS
521	MARCKSL1
522	MAVS
523	MBD2
524	MBNL1
525	MCM10
526	MCM3
527	MCM4
528	MCM6
529	MCM7
530	MCU
531	MDK
532	MDM2
533	MDM4
534	MED13L
535	MED31
536	MET
537	MFGE8
538	MGLL
539	MGST1
540	MGST2
541	MIF4GD
542	MIS18BP1
543	MKI67
544	MLPH
545	MMP24
546	MNAT1
547	MPHOSPH10
548	MPRIP
549	MRPL10
550	MRPL13
551	MRPL16
552	MRPL35
553	MRPL44
554	MRPL45
555	MRPL47
556	MRPL49
557	MRPS18A
558	MRTO4
559	MSC
560	MSH6
561	MSMO1
562	MT-ATP6
563	MT-ND1
564	MT-ND5
565	MT-ND6
566	MTHFD2
567	MTIF2
568	MTX1
569	MTX2
570	MUC5AC
571	MYC
572	MYH9
573	MYL12A
574	MYL12B
575	MYO1B
576	MYOF
577	MZT1
578	NAMPT
579	NASP
580	NBR1
581	NCAPD2
582	NCKAP1
583	NCL
584	NCOA3
585	NCOR2
586	NDFIP1
587	NDUFA10
588	NDUFA9
589	NDUFAF4
590	NDUFS2
591	NEDD4L
592	NEDD9
593	NEK2
594	NFAT5
595	NFKBIA
596	NIFK
597	NIP7
598	NIT2
599	NNMT
600	NOC2L
601	NOC4L
602	NOL8
603	NOLC1
604	NOP58
605	NPLOC4
606	NPM1
607	NQO1
608	NR0B1
609	NR4A1
610	NRCAM
611	NRG1
612	NRIP1
613	NRP1
614	NRP2
615	NSD1
616	NSMCE1
617	NUAK1
618	NUDC
619	NUF2
620	NUP155
621	NUP37
622	NUP62
623	NUPR1
624	NUSAP1
625	NXN
626	ODC1
627	OPN3
