363	NUDC
364	NUF2
365	NUP155
366	NUSAP1
367	NXN
368	OAS1
369	ODC1
370	OPN3
371	PA2G4
372	PABPC4
373	PARD3
374	PBDC1
375	PBK
376	PDHA1
377	PDHB
378	PDIA3
379	PDIA6
380	PDLIM7
381	PELP1
382	PER2
383	PFKP
384	PFN1
385	PGK1
386	PHAX
387	PHF3
388	PHGDH
389	PIH1D1
390	PIR
391	PKM
392	PLIN3
393	PLK1
394	PMAIP1
395	PMF1
396	POLR2C
397	POR
398	PPA2
399	PPARG
400	PPIB
401	PPID
402	PPIE
403	PPIF
404	PPIH
405	PPM1B
406	PPP1R12A
407	PPP1R15A
408	PPP1R7
409	PPP2R2A
410	PRDX1
411	PRDX4
412	PREB
413	PRMT1
414	PRMT5
415	PSAT1
416	PSMA3
417	PSMA4
418	PSMB1
419	PSMB3
420	PSMB6
421	PSMB7
422	PSMB9
423	PSMC1
424	PSMC2
425	PSMC3
426	PSMC4
427	PSMC6
428	PSMD11
429	PSMD13
430	PSMD2
431	PSMD4
432	PSMD6
433	PSMD7
434	PSMD8
435	PSME2
436	PSMG1
437	PTGES
438	PTMA
439	PTP4A1
440	PTPN12
441	PTTG1
442	PTTG1IP
443	PUM3
444	PYGL
445	RAB8A
446	RAC3
447	RAD21
448	RAD9A
449	RAE1
450	RAN
451	RBBP6
452	RBM14
453	RBM42
454	RECQL
455	REL
456	RELB
457	RGCC
458	RHOB
459	RICTOR
460	RIF1
461	RILP
462	RMI2
463	RNASEH2A
464	RNASEH2B
465	RPIA
466	RPL22L1
467	RPL26
468	RPN2
469	RPP30
470	RPP38
471	RPS7
472	RRAGA
473	RRM1
474	RRM2
475	RRP15
476	RRP1B
477	RSF1
478	RUVBL1
479	S100A6
480	SAR1A
481	SCO2
482	SDCBP
483	SDHD
484	SEC13
485	SERPINH1
486	SET
487	SF3B1
488	SF3B4
489	SFPQ
490	SFRP1
491	SH2D4A
492	SHMT2
493	SIRT7
494	SLBP
495	SLC25A5
496	SLC3A2
497	SLC7A5
498	SLC7A7
499	SMAD2
500	SMARCB1
501	SMARCD1
502	SMC3
503	SMC4
504	SMC6
505	SMOX
506	SNAP25
507	SNRNP40
508	SNRPA1
509	SNW1
510	SOCS3
511	SOCS6
512	SOD2
513	SOX9
514	SPAG5
515	SPC25
516	SPDL1
517	SRSF3
518	SSB
519	SSBP1
520	STC2
521	STMN1
522	SUGT1
523	TACC1
524	TACC3
525	TALDO1
526	TCERG1
527	TCOF1
528	TEAD4
529	TERF1
530	THOC6
531	TIAL1
532	TIGAR
533	TIMM23
534	TKT
535	TLE4
536	TLK1
537	TMA16
538	TMPO
539	TMX1
540	TNIP1
541	TNRC6A
542	TOP2B
543	TOPBP1
544	TPD52L2
