360	FERMT1
361	FES
362	FGF2
363	FGFR1OP2
364	FHL2
365	FILIP1
366	FJX1
367	FKBP10
368	FKBP11
369	FLAD1
370	FLII
371	FLNA
372	FN1
373	FNIP1
374	FNTA
375	FOSL1
376	FOSL2
377	FOXC1
378	FRA10AC1
379	FST
380	FSTL3
381	FTSJ1
382	FTSJ3
383	FUNDC1
384	FXN
385	G3BP1
386	G3BP2
387	GABPB1
388	GALNT1
389	GAN
390	GAS2L1
391	GATAD2A
392	GATC
393	GCC2
394	GFER
395	GGCX
396	GIGYF1
397	GINS4
398	GIT1
399	GJA1
400	GJC1
401	GLS
402	GMNN
403	GMPS
404	GNAI3
405	GNB5
406	GNPAT
407	GNPDA1
408	GNPNAT1
409	GOLGA3
410	GOLGB1
411	GOLT1B
412	GOPC
413	GORASP2
414	GOSR1
415	GOSR2
416	GOT1
417	GPC1
418	GPN1
419	GPX2
420	GPX3
421	GRIN2B
422	GRPEL1
423	GSR
424	GTF2F2
425	GTF2H1
426	GTF3C2
427	GTSE1
428	HACD2
429	HADHB
430	HAGH
431	HAT1
432	HAUS1
433	HAUS2
434	HCFC1
435	HDAC2
436	HDAC3
437	HERPUD1
438	HEXIM1
439	HGS
440	HIF1A
441	HMGA1
442	HMGA2
443	HMGCS1
444	HMMR
445	HMOX2
446	HNRNPH1
447	HOXB6
448	HOXB9
449	HPRT1
450	HSD17B12
451	HSP90AA1
452	HSPA1A
453	HSPA2
454	HSPA5
455	HSPA9
456	HSPH1
457	HYAL2
458	IARS2
459	IDH1
460	IDH3B
461	IFT27
462	IFT43
463	IGBP1
464	IGF1R
465	IGF2
466	IGFBP7
467	IK
468	IKBIP
469	IL11
470	IL13RA1
471	IL18
472	IL6ST
473	ILK
474	IMPDH1
475	IMPDH2
476	INA
477	INF2
478	ING2
479	INHBB
480	INSIG1
481	IPO5
482	IPO9
483	IQGAP1
484	IRF3
485	ISG15
486	ISG20
487	ITFG2
488	ITGA2
489	ITGAV
490	ITGB1
491	ITGB3BP
492	ITGB4
493	JAG1
494	JUND
495	JUP
496	KCTD15
497	KCTD9
498	KDM5A
499	KIAA0930
500	KIF14
501	KIF18A
502	KIF20B
503	KIF23
504	KIF2A
505	KIF5B
506	KLF3
507	KLF6
508	KLHDC2
509	KNSTRN
510	KPNA2
511	KPNA3
512	KPNA4
513	KPNA6
514	KRAS
515	KRIT1
516	KRR1
517	L3HYPDH
518	LAMC2
519	LAS1L
520	LBR
521	LDHA
522	LEO1
523	LGALS3BP
524	LGR4
525	LIMA1
526	LMNA
527	LMNB2
528	LMO4
529	LONP1
530	LOXL2
531	LRFN4
532	LRPAP1
533	LSM6
534	LUC7L
535	LYRM1
536	MAD2L1
537	MAD2L2
538	MAGOH
539	MAP1LC3A
540	MAP2K3
541	MAP2K4
542	MAP3K2
543	MAP7
544	MAPK12
545	MAPK6
546	MAPK9
547	MAPKAPK5
548	MARCKS
549	MARCKSL1
550	MAX
551	MBD2
552	MBD3
553	MCL1
554	MCM4
555	MCM8
556	MDM2
557	ME1
558	MECP2
559	MED1
560	MED11
561	MED19
562	MED21
563	MED28
564	MET
565	METTL16
566	MFGE8
567	MGST2
568	MID1
569	MIF
570	MIF4GD
571	MKI67
572	MKNK1
573	MKNK2
574	MLLT10
575	MLX
576	MLXIP
577	MMP24
578	MNAT1
579	MND1
580	MOB4
581	MPDU1
582	MPHOSPH10
583	MPRIP
584	MPZL1
585	MRPL10
586	MRPL16
587	MRPL35
588	MRPL44
589	MRPL45
590	MRPL47
591	MRPL48
592	MRPL50
593	MRPS17
594	MRPS18A
595	MRPS30
596	MRRF
597	MRTO4
598	MSL3
599	MSX1
600	MT-ATP6
601	MT-ND1
602	MTFMT
603	MTHFD2
604	MTIF2
605	MTRF1L
606	MTX1
607	MUC5AC
608	MVB12A
609	MVD
610	MVK
611	MYH9
612	MYL6
613	MYO10
614	MZT1
615	NAA15
616	NAA60
617	NAE1
618	NAMPT
619	NAPA
620	NBL1
621	NBR1
622	NCAPD2
623	NCBP2
624	NCBP3
625	NCKAP1
626	NCLN
627	NCOA3
628	NCOR2
629	NDRG1
630	NDUFA10
631	NDUFA5
632	NDUFA7
633	NDUFA9
634	NDUFAF4
635	NDUFAF6
636	NDUFS2
637	NEK6
638	NEMF
639	NFE2L1
640	NFYB
641	NGDN
642	NIT2
643	NLN
644	NMRAL1
645	NNMT
646	NOC2L
647	NOC3L
648	NOC4L
649	NOL11
650	NOLC1
651	NOM1
652	NOP58
653	NQO1
654	NR3C1
655	NRBF2
656	NRIP1
657	NRP1
658	NRP2
659	NSD1
660	NSFL1C
661	NTS
662	NUAK1
663	NUDC
664	NUDT2
665	NUDT21
666	NUMBL
667	NUP62
668	NUPR1
669	NXN
670	ORC6
671	OS9
672	PACS1
673	PAK1IP1
674	PAK2
675	PANK3
676	PAPPA
677	PARD3
678	PARD6B
679	PDCL3
680	PDGFA
681	PDHB
682	PDK4
683	PDLIM5
684	PDRG1
685	PDS5A
686	PDXK
687	PEX10
688	PEX2
689	PFAS
690	PFKP
691	PGAM5
692	PGK1
693	PGM2L1
694	PHC2
695	PHF23
696	PHF3
697	PHF6
698	PHKG1
699	PHLDB2
700	PIF1
701	PIH1D1
702	PKM
703	PKN1
704	PLAU
705	PLEK2
706	PLIN3
707	PLK2
708	PLPP5
709	PMF1
710	PMP22
711	PMPCA
712	PNISR
713	PNKP
714	PNO1
715	PNRC2
716	POLR2A
717	POLR2D
718	POLR2H
719	POLR3D
720	POLR3GL
721	POR
722	PPCS
723	PPFIA1
724	PPFIBP1
725	PPID
726	PPIG
727	PPIH
728	PPIL1
729	PPM1B
730	PPP1CB
731	PPP1R16A
732	PPP1R7
733	PPP2R1A
734	PPP2R3C
735	PPP2R5C
736	PPP3CA
737	PPP4R2
738	PPP4R3A
739	PPP4R3B
740	PRAME
741	PRCC
742	PRDX4
743	PRNP
744	PRPF4B
745	PRPF6
746	PRPF8
747	PRPS1
748	PRPSAP1
749	PSAP
750	PSAT1
751	PSMA3
752	PSMB1
753	PSMB3
754	PSMB9
755	PSMC2
756	PSMC3IP
757	PSMC4
758	PSMC6
759	PSMD1
760	PSMD10
761	PSMD12
762	PSMD2
763	PSMD7
764	PSME1
765	PSME2
766	PSMG1
767	PSPH
768	PTCD3
769	PTDSS1
770	PTEN
771	PTGES
772	PTK2
773	PTMA
774	PTP4A1
775	PTPN12
776	PTPN18
777	PTPN2
778	PTPRF
779	PTPRJ
780	PTTG1
781	PTTG1IP
782	PUM3
783	PXN
784	PYCARD
785	PYGB
786	PYGL
787	PYM1
788	QKI
789	RAB10
790	RAB11FIP2
791	RAB1B
792	RAB21
793	RAB31
794	RAB5A
795	RAB6A
796	RAB9A
797	RABEPK
798	RABGGTB
799	RACGAP1
800	RAD50
801	RAD51D
802	RAD9A
803	RAF1
804	RB1CC1
805	RBBP4
806	RBBP6
807	RBBP7
808	RBCK1
809	RBFA
810	RBM25
811	RBMX2
812	RBPMS
813	RCC1
814	RECQL
815	RELB
816	RERE
817	RFC2
818	RFC4
819	RGCC
820	RGS14
821	RGS2
822	RIC8A
823	RICTOR
824	RIF1
825	RILP
826	RIN2
827	RNASEH2A
828	RNF11
829	RNF135
830	RNF8
831	RNMT
832	ROCK1
833	ROCK2
834	RP9
835	RPA2
836	RPF2
837	RPIA
838	RPL22L1
839	RPL26
840	RPS4X
841	RPS7
842	RPUSD1
843	RPUSD3
