359	FLAD1
360	FLII
361	FLNA
362	FN1
363	FNIP1
364	FNTA
365	FOSL1
366	FOSL2
367	FOXC1
368	FRA10AC1
369	FST
370	FSTL3
371	FTSJ1
372	FTSJ3
373	FUNDC1
374	FXN
375	G3BP1
376	G3BP2
377	GALNT1
378	GAN
379	GAS2L1
380	GATAD2A
381	GATC
382	GCC2
383	GFER
384	GIGYF1
385	GIT1
386	GJA1
387	GJC1
388	GLS
389	GMNN
390	GMPS
391	GNAI3
392	GNB5
393	GNPAT
394	GNPDA1
395	GNPNAT1
396	GOLGA3
397	GOLGB1
398	GOLT1B
399	GOPC
400	GORASP2
401	GOSR1
402	GOSR2
403	GOT1
404	GPC1
405	GPN1
406	GPX3
407	GRIN2B
408	GRPEL1
409	GSR
410	GTF2F2
411	GTF2H1
412	GTF3C2
413	GTSE1
414	HACD2
415	HADHB
416	HAGH
417	HAT1
418	HAUS1
419	HAUS2
420	HCFC1
421	HDAC2
422	HERPUD1
423	HEXIM1
424	HIF1A
425	HMGA1
426	HMGA2
427	HMGCS1
428	HMMR
429	HMOX2
430	HNRNPH1
431	HOXB6
432	HOXB9
433	HPRT1
434	HSD17B12
435	HSP90AA1
436	HSP90AB1
437	HSPA1A
438	HSPA2
439	HSPA5
440	HSPA9
441	HSPH1
442	HYAL2
443	IARS2
444	IDH2
445	IDH3B
446	IFT43
447	IGBP1
448	IGF1R
449	IGF2
450	IGFBP7
451	IK
452	IKBIP
453	IL11
454	IL13RA1
455	IL18
456	IL6ST
457	ILK
458	IMPDH1
459	IMPDH2
460	INA
461	INF2
462	ING2
463	INHBB
464	INSIG1
465	IPO5
466	IQGAP1
467	IRF3
468	ISG15
469	ISG20
470	ITGA2
471	ITGAV
472	ITGB1
473	ITGB3BP
474	ITGB4
475	JAG1
476	JUND
477	JUP
478	KCTD15
479	KCTD9
480	KDM5A
481	KIAA0930
482	KIF18A
483	KIF20B
484	KIF23
485	KIF2A
486	KIF5B
487	KLF3
488	KLF6
489	KNSTRN
490	KPNA2
491	KPNA3
492	KPNA4
493	KPNA6
494	KRAS
495	KRIT1
496	KRR1
497	KRT8
498	L3HYPDH
499	LAMC2
500	LAS1L
501	LBR
502	LDHA
503	LEO1
504	LGALS3BP
505	LGR4
506	LIMA1
507	LMNA
508	LMNB2
509	LMO4
510	LONP1
511	LOXL2
512	LRFN4
513	LSM6
514	LUC7L
515	LYRM1
516	MAD2L1
517	MAD2L2
518	MAGOH
519	MAP1LC3A
520	MAP2K3
521	MAP3K2
522	MAP7
523	MAPK12
524	MAPK6
525	MAPK9
526	MAPKAPK5
527	MARCKS
528	MARCKSL1
529	MAX
530	MBD2
531	MBD3
532	MCL1
533	MCM4
534	MCM8
535	MDM2
536	ME1
537	MECP2
538	MED1
539	MED11
540	MED19
541	MED21
542	MED28
543	MET
544	METTL16
545	MFGE8
546	MGST2
547	MID1
548	MIF
549	MIF4GD
550	MKI67
551	MKNK1
552	MKNK2
553	MLLT10
554	MLX
555	MLXIP
556	MMP24
557	MND1
558	MOB4
559	MPDU1
560	MPHOSPH10
561	MPRIP
562	MPZL1
563	MRPL10
564	MRPL35
565	MRPL44
566	MRPL45
567	MRPL47
568	MRPL48
569	MRPL50
570	MRPS17
571	MRPS18A
572	MRPS30
573	MRRF
574	MRTO4
575	MSL3
576	MSX1
577	MT-ATP6
578	MT-ND1
579	MTA1
580	MTFMT
581	MTHFD2
582	MTRF1L
583	MTX1
584	MUC5AC
585	MVB12A
586	MVD
587	MVK
588	MYH9
589	MYL6
590	MYO10
591	MZT1
592	NAA15
593	NAA60
594	NAE1
595	NAMPT
596	NAPA
597	NBL1
598	NBR1
599	NCAPD2
600	NCBP2
601	NCKAP1
602	NCLN
603	NCOA3
604	NCOR2
605	NDRG1
606	NDUFA10
607	NDUFA5
608	NDUFA7
609	NDUFA9
610	NDUFAF4
611	NDUFAF6
612	NEK6
613	NEMF
614	NFE2L1
615	NFYB
616	NGDN
617	NIT2
618	NLN
619	NMRAL1
620	NNMT
621	NOC2L
622	NOC4L
623	NOL11
624	NOLC1
625	NOM1
626	NOP58
627	NQO1
628	NR3C1
629	NRBF2
630	NRIP1
631	NRP1
632	NRP2
633	NSD1
634	NSFL1C
635	NUAK1
636	NUDC
637	NUDT2
638	NUDT21
639	NUMBL
640	NUP62
641	NUPR1
642	NXN
643	ORC6
644	OS9
645	PACS1
646	PAK1IP1
647	PAK2
648	PANK3
649	PAPPA
650	PARD3
651	PARD6B
652	PDCL3
653	PDHB
654	PDK4
655	PDLIM5
656	PDRG1
657	PDS5A
658	PDXK
659	PEX10
660	PEX2
661	PFAS
662	PFKP
663	PGAM5
664	PGK1
665	PGM2L1
666	PHC2
667	PHF3
668	PHF6
669	PHKG1
670	PHLDB2
671	PIF1
672	PIH1D1
673	PKM
674	PKN1
675	PLAU
676	PLEK2
677	PLIN3
678	PLK2
679	PLPP5
680	PMP22
681	PMPCA
682	PNISR
683	PNKP
684	PNO1
685	PNRC2
686	POLR2A
687	POLR2D
688	POLR2H
689	POLR3D
690	POLR3GL
691	POR
692	PPFIA1
693	PPFIBP1
694	PPID
695	PPIG
696	PPIH
697	PPIL1
698	PPM1B
699	PPP1CB
700	PPP1R16A
701	PPP1R7
702	PPP2R1A
703	PPP2R3C
704	PPP2R5C
705	PPP3CA
706	PPP4R2
707	PPP4R3A
708	PPP4R3B
709	PRAME
710	PRCC
711	PRDX4
712	PREB
713	PRMT5
714	PRNP
715	PRPF4B
716	PRPF6
717	PRPF8
718	PRPS1
719	PRPSAP1
720	PSAP
721	PSAT1
722	PSMA3
723	PSMB1
724	PSMB3
725	PSMB9
726	PSMC2
727	PSMC4
728	PSMD1
729	PSMD10
730	PSMD12
731	PSMD2
732	PSMD7
733	PSME1
734	PSME2
735	PSPH
736	PTCD3
737	PTDSS1
738	PTEN
739	PTGES
740	PTK2
741	PTMA
742	PTP4A1
743	PTPN12
744	PTPN18
745	PTPN2
746	PTPRF
747	PTPRJ
748	PTTG1
749	PTTG1IP
750	PUM3
751	PXN
752	PYCARD
753	PYGB
754	PYGL
755	PYM1
756	QKI
757	RAB10
758	RAB11FIP2
759	RAB1B
760	RAB21
761	RAB31
762	RAB5A
763	RAB6A
764	RABEPK
765	RABGGTB
766	RACGAP1
767	RAD50
768	RAD51D
769	RAD9A
770	RAF1
771	RB1CC1
772	RBBP4
773	RBBP6
774	RBBP7
775	RBCK1
776	RBFA
777	RBM25
778	RBMX2
779	RBPMS
780	RCC1
781	RECQL
782	RELB
783	RERE
784	RFC2
785	RFC4
786	RGS14
787	RGS2
788	RIC8A
789	RICTOR
790	RIF1
791	RILP
792	RIN2
793	RNASEH2A
794	RNF11
795	RNF135
796	RNF8
797	RNMT
798	ROCK1
799	ROCK2
800	RP9
801	RPA2
802	RPF2
803	RPIA
804	RPL22L1
805	RPL26
806	RPS4X
807	RPS7
808	RPUSD1
809	RPUSD3
810	RRAGA
811	RRBP1
812	RRM1
813	RRP1
814	RRP1B
815	RRP9
816	RSRC1
817	RUVBL1
818	S1PR3
819	SAP30BP
820	SAP30L
821	SCARB1
822	SCNM1
823	SCO2
824	SCP2
825	SCRIB
826	SDC1
827	SDC4
828	SDCBP
829	SDHAF1
830	SDHAF2
831	SDSL
832	SEC61A1
833	SEC63
834	SEMA3C
835	SERPINE1
836	SERPINE2
837	SERPINH1
838	SFN
839	SGTA
840	SH2D4A
841	SHMT2
842	SIAH2
843	SKAP2
844	SLBP
845	SLC16A3
846	SLC20A1
847	SLC25A3
848	SLC25A4
849	SLC2A1
850	SLC2A3
851	SLC40A1
852	SLC7A5
853	SLC9A3R2
854	SLU7
855	SMARCB1
856	SMARCC1
857	SMARCD1
858	SMARCE1
859	SMC1A
860	SMC2
861	SMC5
862	SNRNP27
863	SNRNP40
864	SNW1
865	SNX2
866	SNX6
867	SOCS2
868	SOCS6
869	SOX9
870	SPAG9
871	SPC25
872	SPDL1
873	SPECC1
874	SPG7
875	SPHK1
876	SPP1
877	SPRED2
878	SPTAN1
879	SQLE
880	SRC
881	SREK1
882	SRGAP1
883	SRP68
884	SRPK1
885	SRPK2
886	SRSF11
887	SRSF4
888	SSB
889	SSBP1
890	SSBP4
891	ST3GAL5
892	ST6GAL2
893	STARD3NL
894	STAT1
895	STAT3
896	STC2
897	STK24
898	STRBP
899	STX2
900	STX4
901	STX8
902	SUN1
903	SUPT16H
904	SUPT6H
905	SURF1
906	SVBP
907	SYF2
908	SYNCRIP
909	SYNPO
910	TACC2
911	TACC3
912	TAF12
913	TAF1D
914	TAF6
915	TAF7
916	TALDO1
917	TAOK1
918	TAOK3
919	TARDBP
920	TBC1D20
921	TBPL1
922	TBX3
923	TCERG1
924	TCOF1
925	TCTN1
926	TDG
927	TDP2
928	TECR
929	TES
930	TFAP2A
931	TFDP2
932	TGFBR1
933	TGFBR2
934	TGOLN2
935	THAP11
936	THAP2
937	THAP7
938	THBD
939	THEM4
940	THOC2
941	THOC6
942	THRAP3
943	TIAL1
944	TIMELESS
945	TIMM23
946	TIMP1
947	TIMP2
948	TIPIN
949	TIPRL
950	TJP1
951	TKT
952	TLE1
953	TLK1
954	TLN1
955	TMED4
956	TMED7
957	TMEM107
958	TMEM199
959	TMEM237
960	TMEM70
961	TMX1
962	TNFAIP1
963	TNFRSF10B
964	TNIP1
965	TNRC6A
966	TOB1
967	TOP1
968	TOP2A
969	TPD52L1
970	TPR
971	TPX2
972	TRA2A
973	TRAF2
974	TRAF3IP1
975	TRAF5
976	TRAM1
977	TRAPPC10
978	TRAPPC4
979	TRAPPC6A
980	TRIM44
981	TRIM59
982	TRIP12
983	TRIP6
984	TRMT61A
985	TSFM
986	TSG101
987	TSNAX
988	TSPAN14
989	TTC1
990	TTF1
991	TUBA1C
992	TUSC3
993	TWF1
994	TWIST2
995	TWISTNB
996	TXNDC9
997	TXNRD1
998	TXNRD2
999	U2AF1L4
1000	UAP1
1001	UBE2C
1002	UBE2D1
1003	UBE2D4
1004	UBE2E2
1005	UBE2J1
1006	UBE2Q2
1007	UBE2Z
1008	UBE3C
1009	UBL4A
1010	UBQLN1
1011	UBR4
1012	UBTF
1013	UBXN4
1014	UCHL5
1015	UCP2
1016	UHMK1
1017	UHRF1
1018	UNG
1019	UPF3A
1020	UQCRC1
1021	USO1
1022	USP10
1023	USP8
1024	VAMP2
1025	VKORC1L1
1026	VPS25
1027	VPS26A
1028	VPS53
1029	VTA1
1030	WAC
1031	WAPL
1032	WDR4
1033	WDR46
1034	WDR73
1035	WDR76
1036	WDR77
1037	WDR82
1038	WIPF2
1039	WNT7B
1040	WTIP
1041	XPC
1042	XPOT
1043	XRCC2
1044	XRCC6
1045	YBEY
1046	YEATS4
1047	YTHDC1
1048	YTHDF1
1049	YTHDF2
1050	ZBTB7A
1051	ZBTB8OS
1052	ZC3H13
1053	ZC3H14
1054	ZC3H4
1055	ZC3H8
1056	ZCCHC8
1057	ZDHHC6
1058	ZEB1
1059	ZFAND2B
1060	ZFP36L1
1061	ZFPM1
1062	ZMAT5
1063	ZNF32
1064	ZNF326
