364	HNRNPAB
365	HNRNPDL
366	HNRNPH1
367	HNRNPM
368	HNRNPR
369	HPRT1
370	HSP90AA1
371	HSP90B1
372	HSPA14
373	HSPA1A
374	HSPA2
375	HSPA4
376	HSPA5
377	HSPA9
378	HSPB8
379	HTATSF1
380	ICE1
381	ID1
382	ID3
383	IDH2
384	IDH3B
385	IDI1
386	IFITM2
387	IFITM3
388	IFNGR2
389	IFT27
390	IGF1R
391	IGF2BP1
392	IGFBP4
393	IGFBP7
394	IK
395	IL11
396	IL15
397	IL32
398	IL6ST
399	ING2
400	INHBB
401	INO80C
402	INSIG1
403	IQGAP1
404	IQGAP3
405	IRF1
406	IRS1
407	ISG15
408	ITGA3
409	ITGAV
410	ITGB3BP
411	ITM2B
412	JAG1
413	JUN
414	JUNB
415	JUND
416	KANK1
417	KIF11
418	KIF14
419	KIF18A
420	KIF21A
421	KIF23
422	KIF2A
423	KIF4A
424	KIF5B
425	KLF5
426	KLF6
427	KMT2E
428	KMT5A
429	KNSTRN
430	KPNA2
431	KPNA4
432	KRAS
433	KRT18
434	KRT19
435	KRT8
436	KYNU
437	LAMA5
438	LBR
439	LDHA
440	LEO1
441	LETM1
442	LGALS3BP
443	LGR4
444	LIMA1
445	LMAN1
446	LPIN1
447	LRP10
448	LTA4H
449	LYAR
450	MAD2L1
451	MAP2K3
452	MAP4K4
453	MARCKS
454	MARCKSL1
455	MAVS
456	MB
457	MBD2
458	MBNL1
459	MCM10
460	MCM3
461	MCM4
462	MCM7
463	MCU
464	MDK
465	MDM2
466	MDM4
467	MED31
468	MED9
469	MFGE8
470	MGLL
471	MGST1
472	MGST2
473	MIF4GD
474	MIS18BP1
475	MKI67
476	MLPH
477	MMP24
478	MMP7
479	MPHOSPH10
480	MPRIP
481	MRPL10
482	MRPL13
483	MRPL16
484	MRPL35
485	MRPL44
486	MRPL47
487	MRPL49
488	MRPS18A
489	MRTO4
490	MSC
491	MSH6
492	MSMO1
493	MT-ND1
494	MT-ND5
495	MTHFD2
496	MTIF2
497	MTX1
498	MTX2
499	MUC12
500	MUC3A
501	MUC5AC
502	MYC
503	MYH9
504	MYL9
505	MYO1B
506	MYOF
507	MZT1
508	NAMPT
509	NASP
510	NBR1
511	NCKAP1
512	NCOA3
513	NCOR2
514	NDFIP1
515	NDUFA10
516	NDUFAF4
517	NEDD4L
518	NEDD9
519	NEFL
520	NEK2
521	NFAT5
522	NFKBIA
523	NIFK
524	NIP7
525	NIT2
526	NNMT
527	NOC2L
528	NOL8
529	NOLC1
530	NOP58
531	NPLOC4
532	NQO1
533	NR0B1
534	NR4A1
535	NR4A2
536	NRCAM
537	NRG1
538	NRP1
539	NRP2
540	NSD1
541	NSMCE1
542	NTRK3
543	NUDC
544	NUP155
545	NUP62
546	NUPR1
547	NUSAP1
548	NXN
549	OAS1
550	ODC1
551	OPN3
552	ORC6
553	PA2G4
554	PABPC4
555	PAPPA
556	PAPSS2
557	PARD3
558	PBDC1
559	PBK
560	PCNA
561	PCYOX1
562	PDCL3
563	PDE4D
564	PDE8A
565	PDIA3
566	PDIA4
567	PDIA6
568	PDK4
569	PDLIM5
570	PDLIM7
571	PELP1
572	PER2
573	PFKFB3
574	PFKP
575	PGF
576	PGK1
577	PGM2L1
578	PHAX
579	PHF3
580	PHGDH
581	PHKG1
582	PHLDA1
583	PIF1
584	PIH1D1
585	PIR
586	PKM
587	PLAUR
588	PLIN2
589	PLIN3
590	PLK1
591	PMF1
592	POLR2A
593	POLR2C
594	POLR2D
595	POR
596	PPA2
597	PPARG
598	PPFIBP1
599	PPIB
600	PPID
601	PPIE
602	PPIH
603	PPM1B
