363	IRS1
364	ISG15
365	ITGA3
366	ITGAV
367	ITGB3BP
368	JAG1
369	JUN
370	JUND
371	KANK1
372	KIF11
373	KIF14
374	KIF18A
375	KIF20B
376	KIF21A
377	KIF4A
378	KIF5B
379	KLF6
380	KMT2E
381	KNSTRN
382	KRAS
383	KRR1
384	KRT18
385	KRT8
386	LAMA5
387	LBR
388	LDHA
389	LEO1
390	LETM1
391	LGALS3
392	LGALS3BP
393	LGR4
394	LIMA1
395	LMNA
396	LOXL2
397	LRP10
398	LTA4H
399	LYAR
400	MAFK
401	MAGOH
402	MANF
403	MAP2K3
404	MARCKS
405	MAVS
406	MB
407	MBD2
408	MBNL1
409	MCM10
410	MCM3
411	MCM4
412	MCM7
413	MCU
414	MDK
415	MDM4
416	MED13L
417	MED31
418	MED9
419	MET
420	MFGE8
421	MGLL
422	MGST2
423	MIS18BP1
424	MPHOSPH10
425	MPRIP
426	MRPL10
427	MRPL13
428	MRPL16
429	MRPL35
430	MRPS18A
431	MRTO4
432	MSC
433	MSMO1
434	MT-ATP6
435	MT-ND1
436	MT-ND6
437	MTA2
438	MTHFD2
439	MTIF2
440	MTX1
441	MTX2
442	MUC3A
443	MUC5AC
444	MYH9
445	MYL12B
446	MYL9
447	MYO1B
448	MYOF
449	MZT1
450	NASP
451	NBR1
452	NCAPD2
453	NCKAP1
454	NCL
455	NCOR2
456	NDFIP1
457	NDUFA10
458	NDUFA9
459	NDUFAF4
460	NDUFS2
461	NEDD4L
462	NEDD9
463	NEFL
464	NEK2
465	NFAT5
466	NFKBIA
467	NIFK
468	NIP7
469	NIT2
470	NNMT
471	NOC2L
472	NOC4L
473	NOL8
474	NOP58
475	NOTCH3
476	NPLOC4
477	NPM1
478	NQO1
479	NR0B1
480	NR4A1
481	NRCAM
482	NRG1
483	NRIP1
484	NRP1
485	NSD1
486	NSMCE1
487	NTRK3
488	NUDC
489	NUF2
490	NUP37
491	NUP62
492	NUPR1
493	NXN
494	ODC1
495	ORC6
496	PABPC4
497	PAPSS2
498	PARD3
499	PBDC1
500	PBK
501	PCNA
502	PCYOX1
503	PDCL3
504	PDE8A
505	PDHA1
506	PDHB
507	PDIA3
508	PDIA4
509	PDLIM7
510	PELP1
511	PER2
512	PFKFB3
513	PFKP
514	PGF
515	PGK1
516	PGM2L1
517	PHGDH
518	PHLDA1
519	PHLDB2
520	PIH1D1
521	PIR
522	PLCD3
523	PLIN2
524	PLIN3
525	PLK1
526	PLK2
527	PMAIP1
528	POLR2A
529	POLR2D
530	POR
531	PPA2
532	PPARG
533	PPIB
534	PPID
535	PPIF
536	PPIH
537	PPM1B
538	PPM1D
539	PPP1CB
540	PPP1R15A
541	PPP4R2
542	PPP6R1
543	PRC1
544	PRDX1
545	PRDX4
546	PRKCA
547	PRMT1
548	PRMT5
549	PRPF4B
550	PRPF6
551	PRPS1
552	PSAP
553	PSAT1
554	PSMA4
555	PSMB6
556	PSMB7
557	PSMB9
558	PSMC1
559	PSMC2
560	PSMC3
561	PSMC4
562	PSMC6
563	PSMD13
564	PSMD4
565	PSMD6
566	PSMD8
567	PTGES
568	PTGS2
569	PTMA
570	PTP4A1
571	PTPRA
572	PTPRF
573	PTPRS
574	PTTG1
575	PUM3
576	PXDN
577	PYCARD
578	PYGL
579	RAB26
580	RAB27B
581	RAB31
582	RAC3
583	RACGAP1
584	RAE1
585	RAN
586	RB1CC1
587	RBBP6
588	RBM42
589	RBM7
590	RDH10
591	RDX
592	RECQL
593	REL
594	RELB
595	RFC1
596	RGCC
597	RHOB
598	RHOBTB3
599	RHOD
600	RHOQ
601	RICTOR
602	RILP
603	RMI2
604	RNASEH2A
605	RNASEH2B
606	RND3
607	RNF43
608	RNF5
609	RPIA
610	RPL22L1
611	RPL26
612	RPL28
613	RPL7A
614	RPN2
615	RPP30
616	RPP38
617	RPS27
618	RPS27L
619	RPS4X
620	RPS4Y1
621	RRAGA
622	RRM1
623	RRM2
624	RRP15
625	RSPO3
626	RUVBL1
627	S100A4
628	S100A6
629	SAMD4B
630	SAR1A
631	SAT1
632	SCARB1
633	SCD
634	SCO2
635	SDF2
636	SDHA
637	SDHD
638	SDSL
639	SERPINE1
640	SERPINE2
641	SERPINH1
642	SET
643	SF3B1
644	SF3B4
645	SFN
646	SFPQ
647	SFRP1
648	SH3BGRL
649	SHMT2
650	SLBP
651	SLC25A3
652	SLC25A5
653	SLC2A1
654	SLC3A2
655	SLC40A1
656	SLC7A7
657	SLC9A3R1
658	SMAD2
659	SMARCA1
660	SMARCA5
661	SMC2
662	SMC3
663	SMC4
664	SMC5
665	SMC6
666	SMKR1
667	SMOX
668	SNAP25
669	SNRNP200
670	SNRNP40
671	SNRPA1
672	SNW1
673	SOCS3
674	SOCS6
675	SOD2
676	SOX2
677	SOX9
678	SPAG5
679	SPC25
680	SPP1
681	SRGAP1
682	SRSF3
683	SRSF4
684	SSB
685	SSBP1
686	SSR1
687	STAT1
688	STC2
689	STMN1
690	STRN3
691	SUGT1
692	SULT2B1
693	SYNE1
694	SYNM
695	SYNPO
696	SYT1
697	TACC1
698	TACC3
699	TAF1A
700	TAGLN
701	TAOK1
702	TAOK3
703	TCERG1
704	TCTEX1D2
705	TEAD1
706	TEAD4
707	TERF1
708	TFAP2A
709	TFAP2C
710	TFDP2
711	TFRC
712	TGFBI
713	TGFBR1
714	TGM2
715	THBS1
716	THOC2
717	THOC6
718	THRA
719	TIGAR
