363	HIPK2
364	HJURP
365	HLA-DMB
366	HMG20B
367	HMGA2
368	HMGB2
369	HMGCS1
370	HMMR
371	HMOX1
372	HNF4A
373	HNRNPH1
374	HNRNPM
375	HNRNPR
376	HPRT1
377	HSP90AA1
378	HSP90B1
379	HSPA14
380	HSPA1A
381	HSPA2
382	HSPA4
383	HSPA8
384	HSPA9
385	HSPB8
386	ICE1
387	ID1
388	ID3
389	IDH3B
390	IDI1
391	IFITM2
392	IFITM3
393	IFNGR2
394	IFRD1
395	IFT27
396	IFT81
397	IGF1R
398	IGF2BP1
399	IGFBP4
400	IGFBP7
401	IK
402	IL11
403	IL15
404	IL18
405	IL6ST
406	ILF2
407	INA
408	ING2
409	INHBB
410	INSIG1
411	INSR
412	IQGAP1
413	IQGAP3
414	IRS1
415	ISG15
416	ITGA3
417	ITGB3BP
418	ITM2B
419	JAG1
420	JMJD6
421	JUN
422	JUNB
423	JUND
424	KANK1
425	KIF11
426	KIF20B
427	KIF21A
428	KIF23
429	KIF2A
430	KIF4A
431	KIF5B
432	KLF5
433	KLF6
434	KMT2E
435	KMT5A
436	KPNA2
437	KRAS
438	KRR1
439	KRT18
440	KRT19
441	KRT8
442	KYNU
443	LAMA5
444	LDHA
445	LETM1
446	LGALS3
447	LGALS3BP
448	LIMA1
449	LMAN1
450	LOXL2
451	LPP
452	LRP10
453	LSM6
454	LTA4H
455	MAFK
456	MAGOH
457	MANF
458	MAP4K4
459	MARCKS
460	MARCKSL1
461	MAVS
462	MB
463	MBD2
464	MBNL1
465	MCM10
466	MCM3
467	MCM4
468	MCM7
469	MCU
470	MDK
471	MDM2
472	MDM4
473	MED31
474	MFGE8
475	MGST1
476	MGST2
477	MIF4GD
478	MIS18BP1
479	MKI67
480	MLPH
481	MMP24
482	MMP7
483	MNAT1
484	MPRIP
485	MRPL16
486	MRPL35
487	MRPL44
488	MRPL45
489	MRPL47
490	MRPS18A
491	MSC
492	MSH6
493	MT-ATP6
494	MT-ND1
495	MT-ND5
496	MT-ND6
497	MTA2
498	MTIF2
499	MTX1
500	MUC12
501	MUC3A
502	MUC5AC
503	MYH9
504	MYL12A
505	MYL9
506	MYO1B
507	MYOF
508	NAMPT
509	NASP
510	NBR1
511	NCAPD2
512	NCKAP1
513	NCOA3
514	NCOR2
515	NDFIP1
516	NDUFA10
517	NDUFA9
518	NDUFAF4
519	NDUFS2
520	NEDD4L
521	NEFL
522	NFAT5
523	NFKBIA
524	NIP7
525	NIT2
526	NNMT
527	NOC2L
528	NOL8
529	NOLC1
530	NOP58
531	NOTCH3
532	NPLOC4
533	NPM1
534	NQO1
535	NR0B1
536	NR4A1
537	NR4A2
538	NRCAM
539	NRIP1
540	NSD1
541	NUAK1
542	NUDC
543	NUF2
544	NUP155
545	NUP62
546	NUPR1
547	NUSAP1
548	OAS1
549	ODC1
550	OPN3
551	ORC6
552	PA2G4
553	PABPC4
554	PAPSS2
555	PARD3
556	PBDC1
557	PBK
558	PCNA
559	PDE8A
560	PDHA1
561	PDHB
562	PDIA3
563	PDIA4
564	PDK4
565	PDLIM5
566	PDLIM7
567	PELP1
568	PER2
569	PFKFB3
570	PFN1
571	PGK1
572	PGM2L1
573	PHAX
574	PHF3
575	PHGDH
576	PHKG1
577	PHLDA1
578	PHLDB2
579	PIH1D1
580	PIR
581	PKM
582	PLAU
583	PLCD3
584	PLIN2
585	PLIN3
586	PLK1
587	PLK2
588	PMAIP1
589	PMEPA1
590	PMF1
591	POLR2A
592	POLR2C
593	POLR2D
594	POR
595	PPA2
596	PPARG
597	PPFIBP1
598	PPIB
599	PPID
600	PPIE
601	PPIF
602	PPIH
