361	EFNA5
362	EFTUD2
363	EGLN1
364	EHBP1
365	EHD2
366	EIF1
367	EIF1AY
368	EIF2A
369	EIF2B4
370	EIF2S1
371	EIF2S3
372	EIF3D
373	EIF3I
374	EIF4A1
375	EIF4A2
376	EIF4A3
377	EIF4E
378	EIF4EBP1
379	EIF4G1
380	EIF4G2
381	EIF5AL1
382	ELAC2
383	ELAVL1
384	ELOVL1
385	ELOVL5
386	EMC3
387	ENAH
388	ENDOG
389	ENO1
390	EPB41L1
391	EPB41L2
392	EPC1
393	EPN2
394	EPS8
395	EREG
396	ERGIC2
397	ERO1A
398	ERRFI1
399	ERV3-1
400	ESAM
401	ESD
402	ESF1
403	ESRRA
404	ETV4
405	EWSR1
406	EXOG
407	EXOSC1
408	EXOSC2
409	EXOSC3
410	EXOSC7
411	EXOSC8
412	EZR
413	FAAP24
414	FADD
415	FADS2
416	FAF2
417	FAM161A
418	FAM50A
419	FAM83D
420	FANCI
421	FARSB
422	FAT1
423	FBN2
424	FBRSL1
425	FBXO22
426	FBXO7
427	FCHO1
428	FDFT1
429	FDPS
430	FDXR
431	FEN1
432	FERMT1
433	FES
434	FGA
435	FGF2
436	FGFR1OP2
437	FHL2
438	FILIP1
439	FJX1
440	FKBP10
441	FKBP11
442	FLAD1
443	FLII
444	FLNA
445	FN1
446	FNIP1
447	FNTA
448	FOSL1
449	FOSL2
450	FOXA2
451	FOXC1
452	FRA10AC1
453	FST
454	FSTL3
455	FTSJ1
456	FTSJ3
457	FUNDC1
458	FXN
459	FZD2
460	G3BP1
461	G3BP2
462	GABPB1
463	GALNT1
464	GAN
465	GAS2L1
466	GATAD2A
467	GATC
468	GCC2
469	GDF15
470	GFER
471	GIGYF1
472	GINS4
473	GIP
474	GIT1
475	GJA1
476	GJC1
477	GLS
478	GLUD1
479	GMNN
480	GMPS
481	GNAI3
482	GNB5
483	GNPAT
484	GNPDA1
485	GNPNAT1
486	GOLGA3
487	GOLGB1
488	GOLT1B
489	GOPC
490	GORASP2
491	GOSR1
492	GOSR2
493	GOT1
494	GPC1
495	GPN1
496	GPS1
497	GPX2
498	GPX3
499	GREM1
500	GRIN2B
501	GRK6
502	GRPEL1
503	GSR
504	GSTO1
505	GTF2F2
506	GTF2H1
507	GTF3C2
508	GTSE1
509	HACD2
510	HADHA
511	HADHB
512	HAGH
513	HAT1
514	HAUS1
515	HAUS2
516	HCFC1
517	HDAC2
518	HDAC3
519	HERPUD1
520	HEXIM1
521	HGS
522	HIF1A
523	HMGA1
524	HMGA2
525	HMGCS1
526	HMGXB4
527	HMMR
528	HMOX1
529	HMOX2
530	HNRNPDL
531	HNRNPH1
532	HOXB13
533	HOXB6
534	HOXB9
535	HPRT1
536	HSD17B12
537	HSP90AA1
538	HSP90AB1
539	HSPA1A
540	HSPA2
541	HSPA4
542	HSPA5
543	HSPA9
544	HSPG2
545	HSPH1
546	HYAL2
547	IARS2
548	ICE2
549	ICMT
550	IDH1
551	IDH2
552	IDH3A
553	IDH3B
554	IDH3G
555	IFNGR2
556	IFT27
557	IFT43
558	IFT81
559	IGBP1
560	IGF1R
