360	GIT1
361	GLRX
362	GLS
363	GLUD1
364	GNAI3
365	GOSR1
366	GOSR2
367	GPAT3
368	GPAT4
369	GPC1
370	GPN1
371	GPS1
372	GPX2
373	GPX3
374	GRAMD1B
375	GRN
376	GSTO1
377	GTF2H1
378	GTPBP4
379	GTSE1
380	HACD1
381	HACD2
382	HAUS2
383	HDAC1
384	HDAC2
385	HECW1
386	HERPUD1
387	HEXIM2
388	HGS
389	HIP1
390	HIPK2
391	HLA-A
392	HM13
393	HMGA1
394	HMGA2
395	HMGB2
396	HMGCS1
397	HMGXB4
398	HMOX1
399	HNRNPDL
400	HOXB13
401	HOXB6
402	HOXB8
403	HOXB9
404	HSP90AB1
405	HSP90B1
406	HSPA14
407	HSPA4
408	HSPA8
409	HSPD1
410	HTATSF1
411	HUWE1
412	IARS2
413	IBTK
414	ICE1
415	ICE2
416	ICMT
417	IDH1
418	IDH2
419	IDH3A
420	IDH3G
421	IDI1
422	IFT27
423	IFT57
424	IFT81
425	IGBP1
426	IGF1R
427	IGF2
428	IGFBP3
429	IGFBP4
430	IKBIP
431	IL11
432	IL13RA1
433	IL6ST
434	ILF2
435	ILK
436	IMMT
437	IMPAD1
438	IMPDH1
439	IMPDH2
440	INF2
441	ING2
442	INHBB
443	INO80C
444	INO80E
445	IPO5
446	IPO9
447	IQGAP1
448	IREB2
449	IRF1
450	IRS1
451	IRS2
452	ITGA2
453	ITGA3
454	IVNS1ABP
455	JAK1
456	JUP
457	KCTD9
458	KDM5A
459	KEAP1
460	KHSRP
461	KIAA0930
462	KIF14
463	KIF18A
464	KIF22
465	KIF23
466	KIF2A
467	KIF4A
468	KLF3
469	KLF6
470	KLHDC2
471	KLHDC3
472	KMT2A
473	KMT2E
474	KPNA1
475	KRAS
476	KRT19
477	KRTCAP2
478	LACTB
479	LAS1L
480	LBR
481	LCMT1
482	LDHA
483	LDLR
484	LEO1
485	LETM1
486	LIMS1
487	LMAN1
488	LMNA
489	LMO4
490	LONP1
491	LPIN1
492	LPP
493	LRFN4
494	LRPAP1
495	LRPPRC
496	LRRFIP2
497	LYRM1
498	MACF1
499	MAD2L1
500	MAD2L2
501	MAFK
502	MAGEF1
503	MAGOH
504	MANF
505	MAP3K14
506	MAP3K8
507	MAP4
508	MAP4K4
509	MAPK12
510	MAPKAPK3
511	MAPRE1
512	MARCKS
513	MAVS
514	MBD3
515	MCL1
516	MCM4
517	MCM6
518	ME1
519	MEAF6
520	MECP2
521	MED1
522	MED19
523	MED28
524	MED31
525	MED8
526	MEPCE
527	MET
528	MFGE8
529	MFSD10
530	MGLL
531	MIF
532	MIF4GD
533	MIS18BP1
534	MKI67
535	MKNK1
536	MLPH
537	MLXIP
538	MMP24
539	MOB4
540	MPDU1
541	MPHOSPH6
542	MRPL1
543	MRPL10
544	MRPL2
545	MRPL35
546	MRPL45
547	MRPL46
548	MRPL47
549	MRPL48
550	MRPL50
551	MRPS18A
552	MRPS18B
553	MRPS27
554	MRPS30
555	MRPS9
556	MRRF
557	MSC
558	MSL1
559	MSL3
560	MSX1
561	MT-ND1
562	MT-ND6
563	MTA1
564	MTERF4
565	MTHFD1
566	MTIF2
567	MTX2
568	MUC5AC
569	MVD
570	MYC
571	MYCBP2
572	MYO1B
573	MYOF
574	MZT1
575	NAA60
576	NAE1
577	NAMPT
578	NAPA
579	NASP
580	NBL1
581	NBR1
582	NCBP2
583	NCKAP1
584	NCL
585	NDRG1
586	NDUFA13
587	NDUFA5
588	NDUFA7
589	NDUFA9
590	NDUFAF4
591	NDUFAF6
592	NDUFB5
593	NECAP2
594	NEDD4L
595	NFE2L2
596	NFKB2
597	NFKBIB
598	NFYB
599	NGRN
600	NIFK
601	NIT2
602	NKIRAS2
603	NLN
604	NOL8
605	NPC2
606	NPLOC4
607	NPM1
608	NQO1
609	NRIP1
610	NRP1
611	NRP2
612	NSD1
613	NSFL1C
614	NSMCE1
615	NT5E
616	NUBP1
617	NUDT2
618	NUDT21
619	NUF2
620	NUFIP2
621	NUMBL
622	NUP37
623	NUPR1
624	NUS1
625	NUSAP1
626	OAS1
627	PA2G4
628	PABPC4
629	PAK4
630	PALLD
631	PAPPA
632	PARD3
633	PARD6B
634	PCGF2
635	PCM1
636	PCYOX1
637	PDCD10
638	PDCD7
639	PDGFA
640	PDHB
641	PDIA3
642	PDIA4
643	PDK4
644	PDLIM5
645	PDS5A
646	PDXK
647	PEA15
648	PEF1
649	PELO
650	PES1
651	PEX2
652	PFAS
653	PFDN6
654	PFKFB3
655	PFN1
656	PGAM5
657	PGK1
658	PHAX
659	PHC2
660	PHF20L1
661	PHF6
662	PHGDH
663	PHKG1
664	PHLDA2
665	PHLDB2
666	PHLPP2
667	PIF1
668	PIGH
669	PIR
670	PKM
671	PKN1
672	PLCD3
673	PLEK2
674	PLIN2
675	PLOD2
676	PLPP5
677	PMF1
678	PMP22
679	PMPCA
680	PMPCB
681	PNO1
682	PNPT1
683	POLR2A
684	POLR2H
685	POLR3GL
686	PPARG
687	PPFIBP1
688	PPIE
689	PPIF
690	PPIG
691	PPME1
692	PPP1R10
693	PPP1R11
694	PPP1R12A
695	PPP1R14A
696	PPP2R1A
697	PPP2R3C
698	PPP2R5E
699	PPP3CA
700	PPP4R3A
701	PRDX1
702	PRDX4
703	PRIM1
704	PRKRIP1
705	PRMT5
706	PROCR
707	PRPF38B
708	PRPF4
709	PRPF4B
710	PRPF6
711	PRPF8
712	PRSS3
713	PSAP
714	PSAT1
715	PSIP1
716	PSMA3
717	PSMA4
718	PSMB3
719	PSMB6
720	PSMC1
721	PSMC6
722	PSMD10
723	PSMD2
724	PSME1
725	PSME2
726	PSMG2
727	PSMG4
728	PTCD3
729	PTDSS1
730	PTEN
731	PTGS2
732	PTMA
733	PTPN1
734	PTPRA
735	PTPRF
736	PTPRS
737	PTTG1IP
738	PUM3
739	PURA
740	PXN
741	PYGB
742	PYGL
743	PYM1
744	QDPR
745	RAB11B
746	RAB14
747	RAB1B
748	RAB5B
749	RAB6A
750	RAB8A
751	RAC3
752	RAD21
753	RAF1
754	RALA
755	RB1CC1
756	RBBP6
757	RBM14
758	RBM23
759	RBM25
760	RBM42
761	RBMX2
762	RDH11
763	RECQL
764	RELB
765	REPIN1
766	RGS2
767	RHOB
768	RHOBTB3
769	RICTOR
770	RNASEH2B
771	RNF11
772	RNF8
773	ROCK1
774	ROCK2
775	RP9
776	RPA1
777	RPIA
778	RPL22L1
779	RPL26
780	RPS27
781	RPS4X
782	RRBP1
783	RRP1
784	RRP1B
785	RRP36
786	RRP9
787	RSF1
788	RSRC1
789	RSRC2
790	RTCB
791	RUVBL1
792	SAP30BP
793	SAR1A
794	SAR1B
795	SAT1
796	SCAMP3
797	SCD
798	SCNM1
799	SCO1
800	SCO2
801	SDC1
802	SDC4
803	SEC22C
804	SEC61A1
805	SECISBP2
806	SENP6
807	SERPINE1
808	SET
809	SF3B1
810	SFN
811	SH3BGRL
812	SHB
813	SIRT7
814	SKAP2
815	SLC16A3
816	SLC20A1
817	SLC25A6
818	SLC40A1
819	SLC7A5
820	SLC9A3R1
821	SLC9A3R2
822	SLF1
823	SMAD2
824	SMARCA1
825	SMARCA5
826	SMARCB1
827	SMARCD2
828	SMARCE1
829	SMC1A
830	SMC4
831	SMC5
832	SMG1
833	SMYD2
834	SNRNP27
835	SNX2
836	SNX8
837	SOCS3
838	SOCS6
839	SOX2
840	SOX4
841	SPDL1
842	SPECC1
843	SPG7
844	SPHK1
845	SPRED2
846	SRC
847	SREBF1
848	SREK1
849	SRP72
850	SRPK2
851	SRRT
852	SRSF11
853	SRSF4
854	SRSF6
855	SSB
856	SSBP1
857	SSH2
858	SSR1
859	ST3GAL5
860	ST6GAL2
861	STAG2
862	STAMBP
863	STAMBPL1
864	STAT3
865	STAU1
866	STC2
867	STK24
868	STMN1
869	STRBP
870	STT3B
871	STX4
872	SUN1
873	SUPT5H
874	SVBP
875	SYF2
876	SYNE1
877	SYT1
878	TACC1
879	TACC2
880	TACC3
881	TAF11
882	TAF15
883	TAF6
884	TAF7
885	TAOK1
886	TBC1D20
887	TBL1X
888	TBL1XR1
889	TBPL1
890	TBX3
891	TCERG1
892	TCTEX1D2
893	TCTN1
894	TDP2
895	TECR
896	TES
897	TFDP2
898	TFG
899	TFRC
900	TGM2
901	TGOLN2
902	THAP11
903	THEM4
904	THOC2
905	THOC3
906	THOC6
907	TIMELESS
908	TIMMDC1
909	TIMP1
910	TJP1
911	TLE4
912	TLK1
913	TMED1
914	TMED4
915	TMEM106B
916	TMEM107
917	TMEM189
918	TNFAIP2
919	TNFRSF10B
920	TNIP1
921	TNNT1
922	TNRC6A
923	TOB1
924	TOP1
925	TOP2B
926	TP53
927	TP53I13
928	TP53I3
929	TPD52L1
930	TPD52L2
931	TPM1
932	TPM2
933	TPR
934	TPX2
935	TRAF2
936	TRAF5
937	TRAPPC10
938	TRIM59
939	TRIP12
940	TRMT6
941	TRUB2
942	TSFM
943	TSG101
944	TSN
945	TSNAX
946	TSPAN15
947	TSR1
948	TUBA1A
949	TUBA1B
950	TUBA1C
951	TUBB6
952	TUSC3
953	TWIST2
954	TXNDC12
955	TXNRD2
956	TYMP
957	U2AF2
958	UAP1
959	UBASH3B
960	UBE2D4
961	UBE2E1
962	UBE2G2
963	UBE2J2
964	UBE2Q2
965	UBE2S
966	UBE2T
967	UBE3C
968	UBL4A
969	UBQLN1
970	UBR4
971	UCK2
972	UCP2
973	UHRF1
974	UMPS
975	UNG
976	UPF2
977	UPF3A
978	UPF3B
979	UQCRC1
980	USO1
981	USP34
982	USP39
983	USP7
984	UTP18
985	VAMP2
986	VAMP3
987	VASP
988	VIM
989	VPS25
990	VPS4A
991	VTA1
992	WAPL
993	WASF2
994	WBP4
995	WDR18
996	WDR33
997	WDR46
998	WDR5
999	WDR74
1000	WDR77
1001	WIPI2
1002	WTAP
1003	WTIP
1004	WWTR1
1005	XBP1
1006	XIAP
1007	XPC
1008	XPOT
1009	XRCC2
1010	XRCC5
1011	XRCC6
1012	YAF2
1013	YEATS4
1014	YME1L1
1015	YTHDF1
1016	YTHDF2
1017	YWHAE
1018	ZC3H8
1019	ZCCHC8
1020	ZDHHC6
1021	ZFAND2B
1022	ZFR
1023	ZFX
1024	ZYX
