366	PLAU
367	PLIN3
368	PMEPA1
369	POLR2C
370	PPARG
371	PPIB
372	PPID
373	PPIH
374	PPM1B
375	PPP1CB
376	PPP1R12A
377	PPP2R2A
378	PPP3CA
379	PPP6R1
380	PRC1
381	PRDM1
382	PRMT1
383	PRMT5
384	PRPS1
385	PRSS3
386	PSAP
387	PSMA3
388	PSMB3
389	PSMB6
390	PSMC2
391	PSMD11
392	PSMD6
393	PSMD7
394	PSMD8
395	PTGES
396	PTGS2
397	PTMA
398	PTPN12
399	PTPRS
400	PUM3
401	PXDN
402	PYCARD
403	RAB31
404	RAB8A
405	RAC3
406	RAN
407	RBM14
408	RBM42
409	RBM7
410	REL
411	RGCC
412	RHOD
413	RHOQ
414	RIF1
415	RNASEH2A
416	RND3
417	RNF43
418	RNF5
419	RPIA
420	RPL22L1
421	RPL28
422	RPL7A
423	RPP38
424	RPS27
425	RPS4X
426	RPS4Y1
427	RPS7
428	RPUSD3
429	RRM1
430	RRP15
431	RRP1B
432	RSF1
433	RSPO3
434	S100A6
435	SAMD4B
436	SAT1
437	SCARB1
438	SCO2
439	SDHA
440	SDHD
441	SDSL
442	SEC13
443	SF3B4
444	SFPQ
445	SGK1
446	SH2D4A
447	SH3BGRL
448	SKIL
449	SLC16A3
450	SLC3A2
451	SLC7A11
452	SLC7A7
453	SLC9A3R1
454	SMARCB1
455	SMC2
456	SMC5
457	SMKR1
458	SNAP25
459	SNRPA1
460	SNW1
461	SNX6
462	SOCS6
463	SOD2
464	SOX21
465	SOX4
466	SPC25
467	SRC
468	SRGAP1
469	SRSF3
470	SRSF6
471	SSR1
472	STAG2
473	STAT3
474	STMN1
475	SULT2B1
476	SYNM
477	SYNPO
478	SYT1
479	TACC1
480	TACC3
481	TAF1A
482	TAOK1
483	TBX3
484	TCTEX1D2
485	TDP2
486	TERF1
487	TFAP2C
488	TFDP2
489	TFPI
490	TGFBI
491	TGFBR1
492	TGFBR2
493	TGM2
494	THBD
495	TIMP2
496	TLE1
497	TLK1
498	TM7SF2
499	TMA16
500	TMEM106B
501	TMEM107
502	TMOD3
503	TMPO
504	TNRC6B
505	TNS3
506	TOB1
507	TOP2B
508	TP53
509	TPD52L2
510	TRAF3IP1
511	TRAM1
512	TRAPPC6A
513	TRIB3
514	TRIP6
515	TRUB2
516	TSG101
517	TUBA1B
518	TUBA1C
519	TUBA4A
520	TUBB
521	TUBB4B
522	TXN
523	TXNRD2
524	UBB
525	UBC
526	UBE2C
527	UBE2Z
528	UBL4A
529	UCP2
530	UNG
531	UPF2
532	VCAN
533	VCL
534	VEGFB
535	VIM
536	VTN
537	WDR18
538	WDR43
539	WDR74
540	WNT7B
541	WWC1
542	XPC
543	XPOT
544	XRCC5
545	XRCC6
546	YEATS4
547	YWHAE
548	ZC3HAV1
549	ZCCHC8
550	ZFP36
551	ZFPM1
552	ZFX
553	ZNF385A
554	ZYX
