365	HES6
366	HHEX
367	HIPK2
368	HJURP
369	HLA-A
370	HLA-DMB
371	HMGA2
372	HMGB2
373	HMGCS1
374	HMMR
375	HMOX1
376	HNF4A
377	HNRNPAB
378	HNRNPDL
379	HNRNPM
380	HNRNPR
381	HSP90AA1
382	HSP90AB1
383	HSP90B1
384	HSPA14
385	HSPA1A
386	HSPA2
387	HSPA4
388	HSPA5
389	HTATSF1
390	ICE1
391	ID1
392	ID3
393	IDH3B
394	IDI1
395	IFNGR2
396	IFRD1
397	IFT27
398	IFT81
399	IGF1R
400	IGFBP3
401	IGFBP4
402	IGFBP7
403	IK
404	IL11
405	IL15
406	IL18
407	ILF2
408	IMMT
409	INA
410	ING2
411	INHBB
412	INO80C
413	INSIG1
414	INSR
415	IQGAP1
416	IRF1
417	IRS1
418	ISG15
419	ITGA3
420	ITGAV
421	ITGB3BP
422	ITM2B
423	JAG1
424	JMJD6
425	JUN
426	JUNB
427	JUND
428	KIF11
429	KIF14
430	KIF18A
431	KIF21A
432	KIF22
433	KIF23
434	KIF2A
435	KIF4A
436	KIF5B
437	KLF5
438	KLF6
439	KMT2E
440	KMT5A
441	KNSTRN
442	KPNA2
443	KRAS
444	KRR1
445	KRT18
446	KRT19
447	KRT8
448	LAMA5
449	LBR
450	LDHA
451	LEO1
452	LETM1
453	LGALS3
454	LGALS3BP
455	LGR4
456	LIMA1
457	LMAN1
458	LOXL2
459	LPIN1
460	LPP
461	LRP10
462	LSM6
463	LTA4H
464	MAD2L1
465	MAFK
466	MAGOH
467	MANF
468	MAP2K3
469	MAP4K4
470	MARCKS
471	MARCKSL1
472	MB
473	MBNL1
474	MCM10
475	MCM3
476	MCM4
477	MCM6
478	MCM7
479	MDK
480	MDM2
481	MDM4
482	MED13L
483	MED9
484	MET
485	MGLL
486	MGST1
487	MGST2
488	MIF4GD
489	MIS18BP1
490	MKI67
491	MLPH
492	MMP24
493	MMP7
494	MPHOSPH10
495	MPRIP
496	MRPL10
497	MRPL13
498	MRPL16
499	MRPL35
500	MRPL44
501	MRPL45
502	MRPL47
503	MRPL49
504	MRPS18A
505	MRTO4
506	MSC
507	MSH6
508	MT-ATP6
509	MT-ND6
510	MTHFD2
511	MTIF2
512	MTX1
513	MTX2
514	MUC12
515	MUC3A
516	MUC5AC
517	MYC
518	MYH9
519	MYL12A
520	MYL12B
521	MYL9
522	MYO1B
523	MZT1
524	NAMPT
525	NBR1
526	NCAPD2
527	NCKAP1
528	NCL
529	NCOA3
530	NDUFA10
531	NDUFA9
532	NDUFAF4
533	NDUFS2
534	NEDD4L
535	NEDD9
536	NEK2
537	NFKBIA
538	NIP7
539	NIT2
540	NNMT
541	NOC2L
542	NOC4L
543	NOL8
544	NOLC1
545	NOP58
546	NPLOC4
547	NPM1
548	NQO1
549	NR0B1
550	NR4A1
551	NRCAM
552	NRG1
553	NRP1
554	NSD1
555	NSMCE1
556	NTRK3
557	NUAK1
558	NUDC
559	NUF2
560	NUP155
561	NUP37
562	NUP62
563	NUPR1
564	NUSAP1
565	NXN
566	OAS1
567	ODC1
568	ORC6
569	PA2G4
570	PABPC4
571	PAPPA
572	PAPSS2
573	PBK
574	PCNA
575	PCYOX1
576	PDCL3
577	PDE4D
578	PDE8A
579	PDHA1
580	PDHB
581	PDIA3
582	PDIA4
583	PDK4
584	PDLIM5
585	PELP1
586	PER2
587	PFKFB3
588	PFKP
589	PFN1
590	PGF
591	PGM2L1
592	PHAX
593	PHF3
594	PHGDH
595	PHKG1
596	PHLDB2
597	PIF1
598	PIH1D1
599	PIR
600	PKM
601	PLAU
602	PLAUR
603	PLCD3
604	PLIN2
605	PLIN3
606	PLK1
607	PLK2
608	PMAIP1
609	PMEPA1
610	PMF1
611	POLR2A
612	POLR2D
613	POR
614	PPA2
615	PPARG
616	PPFIBP1
617	PPIB
618	PPIE
619	PPIF
620	PPIH
621	PPM1B
622	PPM1D
623	PPP1CB
624	PPP1R12A
625	PPP1R15A
626	PPP2R2A
627	PPP2R5E
628	PPP3CA
629	PPP4R2
630	PRC1
631	PRDM1
632	PRDX1
633	PRDX4
634	PRMT1
635	PRMT5
636	PRPF4B
637	PRPF6
638	PRPS1
639	PRSS3
640	PSAT1
641	PSMA3
642	PSMA4
643	PSMB1
644	PSMB3
645	PSMB6
646	PSMB7
647	PSMB9
648	PSMC1
649	PSMC3
650	PSMC4
651	PSMC6
652	PSMD11
653	PSMD13
654	PSMD2
655	PSMD4
656	PSMD6
657	PSMD7
658	PSMD8
659	PSME2
660	PSMG1
661	PTGES
662	PTMA
663	PTP4A1
664	PTPN12
665	PTPRA
666	PTPRS
667	PTTG1
668	PTTG1IP
669	PXDN
670	RAB26
671	RAB27B
672	RAB31
673	RAB8A
674	RACGAP1
675	RAD21
676	RAD9A
677	RAE1
678	RAN
679	RB1CC1
680	RBBP6
681	RBM14
682	RBM42
683	RDH10
684	RDX
685	RECQL
686	RELB
687	RFC1
688	RGCC
689	RHOB
690	RHOBTB3
691	RHOD
692	RICTOR
693	RIF1
694	RMI2
695	RNASEH2A
696	RNASEH2B
697	RND1
698	RND3
699	RNF5
700	RPL22L1
701	RPL26
702	RPL28
703	RPL7A
704	RPN2
705	RPP30
706	RPP38
707	RPS27
708	RPS27A
