365	PMEPA1
366	POR
367	PPARG
368	PPFIBP1
369	PPID
370	PPIE
371	PPIF
372	PPM1B
373	PPP1R12A
374	PPP1R15A
375	PPP2R2A
376	PPP4R2
377	PRDX4
378	PREB
379	PRKCA
380	PRMT1
381	PRMT5
382	PRSS3
383	PSAP
384	PSMA3
385	PSMB3
386	PSMB7
387	PSMD11
388	PSMD2
389	PSMD4
390	PSMD7
391	PSMD8
392	PSMG1
393	PTMA
394	PTPN12
395	PTPRA
396	PTPRS
397	PYGL
398	RAB26
399	RAB8A
400	RAN
401	RBM7
402	RDH10
403	RDX
404	REL
405	RELB
406	RFC1
407	RHOBTB3
408	RICTOR
409	RIF1
410	RNASEH2A
411	RND1
412	RND3
413	RNF43
414	RNF5
415	RPIA
416	RPL22L1
417	RPL26
418	RPL28
419	RPL7A
420	RPP30
421	RPP38
422	RPS27
423	RPS27A
424	RPS4X
425	RPS7
426	RRM2
427	RRP15
428	RRP1B
429	RSF1
430	RSPO3
431	RUVBL1
432	S100A4
433	S100A6
434	SCD
435	SCO2
436	SDC4
437	SDF2
438	SERPINE2
439	SERPINH1
440	SET
441	SF3B4
442	SFPQ
443	SH3BGRL
444	SLC16A3
445	SLC25A5
446	SLC26A2
447	SLC7A5
448	SLC7A7
449	SLC9A3R2
450	SMAD2
451	SMC2
452	SMC4
453	SMC5
454	SMC6
455	SNRNP200
456	SNRNP40
457	SNW1
458	SOCS3
459	SOCS6
460	SOD2
461	SOX2
462	SPDL1
463	SPECC1
464	SRGAP1
465	SRSF6
466	SSB
467	SSR1
468	STMN1
469	STOM
470	STRN3
471	SUGT1
472	SULT2B1
473	TAGLN
474	TALDO1
475	TCERG1
476	TCOF1
477	TCTEX1D2
478	TDP2
479	TERF1
480	TFAP2C
481	TGFBI
482	TGFBR1
483	THBS1
484	THOC2
485	THRA
486	TIAL1
487	TIGAR
488	TLE1
489	TLE4
490	TMA16
491	TMEM107
492	TMOD3
493	TMX1
494	TNIP1
495	TNS3
496	TOB1
497	TOP2A
498	TP53
499	TPD52L2
500	TRA2A
501	TRAPPC4
502	TRIM44
503	TRMT6
504	TSG101
505	TSR1
506	TUBA1A
507	TUBA1B
508	TUBA1C
509	TUBA4A
510	TUBB4B
511	TUBB6
512	TWISTNB
513	TXN
514	TXNRD2
515	UBB
516	UBE2T
517	UBN1
518	UCHL1
519	UNG
520	UPF2
521	VCAN
522	WNT7B
523	WWC1
524	XBP1
525	XPC
526	XPOT
527	XRCC6
528	YEATS4
529	YWHAE
530	ZC3H13
531	ZC3HAV1
532	ZFP36
533	ZFPM1
534	ZFX
535	ZNF326
