362	IQGAP3
363	IRF1
364	IRS1
365	ISG15
366	ITGAV
367	ITGB3BP
368	ITM2B
369	JAG1
370	JUN
371	JUND
372	KIF11
373	KIF14
374	KIF18A
375	KIF22
376	KIF23
377	KIF2A
378	KIF5B
379	KLF5
380	KLF6
381	KMT2E
382	KPNA2
383	KPNA4
384	KRAS
385	KRR1
386	KRT18
387	KRT8
388	KYNU
389	LBR
390	LDHA
391	LETM1
392	LGALS3
393	LIMA1
394	LMAN1
395	LMNA
396	LOXL2
397	LPIN1
398	LPP
399	LRP10
400	LSM6
401	LTA4H
402	LYAR
403	MAD2L1
404	MAFK
405	MAGOH
406	MANF
407	MARCKS
408	MARCKSL1
409	MAVS
410	MB
411	MBD2
412	MCM10
413	MCM4
414	MCM6
415	MCM7
416	MCU
417	MDK
418	MDM2
419	MED13L
420	MED31
421	MET
422	MFGE8
423	MGLL
424	MGST2
425	MIS18BP1
426	MLPH
427	MMP24
428	MMP7
429	MNAT1
430	MPHOSPH10
431	MRPL10
432	MRPL13
433	MRPL16
434	MRPL44
435	MRPL47
436	MRPL49
437	MRTO4
438	MSC
439	MT-ATP6
440	MT-ND1
441	MT-ND6
442	MTHFD2
443	MTX1
444	MTX2
445	MUC12
446	MUC3A
447	MUC5AC
448	MYC
449	MYH9
450	MYL12A
451	MYL12B
452	MYO1B
453	MYOF
454	MZT1
455	NAMPT
456	NASP
457	NBR1
458	NCAPD2
459	NCL
460	NCOA3
461	NDFIP1
462	NDUFA10
463	NDUFAF4
464	NEDD4L
465	NEDD9
466	NEFL
467	NEK2
468	NFAT5
469	NFKBIA
470	NIFK
471	NIP7
472	NOC2L
473	NOC4L
474	NOL8
475	NOLC1
476	NOP58
477	NOTCH3
478	NPLOC4
479	NQO1
480	NR0B1
481	NR4A1
482	NR4A2
483	NRG1
484	NRIP1
485	NRP1
486	NRP2
487	NSD1
488	NSMCE1
489	NTRK3
490	NUF2
491	NUP155
492	NUPR1
493	NUSAP1
494	NXN
495	OAS1
496	OPN3
497	ORC6
498	PA2G4
499	PABPC4
500	PAPPA
501	PARD3
502	PCNA
503	PDCL3
504	PDE4D
505	PDE8A
506	PDHB
507	PDIA4
508	PDIA6
509	PDK4
510	PDLIM5
511	PFKFB3
512	PFKP
513	PFN1
514	PGK1
515	PGM2L1
516	PHAX
517	PHF3
518	PHGDH
519	PHLDA1
520	PHLDB2
521	PIF1
522	PIH1D1
523	PKM
524	PLAUR
525	PLIN2
526	PLIN3
527	PLK2
528	PMAIP1
529	PMEPA1
530	PMF1
531	POLR2A
532	POLR2C
533	POLR2D
534	POR
535	PPA2
536	PPARG
537	PPFIBP1
538	PPID
539	PPIH
540	PPP1CB
541	PPP1R12A
542	PPP1R15A
543	PPP1R7
544	PPP2R2A
545	PPP2R5E
546	PPP4R2
547	PPP6R1
548	PRC1
549	PRDX4
550	PREB
551	PRKCA
552	PRMT1
553	PRMT5
554	PRPF4B
555	PRPF6
556	PRPS1
557	PRSS3
558	PSAP
559	PSAT1
560	PSMA3
561	PSMB1
562	PSMB3
563	PSMB7
564	PSMB9
565	PSMC1
566	PSMC2
567	PSMC3
568	PSMC4
569	PSMC6
570	PSMD11
571	PSMD13
572	PSMD2
573	PSMD4
574	PSMD7
575	PSMD8
576	PSME2
577	PSMG1
578	PTGES
579	PTGS2
580	PTMA
581	PTP4A1
582	PTPN12
583	PTPRA
584	PTPRS
585	PTTG1
586	PXDN
587	PYCARD
588	PYGL
589	RAB26
590	RAB31
591	RAC3
592	RACGAP1
593	RAD21
594	RAD9A
595	RAN
596	RB1CC1
597	RBM14
598	RBM42
599	RBM7
600	RDH10
601	RDX
602	RECQL
603	RELB
604	RFC1
605	RHOD
606	RHOQ
607	RIF1
608	RMI2
609	RNASEH2A
610	RNASEH2B
611	RND1
612	RNF43
613	RNF5
614	RPIA
615	RPL22L1
616	RPL26
617	RPL28
618	RPL7A
619	RPN2
620	RPP30
621	RPP38
622	RPS27
623	RPS27A
624	RPS27L
625	RPS4X
626	RPS7
627	RPUSD3
628	RRAGA
629	RRM2
630	RRP15
631	RSF1
632	RUVBL1
633	S100A4
634	S100A6
635	SAMD4B
636	SAR1A
637	SAT1
638	SCARB1
639	SCD
640	SCP2
641	SDC4
642	SDCBP
643	SDF2
644	SDHA
645	SDHD
646	SDSL
647	SEC13
648	SERPINE1
649	SERPINE2
650	SERPINH1
651	SET
652	SF3B1
653	SF3B4
654	SFN
655	SFPQ
656	SGK1
657	SH2D4A
658	SH3BGRL
659	SHMT2
660	SIRT7
661	SKIL
662	SLBP
663	SLC16A3
664	SLC25A3
665	SLC25A5
666	SLC2A1
667	SLC7A11
668	SLC7A5
669	SLC7A7
670	SLC9A3R2
671	SLPI
672	SMAD2
673	SMARCA5
674	SMARCB1
675	SMC2
676	SMC3
677	SMC4
678	SMC5
679	SMC6
680	SMKR1
681	SMOX
682	SNAP25
683	SNRNP200
684	SNRPA1
685	SNW1
686	SOCS6
687	SOD2
688	SOX2
689	SOX21
690	SOX4
691	SOX9
692	SPDL1
693	SPECC1
694	SPP1
695	SRC
696	SRGAP1
697	SRSF3
698	SRSF6
699	SSB
700	SSBP1
701	SSR1
702	STAG2
703	STAT1
704	STAT3
705	STC2
706	STOM
707	STRN3
708	SUGT1
709	SULT2B1
710	SYNE1
711	SYNM
712	SYNPO
713	SYT1
714	TACC1
715	TACC3
716	TAF1A
717	TAGLN
718	TAOK1
719	TCERG1
720	TCOF1
721	TDP2
722	TEAD1
723	TEAD4
724	TERF1
725	TFAP2C
726	TFDP2
727	TFPI
728	TFRC
729	TGFBI
730	TGFBR1
731	TGFBR2
732	THBD
733	THBS1
734	THOC2
735	THOC6
736	THRA
737	TIAL1
738	TIMM23
739	TKT
740	TLE1
741	TLE3
742	TLE4
743	TLK1
744	TM7SF2
745	TMBIM6
746	TMEM106B
747	TMEM107
748	TMEM189
749	TMX1
750	TNRC6A
751	TNS3
752	TOB1
753	TOP2A
754	TOP2B
755	TOPBP1
756	TP53
757	TP53I3
758	TP53INP1
759	TPD52L1
760	TPM2
761	TPM4
762	TPX2
763	TRAM1
764	TRAPPC6A
765	TRIB3
766	TRIM44
767	TRIP6
768	TSFM
769	TSG101
770	TSR1
771	TUBA1B
772	TUBB6
773	TWISTNB
774	TXNDC12
775	TXNDC9
776	TXNRD2
777	UBB
778	UBC
779	UBE2C
780	UBE2S
781	UBE2T
782	UBE2Z
783	UBN1
784	UBTF
785	UCHL1
786	UCP2
787	UNG
788	UPF3B
789	USP8
790	USP9X
791	UTP18
792	VAMP8
793	VCAN
794	VCL
795	VEGFB
796	VIM
797	VPS26A
798	VTN
799	WDR18
800	WDR61
801	WDR74
802	WNT7B
803	WWC1
804	XBP1
805	XPC
806	XPOT
807	XRCC2
808	XRCC6
809	YEATS4
810	YTHDF2
811	YWHAE
812	ZC3H13
813	ZCCHC8
814	ZFPM1
815	ZFX
816	ZNF326
817	ZNF385A
818	ZNF622
