363	HDAC1
364	HDAC2
365	HERC2
366	HERPUD1
367	HES1
368	HES6
369	HEXIM1
370	HHEX
371	HIF1A
372	HIPK2
373	HJURP
374	HLA-A
375	HLA-DMB
376	HMG20B
377	HMGA2
378	HMGB2
379	HMGCS1
380	HMMR
381	HMOX1
382	HNF4A
383	HNRNPAB
384	HNRNPR
385	HPRT1
386	HSP90AB1
387	HSP90B1
388	HSPA14
389	HSPA1A
390	HSPA2
391	HSPA4
392	HSPA5
393	HSPA8
394	HSPB8
395	HSPD1
396	HTATSF1
397	ICE1
398	ID1
399	IDH3B
400	IFITM2
401	IFT27
402	IFT81
403	IGF1R
404	IGF2BP1
405	IGFBP3
406	IGFBP7
407	IK
408	IL18
409	IL32
410	IL6ST
411	ILF2
412	ILK
413	INA
414	ING2
415	INHBB
416	INO80C
417	INSR
418	IQGAP1
419	IQGAP3
420	IRF1
421	IRS1
422	ISG15
423	ITGA3
424	ITGAV
425	ITGB3BP
426	JAG1
427	JMJD6
428	JUN
429	JUND
430	KANK1
431	KIF11
432	KIF14
433	KIF18A
434	KIF20B
435	KIF21A
436	KIF22
437	KIF23
438	KIF2A
439	KIF4A
440	KIF5B
441	KLF6
442	KMT2E
443	KNSTRN
444	KPNA2
445	KRAS
446	KRR1
447	KRT18
448	KRT8
449	KYNU
450	LAMA5
451	LBR
452	LDHA
453	LEO1
454	LETM1
455	LGALS3
456	LGALS3BP
457	LGR4
458	LIMA1
459	LMNA
460	LOXL2
461	LRP10
462	LSM6
463	LTA4H
464	LYAR
465	MAD2L1
466	MAFK
467	MAGOH
468	MANF
469	MAP2K3
470	MAP4K4
471	MARCKS
472	MARCKSL1
473	MAVS
474	MB
475	MBD2
476	MBNL1
477	MCM10
478	MCM3
479	MCM4
480	MCM6
481	MCM7
482	MCU
483	MDK
484	MDM4
485	MED13L
486	MED31
487	MED9
488	MET
489	MFGE8
490	MGLL
491	MGST1
492	MGST2
493	MIS18BP1
494	MKI67
495	MLPH
496	MMP24
497	MNAT1
498	MPHOSPH10
499	MPRIP
500	MRPL10
501	MRPL13
502	MRPL16
503	MRPL35
504	MRPL44
505	MRPL47
506	MRPS18A
507	MRTO4
508	MSC
509	MSMO1
510	MT-ATP6
511	MT-ND1
512	MT-ND6
513	MTA2
514	MTHFD2
515	MTIF2
516	MTX1
517	MTX2
518	MUC3A
519	MUC5AC
520	MYC
521	MYH9
522	MYL12B
523	MYL9
524	MYO1B
525	MYOF
526	MZT1
527	NAMPT
528	NASP
529	NBR1
530	NCAPD2
531	NCKAP1
532	NCL
533	NCOA3
534	NCOR2
535	NDFIP1
536	NDUFA10
537	NDUFA9
538	NDUFAF4
539	NDUFS2
540	NEDD4L
541	NEDD9
542	NEFL
543	NEK2
544	NFAT5
545	NFKBIA
546	NIFK
547	NIP7
548	NIT2
549	NNMT
550	NOC2L
551	NOC4L
552	NOL8
553	NOP58
554	NOTCH3
555	NPLOC4
556	NPM1
557	NQO1
558	NR0B1
559	NR4A1
560	NRCAM
561	NRG1
562	NRIP1
563	NRP1
564	NRP2
565	NSD1
566	NSMCE1
567	NTRK3
568	NUAK1
569	NUDC
570	NUF2
571	NUP155
572	NUP37
573	NUP62
574	NUPR1
575	NXN
576	ODC1
577	OPN3
578	ORC6
579	PABPC4
580	PAPSS2
581	PARD3
582	PBDC1
583	PBK
584	PCNA
585	PCYOX1
586	PDCL3
587	PDE8A
588	PDHA1
589	PDHB
590	PDIA3
591	PDIA4
592	PDLIM7
593	PELP1
594	PER2
595	PFKFB3
596	PFKP
597	PGF
598	PGK1
599	PGM2L1
600	PHF3
601	PHGDH
602	PHLDA1
603	PHLDB2
604	PIH1D1
605	PIR
606	PLCD3
607	PLIN2
608	PLIN3
609	PLK1
610	PLK2
611	PMAIP1
612	PMEPA1
613	PMF1
614	POLR2A
615	POLR2D
616	POR
617	PPA2
618	PPARG
619	PPIB
620	PPID
621	PPIF
622	PPIH
623	PPM1B
624	PPM1D
625	PPP1CB
626	PPP1R15A
627	PPP2R5E
628	PPP4R2
629	PPP6R1
630	PRC1
631	PRDX1
632	PRDX4
633	PRKCA
634	PRMT1
635	PRMT5
636	PRNP
637	PRPF4B
638	PRPF6
639	PRPS1
640	PSAP
641	PSAT1
642	PSMA4
643	PSMB6
644	PSMB7
645	PSMB9
646	PSMC1
647	PSMC2
648	PSMC3
649	PSMC4
650	PSMC6
651	PSMD13
652	PSMD2
653	PSMD4
654	PSMD6
655	PSMD8
656	PSME2
657	PSMG1
658	PTGES
659	PTGS2
660	PTMA
661	PTP4A1
662	PTPRA
663	PTPRF
664	PTPRS
665	PTTG1
666	PUM3
667	PXDN
668	PYCARD
669	PYGL
670	RAB26
671	RAB27B
672	RAB31
673	RAC3
674	RACGAP1
675	RAD21
676	RAD9A
677	RAE1
678	RAN
679	RB1CC1
680	RBBP6
681	RBM42
682	RBM7
683	RDH10
684	RDX
685	RECQL
686	REL
687	RELB
688	RFC1
689	RGCC
690	RHOB
691	RHOBTB3
692	RHOD
693	RHOQ
694	RICTOR
695	RIF1
696	RILP
697	RMI2
698	RNASEH2A
699	RNASEH2B
700	RND1
701	RND3
702	RNF43
703	RNF5
704	RPIA
705	RPL22L1
706	RPL26
707	RPL28
708	RPL7A
709	RPN2
710	RPP30
711	RPP38
712	RPS27
713	RPS27L
714	RPS4X
715	RPS4Y1
716	RRAGA
717	RRM1
718	RRM2
719	RRP15
720	RSF1
721	RSPO3
722	RUVBL1
723	S100A4
724	S100A6
725	SAMD4B
726	SAR1A
727	SAT1
728	SCARB1
729	SCD
730	SCO2
731	SDCBP
732	SDF2
733	SDHA
734	SDHD
735	SDSL
736	SERPINE1
737	SERPINE2
738	SERPINH1
739	SET
740	SF3B1
741	SF3B4
742	SFN
743	SFPQ
744	SFRP1
745	SH3BGRL
746	SHMT2
747	SKIL
748	SLBP
749	SLC16A3
750	SLC25A3
751	SLC25A5
752	SLC26A2
753	SLC2A1
754	SLC3A2
755	SLC40A1
756	SLC7A11
757	SLC7A7
758	SLC9A3R1
759	SMAD2
760	SMARCA1
761	SMARCA5
762	SMARCD1
763	SMC2
764	SMC3
765	SMC4
766	SMC5
767	SMC6
768	SMKR1
769	SMOX
770	SNAP25
771	SNRNP200
772	SNRNP40
773	SNRPA1
774	SNW1
775	SOCS3
776	SOCS6
777	SOD2
778	SOX2
779	SOX9
780	SPAG5
781	SPC25
782	SPDL1
783	SPECC1
784	SPP1
785	SRGAP1
786	SRSF3
787	SRSF4
788	SSB
789	SSBP1
790	SSR1
791	STAG2
792	STAT1
793	STC2
794	STMN1
795	STOM
796	STRN3
797	SUGT1
798	SULT2B1
799	SYNE1
800	SYNM
801	SYNPO
802	SYT1
803	TACC1
804	TACC3
805	TAF1A
806	TAGLN
807	TAOK1
808	TAOK3
809	TBX3
810	TCERG1
811	TCOF1
812	TCTEX1D2
813	TEAD1
814	TEAD4
815	TERF1
816	TFAP2A
817	TFAP2C
818	TFDP2
819	TFRC
820	TGFBI
821	TGFBR1
822	TGM2
823	THBS1
824	THOC2
825	THOC6
826	THRA
827	TIGAR
828	TIMM23
829	TIMP2
830	TLE1
831	TLE3
832	TLK1
833	TM7SF2
834	TMA16
835	TMEM106B
836	TMEM107
837	TMEM189
838	TMOD3
839	TMPO
840	TMX1
841	TNIP1
842	TNRC6A
843	TNRC6B
844	TOB1
845	TOP2A
846	TOP2B
847	TOPBP1
848	TP53I3
849	TPD52L1
850	TPD52L2
851	TPM2
852	TPX2
853	TRA2A
854	TRAF3IP1
