362	SDHAF1
363	SDHAF3
364	SET
365	SFRP1
366	SHARPIN
367	SLC25A3
368	SLC25A6
369	SLC3A2
370	SLC7A5
371	SLC9A3R2
372	SMC4
373	SNRNP27
374	SNX6
375	SON
376	SOX4
377	SPAG9
378	SPP1
379	SQLE
380	SRP72
381	SRSF11
382	SRSF3
383	SSB
384	SSBP1
385	SSBP4
386	SSH2
387	ST3GAL5
388	STARD3NL
389	STAT3
390	STAU1
391	STK25
392	STMN1
393	SUPT16H
394	SUPT5H
395	SYNCRIP
396	TACO1
397	TAF15
398	TAF1D
399	TALDO1
400	TAX1BP1
401	TCEA2
402	TCOF1
403	TDG
404	TFG
405	TGFBI
406	TGM2
407	TGOLN2
408	THAP11
409	THAP4
410	THAP7
411	THRAP3
412	TIAL1
413	TIMP1
414	TJP1
415	TKT
416	TLN1
417	TNFAIP2
418	TNFRSF12A
419	TNNT1
420	TNS3
421	TOP1
422	TOP2A
423	TP53I3
424	TPD52L1
425	TPM1
426	TPM2
427	TPR
428	TPX2
429	TRAM1
430	TRIB3
431	TUBA1B
432	TUBA1C
433	TUBB
434	TUBB4B
435	TXN
436	TXNRD1
437	U2AF2
438	UBB
439	UBC
440	UBE2B
441	UBE2C
442	UBE2E1
443	UBE2G1
444	UBE2S
445	UBE2T
446	UBE2Z
447	UBQLN1
448	UBTF
449	UBXN4
450	UCP2
451	UPF3A
452	UQCRC1
453	USP1
454	USP34
455	VDAC3
456	VIM
457	VKORC1L1
458	VPS25
459	VPS35
460	WASF2
461	WBP11
462	WDR1
463	WNT7B
464	WTAP
465	XRCC5
466	XRCC6
467	YAF2
468	YKT6
469	YWHAE
470	ZBTB38
471	ZFP36L1
