358	CHURC1
359	CIAO1
360	CIAPIN1
361	CINP
362	CITED2
363	CITED4
364	CKAP2
365	CKAP2L
366	CKAP4
367	CKAP5
368	CKB
369	CKS2
370	CLCF1
371	CLDN1
372	CLINT1
373	CLIP1
374	CLSPN
375	CLU
376	CMPK1
377	CNOT1
378	CNOT2
379	CNOT4
380	CNP
381	CNPY3
382	CNTN1
383	COIL
384	COL18A1
385	COL4A2
386	COL5A2
387	COL7A1
388	COLGALT1
389	COMMD1
390	COMMD10
391	COMMD2
392	COMMD3
393	COMMD5
394	COMMD9
395	COPS5
396	COPS6
397	COPS7A
398	COPS7B
399	COPS8
400	COPZ2
401	COQ5
402	COQ9
403	COX16
404	CPLX2
405	CPS1
406	CPSF6
407	CREB1
408	CREB3
409	CRELD2
410	CRTC3
411	CRYZ
412	CS
413	CSAG1
414	CSE1L
415	CSF1
416	CSNK1D
417	CSNK1E
418	CSNK2A1
419	CSNK2A2
420	CSTF3
421	CTBP1
422	CTBP2
423	CTCF
424	CTDSP1
425	CTDSP2
426	CTDSPL
427	CTNNA1
428	CTNNB1
429	CTNNBL1
430	CTNND1
431	CTPS1
432	CTSA
433	CTSB
434	CTSC
435	CTSD
436	CTSL
437	CTTN
438	CTU1
439	CUL3
440	CUX1
441	CWC15
442	CWC25
443	CWC27
444	CXCL1
445	CXCL2
446	CXCL3
447	CXCL5
448	CXCL8
449	CYB5B
450	CYB5R3
451	CYBA
452	CYP1B1
453	CYP24A1
454	CYP2S1
455	DAAM1
456	DAB2
457	DAG1
458	DAP
459	DAP3
460	DAPK1
461	DAXX
462	DBF4
463	DCAF13
464	DCAF7
465	DCDC2
466	DCTD
467	DCTN1
468	DCTN2
469	DCTN6
470	DDB1
471	DDB2
472	DDIT3
473	DDIT4
474	DDOST
475	DDX10
476	DDX17
477	DDX18
478	DDX23
479	DDX24
480	DDX27
481	DDX39A
482	DDX42
483	DDX52
484	DDX54
485	DDX56
486	DDX6
487	DEPDC1
488	DERA
489	DERL1
490	DERL2
491	DESI1
492	DGKD
493	DGKE
494	DHCR24
495	DHCR7
496	DHPS
497	DHRS3
498	DHRS4
499	DHX15
500	DHX33
501	DHX9
502	DIAPH1
503	DIMT1
504	DIO2
505	DKK1
