364	NUPR1
365	ODC1
366	ORC6
367	PABPC4
368	PAPSS2
369	PARD3
370	PBDC1
371	PDCL3
372	PDE8A
373	PDHA1
374	PDIA3
375	PDLIM7
376	PELP1
377	PER2
378	PFKFB3
379	PFKP
380	PGF
381	PGM2L1
382	PHLDA1
383	PHLDB2
384	PIR
385	PLCD3
386	PLK1
387	PLK2
388	PMAIP1
389	POLR2A
390	POLR2D
391	PPARG
392	PPID
393	PPIF
394	PPIH
395	PPM1B
396	PPM1D
397	PPP1R15A
398	PPP6R1
399	PRDX1
400	PRDX4
401	PRKCA
402	PRMT1
403	PRMT5
404	PRPF4B
405	PRPF6
406	PRPS1
407	PSAP
408	PSMB6
409	PSMB7
410	PSMC1
411	PSMC2
412	PSMC3
413	PSMC4
414	PSMC6
415	PSMD13
416	PSMD4
417	PSMD6
418	PSMD8
419	PTGES
420	PTGS2
421	PTMA
422	PTP4A1
423	PTPRA
424	PUM3
425	PXDN
426	PYGL
427	RAB26
428	RAB27B
429	RAB31
430	RAC3
431	RACGAP1
432	RAN
433	RB1CC1
434	RBBP6
435	RBM42
436	RBM7
437	RDH10
438	RDX
439	RECQL
440	RFC1
441	RGCC
442	RHOB
443	RHOBTB3
444	RHOD
445	RHOQ
446	RICTOR
447	RILP
448	RMI2
449	RNASEH2B
450	RND3
451	RNF43
452	RNF5
453	RPIA
454	RPL22L1
455	RPL28
456	RPL7A
457	RPN2
458	RPP38
459	RPS27
460	RPS27L
461	RPS4X
462	RPS4Y1
463	RRAGA
464	RRM1
465	RRM2
466	RSPO3
467	RUVBL1
468	S100A4
469	SAMD4B
470	SAR1A
471	SAT1
472	SCD
473	SCO2
474	SDHA
475	SDHD
476	SDSL
477	SERPINE1
478	SERPINE2
479	SF3B1
480	SF3B4
481	SFN
482	SFRP1
483	SH3BGRL
484	SHMT2
485	SLBP
486	SLC25A5
487	SLC40A1
488	SLC9A3R1
489	SMARCA1
490	SMC2
491	SMC3
492	SMC4
493	SMC5
494	SNRNP200
495	SNRNP40
496	SNRPA1
497	SOCS3
498	SOCS6
499	SOX2
500	SOX9
501	SPAG5
502	SPP1
503	SRGAP1
504	SRSF3
505	SRSF4
506	SSB
507	STAT1
508	STC2
509	STMN1
510	STRN3
511	SUGT1
512	SULT2B1
513	SYNE1
514	SYT1
515	TACC1
516	TACC3
517	TAF1A
518	TAGLN
519	TAOK3
520	TCTEX1D2
521	TERF1
522	TFAP2A
523	TFAP2C
524	TFRC
525	TGFBI
526	TGM2
527	THBS1
528	THOC2
529	THOC6
530	THRA
531	TIGAR
532	TIMM23
533	TIMP2
534	TLE1
535	TLE3
536	TLK1
537	TMA16
538	TMEM107
539	TMEM189
540	TMOD3
541	TMPO
542	TMX1
543	TNIP1
544	TNRC6A
545	TNRC6B
546	TOB1
547	TOP2A
548	TOPBP1
549	TP53I3
550	TPD52L1
551	TPD52L2
552	TPM2
553	TRA2A
554	TRAM1
555	TRAPPC4
556	TRIB3
557	TRIM44
558	TRMT6
559	TSR1
560	TUBA1A
561	TUBA1B
562	TUBA1C
563	TUBA4A
564	TWIST2
565	TWISTNB
566	TXNDC12
567	TXNDC9
568	TXNRD2
569	UBC
570	UBE2T
571	UBTF
572	UCHL1
573	UPF3B
574	USP8
575	USP9X
576	VCAN
577	VCL
578	VDAC3
579	VEGFB
580	VPS26A
581	VTN
582	WBP2
583	WDR43
584	WDR61
585	WDR74
586	WWC1
587	XRCC2
588	XRCC6
589	YTHDF2
590	YWHAE
591	ZC3H13
592	ZC3HAV1
593	ZFP36
594	ZFPM1
595	ZNF385A
596	ZNF622
