363	HMGCS1
364	HMMR
365	HMOX1
366	HNF4A
367	HNRNPAB
368	HNRNPDL
369	HNRNPH1
370	HNRNPM
371	HNRNPR
372	HPRT1
373	HSP90AA1
374	HSP90AB1
375	HSP90B1
376	HSPA14
377	HSPA1A
378	HSPA4
379	HSPA5
380	HSPA9
381	HSPB8
382	HSPD1
383	HTATSF1
384	ICE1
385	ID1
386	IDH2
387	IDH3B
388	IDI1
389	IFITM2
390	IFITM3
391	IFRD1
392	IFT81
393	IGF1R
394	IGF2BP1
395	IGFBP3
396	IGFBP4
397	IGFBP7
398	IL15
399	IL18
400	IL32
401	ILF2
402	ILK
403	IMMT
404	INA
405	ING2
406	INHBB
407	INSIG1
408	INSR
409	IQGAP1
410	IQGAP3
411	IRF1
412	IRS1
413	ISG15
414	ITGAV
415	ITGB3BP
416	ITM2B
417	JAG1
418	JMJD6
419	JUN
420	JUND
421	KIF11
422	KIF14
423	KIF18A
424	KIF22
425	KIF23
426	KIF2A
427	KIF5B
428	KLF5
429	KLF6
430	KMT2E
431	KPNA2
432	KPNA4
433	KRAS
434	KRR1
435	KRT18
436	KRT8
437	KYNU
438	LAMA5
439	LBR
440	LDHA
441	LETM1
442	LGALS3
443	LGALS3BP
444	LIMA1
445	LMAN1
446	LMNA
447	LOXL2
448	LPIN1
449	LPP
450	LRP10
451	LSM6
452	LTA4H
453	LYAR
454	MAD2L1
455	MAFK
456	MAGOH
457	MANF
458	MAP2K3
459	MARCKS
460	MARCKSL1
461	MAVS
462	MB
463	MBD2
464	MCM10
465	MCM4
466	MCM6
467	MCM7
468	MCU
469	MDK
470	MDM2
471	MED13L
472	MED31
473	MET
474	MFGE8
475	MGLL
476	MGST2
477	MIS18BP1
478	MKI67
479	MLPH
480	MMP24
481	MMP7
482	MNAT1
483	MPHOSPH10
484	MRPL10
485	MRPL13
486	MRPL16
487	MRPL35
488	MRPL44
489	MRPL45
490	MRPL47
491	MRPL49
492	MRTO4
493	MSC
494	MSMO1
495	MT-ATP6
496	MT-ND1
497	MT-ND6
498	MTA2
499	MTHFD2
500	MTX1
501	MTX2
502	MUC12
503	MUC3A
504	MUC5AC
505	MYC
506	MYH9
507	MYL12A
508	MYL12B
509	MYL9
510	MYO1B
511	MYOF
512	MZT1
513	NAMPT
514	NASP
515	NBR1
516	NCAPD2
517	NCL
518	NCOA3
519	NDFIP1
520	NDUFA10
521	NDUFAF4
522	NDUFS2
523	NEDD4L
524	NEDD9
525	NEFL
526	NEK2
527	NFAT5
528	NFKBIA
529	NIFK
530	NIP7
531	NIT2
532	NOC2L
533	NOC4L
534	NOL8
535	NOLC1
536	NOP58
537	NOTCH3
538	NPLOC4
539	NQO1
540	NR0B1
541	NR4A1
542	NR4A2
543	NRG1
544	NRIP1
545	NRP1
546	NRP2
547	NSD1
548	NSMCE1
549	NTRK3
550	NUF2
551	NUP155
552	NUP37
553	NUP62
554	NUPR1
555	NUSAP1
556	NXN
557	OAS1
558	OPN3
559	ORC6
560	PA2G4
561	PABPC4
562	PAPPA
563	PAPSS2
564	PARD3
565	PBDC1
566	PCNA
567	PDCL3
568	PDE4D
569	PDE8A
570	PDHB
571	PDIA3
572	PDIA4
573	PDIA6
574	PDK4
575	PDLIM5
576	PFKFB3
577	PFKP
578	PFN1
579	PGF
580	PGK1
581	PGM2L1
582	PHAX
583	PHF3
584	PHGDH
585	PHKG1
586	PHLDA1
587	PHLDB2
588	PIF1
589	PIH1D1
590	PKM
591	PLAUR
592	PLIN2
593	PLIN3
594	PLK2
595	PMAIP1
596	PMEPA1
597	PMF1
598	POLR2A
599	POLR2C
600	POLR2D
601	POR
602	PPA2
603	PPARG
604	PPFIBP1
605	PPIB
606	PPID
607	PPIH
608	PPM1B
609	PPM1D
610	PPP1CB
611	PPP1R12A
612	PPP1R15A
613	PPP1R7
614	PPP2R2A
615	PPP2R5E
616	PPP3CA
617	PPP4R2
618	PPP6R1
619	PRC1
620	PRDX4
621	PREB
622	PRKCA
623	PRMT1
624	PRMT5
625	PRNP
626	PRPF4B
627	PRPF6
628	PRPS1
629	PRSS3
630	PSAP
631	PSAT1
632	PSMA3
633	PSMB1
634	PSMB3
635	PSMB7
636	PSMB9
637	PSMC1
638	PSMC2
639	PSMC3
640	PSMC4
641	PSMC6
642	PSMD11
643	PSMD13
644	PSMD2
645	PSMD4
646	PSMD7
647	PSMD8
648	PSME2
649	PSMG1
650	PTGES
651	PTGS2
652	PTMA
653	PTP4A1
654	PTPN12
655	PTPRA
656	PTPRS
657	PTTG1
658	PUM3
659	PXDN
660	PYCARD
661	PYGL
662	RAB26
663	RAB27B
664	RAB31
665	RAC3
666	RACGAP1
667	RAD21
668	RAD9A
669	RAE1
670	RAN
671	RB1CC1
672	RBM14
673	RBM42
674	RBM7
675	RDH10
676	RDX
677	RECQL
678	RELB
679	RFC1
680	RHOB
681	RHOBTB3
682	RHOD
683	RHOQ
684	RIF1
685	RMI2
686	RNASEH2A
687	RNASEH2B
688	RND1
689	RNF43
690	RNF5
691	RPIA
692	RPL22L1
693	RPL26
694	RPL28
695	RPL7A
696	RPN2
697	RPP30
698	RPP38
699	RPS27
700	RPS27A
701	RPS27L
702	RPS4X
703	RPS7
704	RPUSD3
705	RRAGA
706	RRM1
707	RRM2
708	RRP15
709	RSF1
710	RSPO3
711	RUVBL1
712	S100A4
713	S100A6
714	SAMD4B
715	SAR1A
716	SAT1
717	SCARB1
718	SCD
719	SCP2
720	SDC4
721	SDCBP
722	SDF2
723	SDHA
724	SDHD
725	SDSL
726	SEC13
727	SERPINE1
728	SERPINE2
729	SERPINH1
730	SET
731	SF3B1
732	SF3B4
733	SFN
734	SFPQ
735	SGK1
736	SH2D4A
737	SH3BGRL
738	SHMT2
739	SIRT7
740	SKIL
741	SLBP
742	SLC16A3
743	SLC25A3
744	SLC25A5
745	SLC2A1
746	SLC40A1
747	SLC7A11
748	SLC7A5
749	SLC7A7
750	SLC9A3R1
751	SLC9A3R2
752	SLPI
753	SMAD2
754	SMARCA5
755	SMARCB1
756	SMC2
757	SMC3
758	SMC4
759	SMC5
760	SMC6
