1	AAMP
2	AATF
3	ABCC1
4	ABCC2
5	ABCE1
6	ABCF1
7	ABCG2
8	ACAT1
9	ACAT2
10	ACTA2
11	ACTB
12	ACTG1
13	ADAM17
14	ADAR
15	ADGRG1
16	ADIPOR2
17	ADM
18	ADNP
19	ADSL
20	AFMID
21	AGR2
22	AGTRAP
23	AHI1
24	AHNAK2
25	AIFM2
26	AIP
27	AKAP12
28	AKAP9
29	AKR1B1
30	AKR1B10
31	AKR1C1
32	AKR1C2
33	AKR7A2
34	ALCAM
35	ALDH2
36	ALDH3A1
37	ALDOA
38	ALYREF
39	ANGPTL4
40	ANLN
41	ANP32E
42	ANXA1
43	ANXA2
44	ANXA7
45	AP1M2
46	APLP2
47	APOBEC3C
48	APOC1
49	APP
50	AR
51	AREG
52	ARHGAP11A
53	ARHGAP35
54	ARID4B
55	ARL6IP1
56	ARPC3
57	ARRDC3
58	ASNS
59	ASPM
60	ATAD2
61	ATAD5
62	ATF3
63	ATF4
64	ATIC
65	ATP6AP2
66	ATP6V1D
67	ATP6V1E1
68	ATXN2
69	AURKA
70	AURKB
71	AXL
72	B3GALNT2
73	B9D2
74	BAG2
75	BAMBI
76	BATF3
77	BAZ1A
78	BBC3
79	BCAT1
80	BCCIP
81	BCL2L1
82	BCL3
83	BDKRB2
84	BDNF
85	BIRC3
86	BIRC5
87	BLVRA
88	BMP4
89	BOLA1
90	BOP1
91	BRCA1
92	BRD2
93	BRD3
94	BRIX1
95	BUB3
96	C12orf65
97	C16orf74
98	C1D
99	C1orf131
100	C6orf62
101	CACYBP
102	CALM2
103	CAMLG
104	CAND1
105	CBR3
106	CBX6
107	CCAR1
108	CCDC12
109	CCDC47
110	CCL2
111	CCL26
112	CCNB2
113	CCND1
114	CCND3
115	CCNE1
116	CCNF
117	CCPG1
118	CCT2
119	CCT3
120	CCT4
121	CCT5
122	CCT6A
123	CCT7
124	CCT8
125	CD24
126	CD3EAP
127	CD46
128	CD55
129	CD63
130	CD81
131	CD9
132	CDA
133	CDC123
134	CDC20
135	CDC42BPA
136	CDC42BPB
137	CDC42EP1
138	CDC42SE1
139	CDC6
140	CDCA2
141	CDCA3
142	CDCA5
143	CDCA7L
144	CDK1
145	CDK5RAP2
146	CDK6
147	CDKN1A
148	CDKN2C
149	CDKN3
150	CDT1
151	CEBPB
152	CEBPD
153	CELF1
154	CENPA
155	CENPB
156	CENPE
157	CENPF
158	CENPU
159	CEP290
160	CEP55
161	CES1
162	CFAP20
163	CHD1
164	CHD4
165	CHEK1
166	CHML
167	CIAO1
168	CIAPIN1
169	CKAP2
170	CKAP2L
171	CKAP5
172	CKB
173	CKS2
174	CLSPN
175	CLU
176	CNTN1
177	COIL
178	COL18A1
179	COL4A2
180	COL5A2
181	COPS5
182	COPS6
183	CPLX2
184	CPS1
185	CRELD2
186	CSE1L
187	CSTA
188	CTCF
189	CTDSPL
190	CTNNB1
191	CTPS1
192	CTSB
193	CTSC
194	CTSV
195	CTTN
196	CUL3
197	CUX1
198	CXCL1
199	CXCL2
200	CXCL3
201	CXCL5
202	CYB5B
203	CYBA
204	CYP1B1
205	CYP26B1
206	CYP4F3
207	DAG1
208	DAP
209	DAPK1
210	DBF4
211	DCAF13
212	DCAF7
213	DCDC2
214	DCTN2
215	DDB2
216	DDIT3
217	DDIT4
218	DDOST
219	DDX10
220	DDX18
221	DDX23
222	DDX39A
223	DDX42
224	DDX54
225	DDX56
226	DEPDC1
227	DERL2
228	DGKE
229	DHCR24
230	DHRS3
231	DHRS4
232	DHX9
233	DKK1
234	DLD
235	DLGAP5
236	DNAJA1
237	DNAJA2
238	DNAJB1
239	DNAJC1
240	DNAJC10
241	DNAJC3
242	DNAJC4
243	DNTTIP2
244	DOCK5
245	DSG2
246	DSP
247	DUSP1
248	DYNC1H1
249	DYNC1I2
250	DYNLL1
251	DYRK1B
252	EAPP
253	ECH1
254	ECI2
255	ECT2
256	EDN1
257	EEF1A1
258	EFEMP1
259	EFNA5
260	EGFR
261	EGLN1
262	EHBP1
263	EHD2
264	EIF1
265	EIF1B
266	EIF2AK2
267	EIF2S1
268	EIF2S3
269	EIF3E
270	EIF4A1
271	EIF4A3
272	EIF4E
273	EIF4EBP1
274	EIF5
275	EIF5A
276	EIF5AL1
277	ELAVL1
278	EMB
279	EMC3
280	EMC7
281	EPAS1
282	EPHX1
283	EPN2
284	ERAL1
285	EREG
286	ERN1
287	ERV3-1
288	ESCO2
289	ESD
290	ESF1
291	ETFB
292	ETS2
293	ETV4
294	EXOSC1
295	EXOSC6
296	EXOSC8
297	FAAP24
298	FADS2
299	FAM50A
300	FANCD2
301	FAT1
302	FBN2
303	FCGRT
304	FDFT1
305	FDPS
306	FES
307	FGB
308	FGFR1
309	FGFR1OP2
310	FGFR4
311	FGG
312	FGL1
313	FH
314	FHL1
315	FHL2
316	FILIP1
317	FJX1
318	FMNL1
319	FN1
320	FOS
321	FOSL1
322	FOSL2
323	FOXA2
324	FSCN1
325	FSTL3
326	GABPB1
327	GADD45A
328	GADD45B
329	GAPDH
330	GAR1
331	GCLC
332	GFRA1
333	GJA1
334	GLE1
335	GLRX3
336	GLS
337	GMNN
338	GMPS
339	GNL3
340	GOT1
341	GPC1
342	GPN3
343	GPX2
344	GPX3
345	GREM1
346	GRPEL1
347	GRWD1
348	GSTO1
349	GTPBP4
350	GTSE1
351	GULP1
352	HACD1
353	HACD3
354	HADHB
355	HAS2
356	HAT1
357	HAUS2
358	HCCS
359	HDAC1
360	HDAC2
361	HERC2
362	HERPUD1
363	HES1
364	HES6
365	HHEX
366	HIPK2
367	HJURP
368	HLA-A
369	HLA-DMB
370	HMGA2
371	HMGB2
372	HMGCS1
373	HMMR
374	HMOX1
375	HNF4A
376	HNRNPDL
377	HNRNPH1
378	HNRNPM
379	HNRNPR
380	HPRT1
381	HSP90AA1
382	HSP90AB1
383	HSP90B1
384	HSPA14
385	HSPA1A
386	HSPA2
387	HSPA4
388	HSPA5
389	HSPA9
390	HSPB8
391	HTATSF1
392	ID1
393	ID3
394	IDH2
395	IDH3B
396	IDI1
397	IFITM2
398	IFNGR2
399	IFRD1
400	IFT81
401	IGF1R
402	IGF2BP1
403	IGFBP4
404	IGFBP7
405	IL11
406	IL32
407	IL6ST
408	ILF2
409	ILK
410	INA
411	ING2
412	INHBB
413	INSIG1
414	INSR
415	IQGAP1
416	IQGAP3
417	IRF1
418	IRS1
419	ITGA3
420	ITGAV
421	ITGB3BP
422	ITM2B
423	JAG1
424	JMJD6
425	JUN
426	JUNB
427	JUND
428	KANK1
429	KIF11
430	KIF14
431	KIF18A
432	KIF20B
433	KIF21A
434	KIF22
435	KIF23
436	KIF2A
437	KIF4A
438	KLF5
439	KLF6
440	KMT5A
441	KNSTRN
442	KPNA2
443	KPNA4
444	KRAS
445	KRR1
446	KRT18
447	KRT19
448	KRT8
449	KYNU
450	LAMA5
451	LBR
452	LEO1
453	LETM1
454	LGALS3
455	LGALS3BP
456	LGR4
457	LIMA1
458	LMNA
459	LOXL2
460	LPIN1
461	LPP
462	LRP10
463	LSM6
464	LTA4H
465	LYAR
466	MAD2L1
467	MAFK
468	MAP2K3
469	MAP4K4
470	MARCKS
471	MARCKSL1
472	MAVS
473	MB
474	MBD2
475	MBNL1
476	MCM10
477	MCM3
478	MCM4
479	MCM6
480	MCU
481	MDK
482	MDM2
483	MDM4
484	MED31
485	MED9
486	MET
487	MFGE8
488	MGLL
489	MGST1
490	MIF4GD
491	MLPH
492	MMP24
493	MMP7
494	MNAT1
495	MPHOSPH10
496	MPRIP
497	MRPL10
498	MRPL13
499	MRPL16
500	MRPL35
501	MRPL44
502	MRPL47
