364	SDF2
365	SDHA
366	SERPINE1
367	SF3B1
368	SFN
369	SFPQ
370	SH2D4A
371	SH3BGRL
372	SIRT7
373	SLBP
374	SLC25A3
375	SLC25A5
376	SLC26A2
377	SMARCB1
378	SMC3
379	SMC4
380	SOCS3
381	SOD2
382	SOX4
383	SPECC1
384	SRSF6
385	SSR1
386	STAG2
387	STAT3
388	STMN1
389	SYT1
390	TAOK3
391	TBX3
392	TCOF1
393	TERF1
394	TFAP2C
395	TFPI
396	TFRC
397	TGFBR1
398	TGFBR2
399	TGM2
400	THBS1
401	THOC6
402	THRA
403	TIAL1
404	TIMP2
405	TKT
406	TLE4
407	TLK1
408	TNRC6B
409	TOB1
410	TOP2B
411	TP53
412	TP53I3
413	TRAF3IP1
414	TRAPPC4
415	TRIB3
416	TSFM
417	TSR1
418	TUBA4A
419	TUBB
420	TUBB4B
421	TUBB6
422	TXN
423	TXNDC9
424	TXNRD2
425	UBC
426	UBE2S
427	UBE2Z
428	UPF3B
429	USP8
430	UTP18
431	VCAN
432	VCL
433	VIM
434	XPC
435	XRCC5
436	YEATS4
437	ZC3H13
438	ZCCHC8
439	ZFP36
440	ZFPM1
441	ZNF622
