363	PGK1
364	PGM2L1
365	PHAX
366	PHF3
367	PHKG1
368	PHLDB2
369	PIH1D1
370	PIR
371	PLAU
372	PLCD3
373	PLIN2
374	PLK2
375	PMEPA1
376	POLR2A
377	POLR2C
378	POLR2D
379	POR
380	PPARG
381	PPFIBP1
382	PPIE
383	PPIH
384	PPM1B
385	PPP1R12A
386	PPP1R15A
387	PPP1R7
388	PPP2R5E
389	PPP3CA
390	PPP4R2
391	PRC1
392	PREB
393	PRKCA
394	PRMT5
395	PRNP
396	PRPF6
397	PRSS3
398	PSAT1
399	PSMA4
400	PSMB1
401	PSMB7
402	PSMB9
403	PSMC1
404	PSMC4
405	PSMD11
406	PSMD2
407	PSMD6
408	PSME2
409	PSMG1
410	PTMA
411	PTPN12
412	PTPRF
413	PTTG1
414	PTTG1IP
415	PXDN
416	PYCARD
417	RAB26
418	RACGAP1
419	RAD21
420	RAD9A
421	RAE1
422	RAN
423	RB1CC1
424	RBBP6
425	RBM14
426	RDH10
427	RDX
428	RECQL
429	REL
430	RELB
431	RFC1
432	RGCC
433	RHOB
434	RHOD
435	RHOQ
436	RICTOR
437	RILP
438	RMI2
439	RNASEH2A
440	RND3
441	RPL22L1
442	RPL7A
443	RPP30
444	RPS4X
445	RPS4Y1
446	RPS7
447	RPUSD3
448	RRP15
449	RRP1B
450	RSF1
451	S100A4
452	S100A6
453	SAMD4B
454	SAR1A
455	SCO2
456	SCP2
457	SDC4
458	SDF2
459	SDHD
460	SDSL
461	SERPINE2
462	SF3B1
463	SF3B4
464	SFN
465	SGK1
466	SH2D4A
467	SH3BGRL
468	SH3KBP1
469	SLC25A3
470	SLC3A2
471	SLC40A1
472	SLC7A7
473	SLC9A3R1
474	SMARCB1
475	SMC4
476	SMC5
477	SMC6
478	SMOX
479	SNAP25
480	SNRNP200
481	SNRNP40
482	SNRPA1
483	SNW1
484	SNX6
485	SOCS3
486	SOCS6
487	SOD2
488	SOX21
489	SPAG5
490	SPECC1
491	SPP1
492	SRC
493	SRGAP1
494	SRSF4
495	SRSF6
496	SSBP1
497	SSR1
498	STAG2
499	STAT1
500	STAT3
501	STRN3
502	SYNE1
503	SYNPO
504	TACC1
505	TACC3
506	TAGLN
507	TALDO1
508	TAOK3
509	TBX3
510	TCERG1
511	TDP2
512	TERF1
513	TFAP2A
514	TFAP2C
515	TFF1
516	TFPI
517	TFRC
518	TGFBI
519	TGFBR1
520	TGM2
521	THBD
522	THOC6
523	THRA
524	TIGAR
525	TIMM23
526	TIMP2
527	TKT
528	TLE3
529	TLK1
530	TM7SF2
531	TMA16
532	TMBIM6
533	TMOD3
534	TMPO
535	TMX1
536	TNIP1
537	TNRC6A
538	TOB1
539	TOPBP1
540	TP53
541	TP53INP1
542	TPD52L1
543	TPM1
544	TRA2A
545	TRAF3IP1
546	TRAM1
547	TRIB3
548	TRIP6
549	TRMT6
550	TSFM
551	TUBA1A
552	TUBA1B
553	TUBB
554	TUBB6
555	TWIST2
556	TWISTNB
557	TXN
558	TXNDC12
559	TXNDC9
560	TXNRD2
561	UBC
562	UBE2C
563	UBE2T
564	UBTF
565	UCHL1
566	UCP2
567	UNG
568	USP8
569	USP9X
570	UTP18
571	VCL
572	VDAC3
573	VEGFB
574	WBP2
575	WDR18
576	XBP1
577	XPOT
578	XRCC5
579	XRCC6
580	YEATS4
581	YTHDF2
582	ZC3H13
583	ZC3HAV1
584	ZCCHC8
585	ZFP36
586	ZFPM1
587	ZNF326
588	ZNF385A
589	ZNF622
