357	G6PC3
358	GABPB1
359	GABRA5
360	GADD45B
361	GAL
362	GALE
363	GALK1
364	GALNT1
365	GAPDH
366	GAR1
367	GATC
368	GDF15
369	GFER
370	GFRA1
371	GGCX
372	GGPS1
373	GIGYF1
374	GJA1
375	GJC1
376	GLUD1
377	GMNN
378	GMPS
379	GNAI2
380	GNAQ
381	GNPAT
382	GOLGA3
383	GOLGB1
384	GOSR1
385	GOSR2
386	GPC1
387	GRAMD1B
388	GREM1
389	GRPEL1
390	GSR
391	GSTO1
392	GTF2F1
393	GTF2F2
394	GTF2H1
395	GTF3C2
396	GTSE1
397	HACD1
398	HACD2
399	HACD3
400	HADHB
401	HAGH
402	HAT1
403	HDAC1
404	HDAC2
405	HDAC3
406	HERC2
407	HERPUD1
408	HES1
409	HEXIM1
410	HGS
411	HIF1A
412	HJURP
413	HM13
414	HMGA2
415	HMGXB4
416	HMMR
417	HOXB13
418	HOXB8
419	HPRT1
420	HSD17B12
421	HSP90B1
422	HSPA2
423	HSPA9
424	HSPD1
425	HSPG2
426	HSPH1
427	HTATSF1
428	IARS2
429	ICE2
430	ICMT
431	IDH3A
432	IDH3B
433	IDH3G
434	IFNGR2
435	IFT57
436	IGBP1
437	IGF2
438	IGFBP4
439	IL11
440	IL18
441	IL32
442	ILF2
443	ILK
444	IMMT
445	IMPAD1
446	IMPDH1
447	IMPDH2
448	INA
449	ING2
450	INHBB
451	INSIG1
452	IPO5
453	IRF1
454	IRS1
455	IRS2
456	ISG15
457	ISG20
458	ITGB3BP
459	ITGB4
460	ITM2B
461	IVNS1ABP
462	JADE1
463	JAK1
464	JUN
465	JUND
466	KCTD15
467	KCTD9
468	KDM5A
469	KDSR
470	KEAP1
471	KHSRP
472	KIAA0930
473	KIF18A
474	KIF21A
475	KIF3B
476	KLF3
477	KLHDC2
478	KLHL42
479	KMT2A
480	KMT2B
481	KNSTRN
482	KPNA1
483	KPNA2
484	KPNA3
485	KPNA4
486	KPNA6
487	KRAS
488	KRR1
489	LAMC2
490	LARP7
491	LDLR
492	LGR4
493	LIMA1
494	LMAN1
495	LMNA
496	LONP1
497	LPIN1
498	LTBP4
499	LYRM1
500	MAFK
501	MANF
502	MAP1LC3A
503	MAP2K3
504	MAP2K4
505	MAP3K14
506	MAP3K8
507	MAPK9
508	MARK3
509	MAVS
510	MCL1
511	MCM10
512	MCM5
513	MCM6
514	MCM8
515	MCU
516	MDK
517	MDM4
518	ME1
519	MECP2
520	MED29
521	MED8
522	MELK
523	MEPCE
524	MET
525	METTL16
526	MFGE8
527	MFSD10
528	MGST1
529	MICU1
530	MID1
531	MKI67
532	MKNK1
533	MLLT10
534	MLPH
535	MNAT1
536	MND1
537	MOB4
538	MPHOSPH10
539	MPHOSPH6
540	MPV17
541	MRPL1
542	MRPL37
543	MRPL48
544	MRPL49
545	MRPS17
546	MRPS18A
547	MRPS27
548	MRPS30
549	MRPS9
550	MRRF
551	MRTO4
552	MSH6
553	MSL1
554	MSMO1
555	MSX1
556	MT-ATP6
557	MT-ND1
558	MTA1
559	MTFMT
560	MTHFD1
561	MTHFD2
562	MTHFD2L
563	MTIF2
564	MTIF3
565	MTX2
566	MXD4
567	MYCBP2
568	MYO1B
569	MZT1
570	NAA15
571	NAA60
572	NASP
573	NBL1
574	NCBP2
575	NCKAP1
576	NCL
577	NCOR2
578	NDFIP1
579	NDUFA13
580	NDUFAF4
581	NDUFB5
582	NECAP2
583	NEDD9
584	NEIL2
585	NEK2
586	NEK6
587	NEMF
588	NF2
589	NFKB2
590	NFKBIA
591	NFKBIB
592	NFYB
593	NGDN
594	NGRN
595	NIT2
596	NMRAL1
597	NNMT
598	NOC2L
599	NOL10
600	NOL11
601	NOP14
602	NR4A1
603	NRBF2
604	NRIP1
605	NRP2
606	NSD1
607	NSMCE1
608	NT5E
609	NUAK1
610	NUDC
611	NUFIP2
612	NUP155
613	NUP37
614	NUSAP1
615	OCIAD1
616	ODC1
617	OPTN
618	OS9
619	PAK1IP1
620	PAK2
621	PAK4
622	PAPPA
623	PARD3
624	PBX1
625	PCNA
626	PDCL3
627	PDE6D
628	PDE8A
629	PDIA3
630	PDIA4
631	PDK4
632	PDLIM1
633	PDLIM5
634	PDLIM7
635	PDRG1
636	PDS5A
637	PDXK
638	PEA15
639	PEF1
640	PELO
641	PELP1
642	PER2
643	PES1
644	PEX2
645	PFKFB3
646	PFKP
647	PGM2L1
648	PHC2
649	PHF20L1
650	PHLDA2
651	PHLDB2
652	PIH1D1
653	PKN1
654	PLAU
655	PLIN2
656	PLK1
657	PLOD2
658	PLPP5
659	PMEPA1
660	PMF1
661	PMPCA
662	PNISR
663	PNO1
664	PODXL
665	POLR2A
666	POLR2D
667	POLR3G
668	POR
669	PPAN
670	PPARG
671	PPIG
672	PPIH
673	PPIL1
674	PPP1R14A
675	PPP1R15A
676	PPP2CA
677	PPP2R1A
678	PPP2R2A
679	PPP2R3C
680	PPP2R5E
681	PPP3CA
682	PPP4R3A
683	PPP5C
684	PRCC
685	PRDX4
686	PREB
687	PRKAG2
688	PRKCSH
689	PRKRIP1
690	PRMT1
691	PRMT5
692	PROCR
693	PRPF38B
694	PRPF6
695	PRPF8
696	PRPS1
697	PRPS2
698	PSAP
699	PSAT1
700	PSMA3
701	PSMB3
702	PSMB4
703	PSMC2
704	PSMC4
705	PSMD10
706	PSMD3
707	PSMD6
708	PSMD7
709	PSMD9
710	PSME2
711	PSMG1
712	PSMG2
713	PSPH
714	PTCD3
715	PTDSS1
716	PTEN
717	PTGS2
718	PTK2
719	PTPN1
720	PTPN2
721	PTPRA
722	PTPRF
723	PTPRS
724	PTTG1
725	PTTG1IP
726	PURA
727	PYCARD
728	PYGB
729	PYM1
730	RAB11FIP2
731	RAB14
732	RAB1B
733	RAB27B
734	RAB35
735	RAB5A
736	RAB8A
737	RAB9A
738	RABEPK
739	RABGGTB
740	RAC3
741	RACGAP1
742	RAD1
743	RAD21
744	RAD50
745	RAD9A
746	RAE1
747	RALB
748	RBBP4
749	RBFA
750	RBM14
751	RBM23
752	RBM25
753	RBM42
754	RBMX2
755	RDH11
756	REL
757	RELB
758	REPIN1
759	REXO4
760	RFC2
761	RFC3
762	RFC4
763	RGCC
764	RGS14
765	RGS2
766	RHOB
767	RHOBTB3
768	RHOD
769	RHOQ
770	RHOV
771	RIC8A
772	RIF1
773	RIN2
774	RNF40
775	RNF8
776	RNMT
777	RPA1
778	RPA2
779	RPE
780	RPIA
781	RPL26
782	RPN2
783	RPP30
784	RPS4X
785	RPS6KA4
786	RPUSD1
787	RPUSD3
788	RRAGA
789	RRP15
790	RSPO3
791	RSRC1
792	RTCA
793	RTCB
794	RTN3
795	RUVBL1
796	S100A4
797	S100A6
798	S1PR3
799	SAMD4B
800	SAP30BP
801	SAP30L
802	SAR1A
803	SAT1
804	SAV1
805	SCO2
806	SCOC
807	SCRIB
808	SDC4
809	SDHAF2
810	SDHAF3
811	SEC13
812	SEC61A1
813	SECISBP2
814	SEMA3C
815	SENP6
816	SEPHS1
817	SERPINE1
818	SERPINE2
819	SET
820	SF3B1
821	SF3B3
822	SF3B4
823	SFN
824	SH3GLB1
825	SH3KBP1
826	SHB
827	SIAH2
828	SLBP
829	SLC10A3
830	SLC25A13
831	SLC25A4
832	SLC25A6
833	SLC26A2
834	SLC2A1
835	SLC2A3
836	SLC7A1
837	SLC9A3R1
838	SLC9A3R2
839	SLK
840	SMAD2
841	SMARCA5
842	SMARCB1
843	SMARCD2
844	SMARCE1
845	SMC1A
846	SMC2
847	SMC4
848	SMC5
849	SMG1
850	SMKR1
851	SMOX
852	SMYD2
853	SNRNP27
854	SNRNP40
855	SNUPN
856	SNW1
857	SNX12
858	SNX2
859	SNX8
860	SOCS3
861	SON
862	SOX4
863	SOX9
864	SPC25
865	SPECC1
866	SPG7
867	SPRED2
868	SREBF1
869	SRP68
870	SRSF11
871	SRSF3
872	SRSF4
873	SRSF6
874	SRSF8
875	SSB
876	SSH2
877	SSR1
878	ST3GAL5
879	STAG2
880	STAMBPL1
881	STAT3
882	STAU1
883	STC2
884	STK24
885	STK25
886	STRADB
887	STRBP
888	STX2
889	STX4
890	SUGT1
891	SULT2B1
892	SUPT16H
893	SUPT5H
894	SUPT6H
895	SURF1
896	SVBP
897	SYNM
898	SYNPO
899	SYPL1
900	TACC1
901	TACC3
902	TACO1
903	TAF12
904	TAF6
905	TAF7
906	TANK
907	TAOK3
908	TAX1BP1
909	TBX3
910	TCEA2
911	TCERG1
912	TCF25
913	TCHP
914	TCOF1
915	TCTEX1D2
916	TDG
917	TDP2
918	TERF1
919	TES
920	TFAP2A
921	TFAP2C
922	TFG
923	TFPI
924	TFRC
925	TGFBI
926	TGFBR1
927	TGOLN2
928	THAP11
929	THAP2
930	THAP4
931	THOC3
932	THOC6
933	TIMM44
934	TIMMDC1
935	TIMP1
936	TLE1
937	TLE4
938	TLK1
939	TLK2
940	TLN1
941	TMEM107
942	TMEM109
943	TMEM237
944	TMEM70
945	TNFAIP2
946	TNFRSF10B
947	TNIP2
948	TNNT1
949	TNPO3
950	TNRC6A
951	TNRC6B
952	TNS3
953	TOB1
954	TOP1
955	TOP2A
956	TOP2B
957	TOPBP1
958	TOR1AIP2
959	TPM2
960	TPX2
961	TRAF2
962	TRAF3IP1
963	TRAF5
964	TRAM1
965	TRAPPC10
966	TRAPPC6A
967	TRIM56
968	TRIP12
969	TRIP13
970	TRIP6
971	TRMT10C
972	TRMT6
973	TRMT61A
974	TSG101
975	TSN
976	TSPAN15
977	TSR1
978	TSR2
979	TTC1
980	TUBA1B
981	TUBB
982	TUSC3
983	TWF1
984	TXNDC9
985	TXNRD1
986	TXNRD2
987	TYMP
988	UAP1
989	UBC
990	UBE2B
991	UBE2C
992	UBE2D1
993	UBE2E1
994	UBE2J1
995	UBE2J2
996	UBE2S
997	UBE2T
998	UBE2Z
999	UBE3A
1000	UBL7
1001	UBN1
1002	UBQLN1
1003	UBR4
1004	UBXN2A
1005	UCHL3
1006	UCHL5
1007	UGP2
1008	UPF2
1009	UPF3A
1010	UPF3B
1011	USP10
1012	USP34
1013	USP39
1014	USP7
1015	USP8
1016	UTP18
1017	VAMP2
1018	VAMP3
1019	VASP
1020	VEGFB
1021	VGF
1022	VIM
1023	VPS25
1024	VPS35
1025	VPS4A
1026	VPS53
1027	VTA1
1028	WAPL
1029	WBP4
1030	WDR18
1031	WDR4
1032	WDR5
1033	WDR77
1034	WIPF2
1035	WIPI2
1036	WNT7B
1037	WTAP
1038	WTIP
1039	WWC1
1040	WWTR1
1041	XBP1
1042	XIAP
1043	XPOT
1044	XRCC2
1045	XRCC5
1046	YEATS4
1047	YKT6
1048	YTHDF1
1049	YTHDF2
1050	YWHAE
1051	ZBTB7A
1052	ZC3H13
1053	ZC3H14
1054	ZC3H18
1055	ZC3H4
1056	ZC3H8
1057	ZC3HAV1
1058	ZCCHC8
1059	ZDHHC6
1060	ZFAND2B
1061	ZFP36L1
1062	ZFPM1
1063	ZFR
1064	ZFX
1065	ZNF32
1066	ZNF326
1067	ZNF622
1068	ZWILCH
1069	ZWINT
1070	ZYX
