357	ELAVL1
358	ELOVL1
359	ENO1
360	ENTPD6
361	EPAS1
362	EPB41L1
363	EPHX1
364	EPS8L2
365	ERAL1
366	EREG
367	ERGIC2
368	ERLIN2
369	ERRFI1
370	ESD
371	ESF1
372	ETV4
373	EVL
374	EXOSC2
375	EXOSC3
376	EXOSC6
377	EXOSC7
378	EXOSC8
379	FA2H
380	FAAP24
381	FADD
382	FADS2
383	FAM83D
384	FANCD2
385	FANCI
386	FARSB
387	FBN2
388	FBXL15
389	FBXW11
390	FDFT1
391	FDXR
392	FGA
393	FGF2
394	FGFR1OP2
395	FHL1
396	FHL2
397	FILIP1
398	FKBP3
399	FLAD1
400	FLII
401	FLOT2
402	FMNL1
403	FN1
404	FNIP1
405	FOSL1
406	FOSL2
407	FRMD6
408	FST
409	FUNDC1
410	FXN
411	G3BP1
412	G3BP2
413	G6PC3
414	GABPB1
415	GABRA5
416	GABRB3
417	GALE
418	GALK1
419	GALNT1
420	GAMT
421	GAPDH
422	GAR1
423	GATAD2A
424	GATC
425	GCFC2
426	GFER
427	GFRA1
428	GGPS1
429	GIGYF1
430	GIP
431	GIT1
432	GJC1
433	GLRX
434	GLUD1
435	GNAI2
436	GNAI3
437	GNAQ
438	GNB5
439	GNG12
440	GNL3
441	GNPAT
442	GNPDA1
443	GOLGB1
444	GOLT1B
445	GOSR1
446	GOT1
447	GPAT4
448	GPN1
449	GPN3
450	GPX2
451	GPX3
452	GRAMD1B
453	GREM1
454	GRK6
455	GRN
456	GRWD1
457	GTF2F1
458	GTF2F2
459	GTF2H1
460	GTPBP4
461	GTSE1
462	GULP1
463	HACD1
464	HACD2
465	HADHA
466	HADHB
467	HAT1
468	HAUS1
469	HAUS2
470	HAUS6
471	HCCS
472	HCFC1
473	HDAC1
474	HDAC2
475	HDAC3
476	HERPUD1
477	HES6
478	HEXIM1
479	HIPK2
480	HJURP
481	HLA-A
482	HM13
483	HMG20B
484	HMGA1
485	HMGB2
486	HMGCS1
487	HMGXB4
488	HMOX2
489	HNRNPDL
490	HOXB6
491	HOXB9
492	HPRT1
493	HSP90AA1
494	HSP90AB1
495	HSP90B1
496	HSPA1A
497	HSPA4
