364	IMMT
365	INA
366	ING2
367	INHBB
368	INO80C
369	INSIG1
370	INSR
371	IQGAP1
372	IRF1
373	IRS1
374	ITGAV
375	ITM2B
376	JAG1
377	JUN
378	JUNB
379	JUND
380	KIF11
381	KIF14
382	KIF18A
383	KIF21A
384	KIF22
385	KIF23
386	KIF2A
387	KIF4A
388	KIF5B
389	KLF5
390	KLF6
391	KMT2E
392	KMT5A
393	KNSTRN
394	KPNA2
395	KRAS
396	KRR1
397	KRT18
398	KRT19
399	LAMA5
400	LBR
401	LDHA
402	LETM1
403	LGALS3
404	LGALS3BP
405	LGR4
406	LIMA1
407	LMAN1
408	LOXL2
409	LPIN1
410	LRP10
411	LSM6
412	LTA4H
413	MAFK
414	MAGOH
415	MANF
416	MAP2K3
417	MAP4K4
418	MARCKSL1
419	MB
420	MBNL1
421	MCM10
422	MCM3
423	MCM4
424	MCM7
425	MDK
426	MDM2
427	MDM4
428	MET
429	MGLL
430	MGST1
431	MGST2
432	MIF4GD
433	MKI67
434	MLPH
435	MMP24
436	MMP7
437	MPHOSPH10
438	MPRIP
439	MRPL10
440	MRPL13
441	MRPL16
442	MRPL35
443	MRPL44
444	MRPL47
445	MRPL49
446	MRPS18A
447	MRTO4
448	MSC
449	MSH6
450	MT-ATP6
451	MT-ND6
452	MTHFD2
453	MTIF2
454	MTX2
455	MUC12
456	MUC3A
457	MUC5AC
458	MYC
459	MYH9
460	MYL12B
461	MYO1B
462	MZT1
463	NAMPT
464	NBR1
465	NCKAP1
466	NCL
467	NCOA3
468	NDUFA10
469	NDUFA9
470	NDUFAF4
471	NEDD4L
472	NEDD9
473	NEK2
474	NFKBIA
475	NIP7
476	NIT2
477	NNMT
478	NOC2L
479	NOC4L
480	NOLC1
481	NOP58
482	NPLOC4
483	NPM1
484	NQO1
485	NR4A1
486	NRG1
487	NRP1
488	NSD1
489	NTRK3
490	NUAK1
491	NUDC
492	NUF2
493	NUP155
494	NUP37
495	NUP62
496	NUPR1
497	NUSAP1
498	OAS1
499	ODC1
500	PABPC4
501	PAPPA
502	PAPSS2
503	PBK
504	PCNA
505	PCYOX1
506	PDE4D
507	PDE8A
508	PDHA1
509	PDIA3
510	PDIA4
511	PDK4
512	PDLIM5
513	PELP1
514	PER2
515	PFKFB3
516	PFKP
517	PGF
518	PGM2L1
519	PHAX
520	PHF3
521	PHGDH
522	PHKG1
523	PHLDB2
524	PIF1
525	PIH1D1
526	PKM
527	PLAU
528	PLCD3
529	PLIN2
530	PLIN3
531	PLK1
532	PLK2
533	PMAIP1
534	PMEPA1
535	PMF1
536	POR
537	PPA2
538	PPFIBP1
539	PPIB
540	PPIE
541	PPIF
542	PPIH
543	PPM1B
544	PPP1CB
545	PPP1R12A
546	PPP1R15A
547	PPP2R2A
548	PPP2R5E
549	PPP3CA
550	PPP4R2
551	PRC1
552	PRDM1
553	PRDX4
554	PRMT1
555	PRMT5
556	PRPF4B
557	PRPF6
558	PRPS1
559	PRSS3
560	PSAT1
561	PSMA3
562	PSMA4
563	PSMB1
564	PSMB7
565	PSMB9
566	PSMC1
567	PSMC3
568	PSMC4
569	PSMC6
570	PSMD11
571	PSMD13
572	PSMD2
573	PSMD4
574	PSMD6
575	PSMD8
576	PSME2
577	PSMG1
578	PTGES
579	PTMA
580	PTP4A1
581	PTPN12
582	PTPRA
583	PTPRS
584	PTTG1
585	PTTG1IP
586	PXDN
587	RAB26
588	RAB27B
589	RAB31
590	RACGAP1
591	RAD21
592	RAD9A
593	RAE1
594	RAN
595	RB1CC1
596	RBBP6
597	RBM14
598	RBM42
599	RDH10
600	RDX
601	RECQL
602	RELB
603	RGCC
604	RHOB
605	RHOBTB3
606	RHOD
607	RICTOR
608	RIF1
609	RMI2
610	RNASEH2A
611	RNASEH2B
612	RND3
613	RNF5
614	RPL22L1
615	RPL26
616	RPL28
617	RPL7A
618	RPN2
619	RPP30
620	RPP38
621	RPS27
622	RPS27A
623	RPS27L
624	RPS4X
625	RPS4Y1
626	RPS7
627	RPUSD3
628	RRAGA
629	RRM1
630	RRM2
631	RRP15
632	RSF1
633	RSPO3
634	RUVBL1
635	S100A4
636	S100A6
637	SAMD4B
638	SAR1A
639	SAT1
640	SCARB1
641	SCD
642	SCO2
643	SCP2
644	SDC4
645	SDCBP
646	SDF2
647	SDHA
648	SERPINE1
649	SERPINH1
650	SET
651	SF3B1
652	SFN
653	SFPQ
654	SFRP1
655	SGK1
656	SH2D4A
657	SH3KBP1
658	SHMT2
659	SIRT7
660	SKIL
661	SLBP
662	SLC25A3
663	SLC26A2
664	SLC2A1
665	SLC3A2
666	SLC7A11
667	SLC7A5
668	SLC7A7
669	SLC9A3R1
670	SLC9A3R2
671	SLPI
672	SMAD2
673	SMARCA1
674	SMARCA5
675	SMARCB1
676	SMC2
677	SMC3
678	SMC5
679	SMOX
680	SNAP25
681	SNRNP40
682	SNRPA1
683	SNW1
684	SNX6
685	SOD2
686	SOX2
687	SOX21
688	SOX4
689	SOX9
690	SPAG5
691	SPDL1
692	SPECC1
693	SPP1
694	SRC
695	SRGAP1
696	SRSF3
697	SRSF6
698	SSR1
699	STAG2
700	STAT1
701	STAT3
702	STC2
703	STRN3
704	SUGT1
705	SULT2B1
706	SYNE1
707	SYNM
708	SYNPO
709	SYT1
710	TACC1
711	TAF1A
712	TAGLN
713	TALDO1
714	TAOK1
715	TAOK3
716	TCOF1
717	TCTEX1D2
718	TDP2
719	TEAD1
720	TEAD4
721	TERF1
722	TFAP2A
723	TFAP2C
724	TFF1
725	TFPI
726	TGFBI
727	TGFBR1
728	TGFBR2
729	THBD
730	THOC2
731	TIAL1
732	TIGAR
733	TIMM23
734	TIMP2
735	TKT
736	TLE1
737	TLE3
738	TLE4
739	TLK1
740	TM7SF2
741	TMA16
742	TMEM106B
743	TMEM107
744	TMEM189
745	TMOD3
746	TMX1
747	TNIP1
748	TNRC6B
749	TOB1
750	TOP2A
751	TOP2B
752	TOPBP1
753	TP53
754	TP53I3
755	TPD52L1
756	TPM1
757	TPM4
758	TPX2
759	TRA2A
760	TRAF3IP1
761	TRAM1
762	TRAPPC6A
763	TRIB3
764	TRIM44
765	TRIP6
766	TRMT10C
767	TRMT6
768	TRUB2
769	TSFM
770	TSR1
771	TUBA1A
772	TUBA1B
773	TUBA1C
774	TUBA4A
775	TUBB
776	TUBB6
777	TWISTNB
778	TXN
779	TXNDC12
780	TXNDC9
781	TXNRD2
782	UBB
783	UBE2S
784	UBE2T
785	UBE2Z
786	UBL4A
787	UBN1
788	UBTF
789	UCP2
790	UNG
791	UPF2
792	USP8
793	USP9X
794	UTP18
