362	EIF2S1
363	EIF2S3
364	EIF3D
365	EIF3I
366	EIF4A1
367	EIF4A2
368	EIF4A3
369	EIF4E
370	EIF4EBP1
371	EIF4G1
372	EIF4G2
373	EIF5A
374	ELAVL1
375	ELOVL1
376	EMC3
377	ENAH
378	ENDOG
379	ENO1
380	ENTPD6
381	EPAS1
382	EPC1
383	EPHX1
384	ERAL1
385	EREG
386	ERGIC2
387	ERO1A
388	ERRFI1
389	ESD
390	ESF1
391	ESRRA
392	ETFB
393	ETV4
394	EWSR1
395	EXOSC1
396	EXOSC3
397	EXOSC8
398	EZR
399	FAAP24
400	FADD
401	FADS2
402	FAM3C
403	FAM50A
404	FARSB
405	FBXO22
406	FBXO7
407	FDFT1
408	FDPS
409	FDXR
410	FEN1
411	FERMT1
412	FGFR1OP2
413	FJX1
414	FKBP11
415	FKBP3
416	FLAD1
417	FLNA
418	FNIP1
419	FNTA
420	FOXA2
421	FRA10AC1
422	FSCN1
423	FSTL3
424	FUNDC1
425	FXN
426	FXR1
427	G3BP1
428	G3BP2
429	G6PC3
430	GABPB1
431	GABRB3
432	GAL
433	GALK1
434	GALNT1
435	GAMT
436	GAPDH
437	GAR1
438	GAS2L1
439	GCFC2
440	GDF15
441	GFER
442	GGCX
443	GGPS1
444	GIT1
445	GLRX
446	GMNN
447	GNG11
448	GNG12
449	GNL3
450	GNPAT
451	GNPDA1
452	GNPNAT1
453	GOPC
454	GOSR1
455	GOSR2
456	GPC1
457	GPN3
458	GPS1
459	GPX2
460	GRK6
461	GRN
462	GRPEL1
463	GRWD1
464	GSTO1
465	GTF2F1
466	GTPBP4
467	GTSE1
468	HACD1
469	HACD3
470	HADHA
471	HAGH
472	HAUS1
473	HCCS
474	HCFC1
475	HDAC2
476	HDAC3
477	HERC2
478	HERPUD1
479	HEXIM1
480	HGS
481	HIF1A
482	HIPK2
483	HJURP
484	HM13
485	HMG20B
486	HMGA1
487	HMGA2
488	HMGB2
489	HMGCS1
490	HMMR
491	HMOX1
492	HMOX2
493	HNRNPDL
494	HNRNPH1
495	HOXB8
496	HPRT1
497	HSD17B12
498	HSP90AA1
499	HSP90AB1
500	HSP90B1
501	HSPA14
502	HSPA4
503	HSPA5
504	HSPA8
505	HSPA9
506	HSPD1
507	HSPH1
508	HTATSF1
509	IARS2
510	ICE1
511	ICE2
512	ICMT
513	IDH1
514	IDH3A
515	IDH3B
516	IDI1
517	IFNGR2
518	IFRD1
519	IFT27
520	IFT43
521	IFT57
522	IGBP1
523	IGF2BP1
524	IGFBP4
525	IGFBP6
526	IGFBP7
527	IK
528	IKBIP
529	IL18
530	ILF2
531	ILK
532	IMMT
533	IMPAD1
534	IMPDH1
535	IMPDH2
536	ING2
537	INO80E
538	INSIG1
539	IQGAP1
540	IREB2
541	IRF3
542	IRS2
543	ISG20
544	ITGA3
545	ITGB1
546	ITGB3BP
547	ITGB5
548	ITM2B
549	JAK1
550	JUND
551	JUP
552	KANK1
553	KEAP1
554	KHSRP
555	KIF21A
556	KIF22
557	KIF5B
558	KLHDC2
559	KLHL5
560	KMT2E
561	KMT5A
562	KPNA2
563	KPNA4
564	KRAS
565	KRR1
566	KRT18
567	KRT8
568	KRTCAP2
569	KYNU
570	LACTB
571	LAMA5
572	LBR
573	LCMT1
574	LDHA
575	LETM1
576	LGALS3
577	LGR4
578	LIMS1
579	LMNA
580	LMNB2
