362	DEPDC1
363	DERA
364	DERL1
365	DERL2
366	DGKE
367	DHCR24
368	DHCR7
369	DHRS3
370	DHX15
371	DHX33
372	DHX9
373	DIAPH1
374	DIO2
375	DKK1
376	DLD
377	DLGAP5
378	DMWD
379	DNAJA1
380	DNAJA2
381	DNAJB1
382	DNAJB11
383	DNAJB9
384	DNAJC1
385	DNAJC10
386	DNAJC30
387	DNAJC8
388	DNM1L
389	DNTTIP2
390	DPCD
391	DPF2
392	DPM1
393	DPYSL3
394	DR1
395	DRAM1
396	DSG2
397	DST
398	DTL
399	DUSP1
400	DUSP4
401	DUSP5
402	DYNC1H1
403	DYNC1I2
404	DYNC1LI1
405	DYNC1LI2
406	DYNLL2
407	DYNLT3
408	DYRK4
409	E2F1
410	E2F4
411	EAPP
412	ECE2
413	ECI2
414	ECT2
415	EEA1
416	EEF1A2
417	EEF2KMT
418	EFTUD2
419	EGLN1
420	EHD1
421	EHD2
422	EIF1
423	EIF1AY
424	EIF1B
425	EIF2A
426	EIF2AK2
427	EIF2B1
428	EIF2B4
429	EIF2S1
430	EIF2S3
431	EIF3D
432	EIF3I
433	EIF4A1
434	EIF4A2
435	EIF4A3
436	EIF4E
437	EIF4EBP1
438	EIF4G1
439	EIF4G2
440	EIF5A
441	EIF5AL1
442	ELAC2
443	ELAVL1
444	ELOVL1
445	ENDOG
446	ENO1
447	ENTPD6
448	EPAS1
449	EPB41L1
450	EPB41L2
451	EPC1
452	EPHX1
453	EPS8L2
454	ERAL1
455	EREG
456	ERGIC2
457	ERLIN2
458	ERRFI1
459	ERV3-1
460	ESD
461	ESF1
462	ETFB
463	ETV4
464	EVL
465	EXOSC1
466	EXOSC2
467	EXOSC3
468	EXOSC6
469	EXOSC7
470	EXOSC8
471	F2RL1
472	FA2H
473	FAAP24
474	FADD
475	FADS2
476	FAM83D
477	FANCD2
478	FANCI
479	FARSA
480	FARSB
481	FBN2
482	FBXL15
483	FBXO7
484	FBXW11
485	FDFT1
486	FDXR
487	FES
488	FGA
489	FGF2
490	FGFR1OP2
491	FHL1
492	FHL2
493	FILIP1
494	FJX1
495	FKBP10
496	FKBP11
497	FKBP1B
498	FKBP3
499	FLAD1
500	FLII
501	FLNA
502	FLOT2
503	FMNL1
504	FN1
505	FNIP1
506	FNTA
507	FOSL1
508	FOSL2
509	FOXA2
510	FRA10AC1
511	FRMD6
512	FST
513	FSTL3
514	FTSJ1
515	FUBP1
516	FUNDC1
517	FXN
518	G3BP1
519	G3BP2
520	G6PC3
521	GABPB1
522	GABRA5
523	GABRB3
524	GALE
525	GALK1
526	GALNT1
527	GALNT2
528	GAMT
529	GAPDH
530	GAR1
531	GATAD2A
532	GATC
533	GCFC2
534	GDF15
535	GFER
536	GFRA1
537	GGPS1
538	GIGYF1
539	GIP
540	GIT1
541	GJC1
542	GLRX
543	GLS
544	GLUD1
545	GMPS
546	GNAI2
547	GNAI3
548	GNAQ
549	GNB5
550	GNG12
551	GNL3
552	GNPAT
553	GNPDA1
554	GOLGA3
555	GOLGB1
556	GOLT1B
557	GORASP2
558	GOSR1
559	GOSR2
560	GOT1
561	GPAT4
562	GPN1
563	GPN3
564	GPS1
565	GPX2
566	GPX3
567	GRAMD1B
568	GREM1
569	GRIN2B
570	GRK6
571	GRN
572	GRPEL1
573	GRWD1
574	GSR
575	GTF2F1
576	GTF2F2
577	GTF2H1
578	GTPBP4
579	GTSE1
580	GULP1
581	HACD1
582	HACD2
583	HADHA
584	HADHB
585	HAT1
586	HAUS1
587	HAUS2
588	HAUS6
589	HCCS
590	HCFC1
591	HDAC1
592	HDAC2
593	HDAC3
594	HECW1
595	HERPUD1
596	HES6
597	HEXIM1
598	HEXIM2
599	HIP1
600	HIPK2
601	HJURP
602	HLA-A
603	HM13
604	HMG20B
605	HMGA1
606	HMGB2
607	HMGCS1
608	HMGXB4
609	HMOX2
610	HNRNPDL
611	HNRNPH1
612	HOXB6
613	HOXB9
614	HPRT1
615	HSP90AA1
616	HSP90AB1
617	HSP90B1
618	HSPA1A
619	HSPA4
620	HSPA8
621	HSPD1
622	HSPG2
623	HSPH1
624	HTATSF1
625	HUWE1
626	IARS2
627	IBTK
628	ICE1
629	ICE2
630	ICMT
631	IDH1
632	IDH3A
633	IDH3B
634	IDH3G
635	IDI1
636	IFRD1
637	IFT27
638	IFT57
639	IGBP1
640	IGF1R
641	IGF2
642	IGF2BP1
643	IGFBP3
644	IGFBP6
645	IK
646	IKBIP
647	IL11
648	IL13RA1
649	IL18
650	IL32
651	IL6ST
652	ILF2
653	ILK
654	ILKAP
655	IMMT
656	IMPAD1
657	IMPDH1
658	IMPDH2
659	INA
660	INF2
661	INHBB
662	INO80E
663	INSIG1
664	IPO5
665	IPO9
666	IQGAP1
667	IREB2
668	IRF3
669	IRS1
670	IRS2
671	ITGA2
672	ITGA3
673	ITGB1
674	ITGB3BP
675	ITGB4
676	ITM2B
677	ITSN2
678	IVNS1ABP
679	JADE1
680	JAG1
681	JAK1
682	JMJD6
683	JUND
684	JUP
685	KCTD1
686	KCTD15
687	KCTD9
688	KHSRP
689	KIAA0930
690	KIF14
691	KIF18A
692	KIF20B
693	KIF21A
694	KIF22
695	KIF23
696	KIF2A
697	KIF3B
698	KIF4A
699	KIF5B
700	KLF5
701	KLF6
702	KLHL42
703	KLHL5
704	KMT2E
705	KNSTRN
706	KPNA1
707	KPNA3
708	KPNA4
709	KPNA6
710	KRAS
711	KRIT1
712	KRR1
713	KRT19
714	KRT8
715	KYNU
716	L3HYPDH
717	LAMA5
718	LAMC2
719	LAMP1
720	LARP4
721	LAS1L
722	LAYN
723	LDHA
724	LDLR
725	LEO1
726	LGALS3BP
727	LIMA1
728	LIMS1
729	LMAN1
730	LMNA
731	LONP1
732	LOXL2
733	LPIN1
734	LRFN4
735	LRP10
736	LRPAP1
737	LRPPRC
738	LSM6
739	LTBP3
740	LTBP4
741	LYAR
742	LYRM1
743	MACF1
744	MAD2L1
745	MAFK
746	MAGEF1
747	MAGOH
748	MANF
749	MAP2K3
750	MAP3K11
751	MAP3K14
752	MAP3K2
753	MAP3K8
754	MAP4K4
755	MAP7
756	MAPK6
757	MAPK9
758	MAPKAPK3
759	MAPKAPK5
760	MAPRE1
761	MARCKSL1
762	MAVS
763	MAX
764	MBD2
765	MBD3
766	MBD4
767	MBP
768	MCL1
769	MCM10
770	MCM8
771	MCMBP
772	MCTS1
773	MCU
774	MDM2
775	MEAF6
776	MECP2
777	MED11
778	MED13L
779	MED19
780	MED21
781	MED29
782	MED31
783	MED8
784	MEIS2
785	MELK
786	MEPCE
787	MET
788	METTL16
789	METTL21A
790	MFSD10
791	MGST1
792	MGST2
793	MICU1
794	MID1
795	MIF
796	MIF4GD
797	MIS18BP1
798	MKI67
799	MKNK1
800	MKNK2
801	MLLT10
802	MLX
803	MLXIP
804	MMP24
805	MNAT1
806	MOB4
807	MPDU1
808	MPHOSPH10
809	MPHOSPH6
810	MPZL1
811	MRPL1
812	MRPL10
813	MRPL16
814	MRPL2
815	MRPL35
816	MRPL37
817	MRPL45
818	MRPL46
819	MRPL48
820	MRPL49
821	MRPL50
822	MRPS17
823	MRPS18A
824	MRPS18B
825	MRPS27
826	MRPS30
827	MRPS9
828	MSC
829	MSH6
830	MSL1
831	MSL3
832	MSMO1
833	MSX1
834	MT-ATP6
835	MT-ND1
836	MT-ND6
837	MTA1
838	MTERF4
839	MTFMT
840	MTHFD1
841	MTHFD2
842	MTIF3
843	MTRF1L
844	MTX2
845	MUC5AC
846	MVB12A
847	MVK
848	MYC
849	MYCBP2
850	MYO10
851	MYO1B
852	MZT1
853	NAA15
854	NAA60
855	NAMPT
856	NASP
857	NBL1
858	NBR1
859	NCAPD2
860	NCBP2
861	NCKAP1
862	NCL
863	NCLN
864	NCOA3
865	NCOR2
866	NDFIP1
867	NDRG1
868	NDUFA13
869	NDUFA7
870	NDUFA9
871	NDUFAF6
872	NDUFB5
873	NDUFS2
874	NECAP2
875	NEDD9
876	NEK2
877	NEK6
878	NEMF
879	NF1
880	NFE2L2
881	NFKB2
882	NFKBIA
883	NFKBIB
884	NFYB
885	NGDN
886	NGRN
887	NIFK
888	NIP7
889	NIT2
890	NKAP
891	NKIRAS2
892	NMRAL1
893	NNMT
894	NOC2L
895	NOC3L
896	NOC4L
897	NOL10
898	NOL11
899	NOL4L
900	NOL8
901	NOLC1
902	NOP14
903	NOP2
904	NOP58
905	NPAS2
906	NPC1
907	NPC2
908	NPLOC4
909	NPM1
910	NPRL3
911	NR0B1
912	NR2F2
913	NR3C1
914	NR4A1
915	NRBF2
916	NRG1
917	NSD1
918	NSL1
919	NSMCE1
920	NT5C2
921	NT5E
922	NTS
923	NUAK1
924	NUDC
925	NUDT15
926	NUDT2
927	NUDT21
928	NUDT8
929	NUF2
930	NUFIP2
931	NUMBL
932	NUP155
933	NUP37
934	NUP62
935	NUS1
936	NXN
937	OCIAD1
938	ODC1
939	OPTN
940	ORC6
941	OS9
942	PA2G4
943	PABPC4
944	PAF1
945	PAK1IP1
946	PAK2
947	PAK4
948	PANK2
949	PAPPA
950	PARD3
951	PBDC1
952	PBK
953	PCGF2
954	PCM1
955	PCYOX1
956	PDCD10
957	PDCD7
958	PDCL3
959	PDE6D
960	PDE8A
961	PDGFA
962	PDHA1
963	PDIA3
964	PDIA4
965	PDK4
966	PDLIM1
967	PDS5A
968	PDXK
969	PEA15
970	PEF1
971	PELO
972	PELP1
973	PER2
974	PEX10
975	PFAS
976	PFDN6
977	PFN1
978	PGAM5
979	PGK1
980	PGM2L1
981	PHC2
982	PHF20
983	PHF20L1
984	PHF23
985	PHF6
986	PHIP
987	PHKG1
988	PHLDA2
989	PHLDB2
990	PHLPP2
991	PIF1
992	PIGP
993	PIH1D1
994	PITPNA
995	PITPNC1
996	PKN1
997	PKN2
998	PLAU
999	PLAUR
1000	PLEK2
1001	PLIN2
1002	PLIN3
1003	PLK1
1004	PLOD2
1005	PLPP5
1006	PMAIP1
1007	PMEPA1
1008	PMP22
1009	PMPCB
1010	PNISR
1011	PNKP
1012	PNO1
1013	PNPT1
1014	POLR2D
1015	POLR2H
1016	POLR3G
1017	POLR3GL
1018	PPARG
1019	PPCS
1020	PPFIA1
1021	PPFIBP1
1022	PPIE
1023	PPIF
1024	PPIG
1025	PPIL1
1026	PPM1B
1027	PPME1
1028	PPP1CB
1029	PPP1R10
1030	PPP1R11
1031	PPP1R14A
1032	PPP1R15A
1033	PPP1R16A
1034	PPP2CA
1035	PPP2CB
1036	PPP2R1A
1037	PPP2R2A
1038	PPP2R3C
1039	PPP2R5C
1040	PPP2R5E
1041	PPP4R3B
1042	PPP5C
1043	PPP6R1
1044	PRAME
1045	PRCC
1046	PRDX1
1047	PRDX4
1048	PREB
1049	PRKAG2
1050	PRKCA
1051	PRKCSH
1052	PRKRIP1
1053	PRMT1
1054	PRMT5
1055	PRNP
1056	PROCR
1057	PRPF19
1058	PRPF38B
1059	PRPF4
1060	PRPF4B
1061	PRPF6
1062	PRPF8
1063	PRPS2
1064	PRPSAP1
1065	PRSS3
1066	PSAP
1067	PSMA3
1068	PSMA4
1069	PSMB3
1070	PSMB4
1071	PSMB6
1072	PSMB9
1073	PSMC1
1074	PSMC3
1075	PSMC3IP
1076	PSMC6
1077	PSMD1
1078	PSMD10
1079	PSMD12
1080	PSMD2
1081	PSMD3
1082	PSMD6
1083	PSMD7
1084	PSMD9
1085	PSME1
1086	PSME2
1087	PSMG1
1088	PSMG2
1089	PSMG4
1090	PTDSS1
1091	PTGES
1092	PTGS2
1093	PTK2
1094	PTMA
1095	PTPN18
1096	PTPN2
1097	PTPRF
1098	PTTG1
1099	PUM3
1100	PURA
1101	PVR
1102	PYGB
1103	PYGL
1104	QDPR
1105	QKI
1106	RAB10
1107	RAB11B
1108	RAB11FIP2
1109	RAB14
1110	RAB1B
1111	RAB21
1112	RAB22A
1113	RAB31
1114	RAB5A
1115	RAB8A
1116	RAB9A
1117	RABGGTB
1118	RAC3
1119	RACGAP1
1120	RAD1
1121	RAD21
1122	RAD51D
1123	RAD9A
1124	RAF1
1125	RALA
1126	RALB
1127	RB1CC1
1128	RBBP4
1129	RBBP5
1130	RBBP6
1131	RBBP7
1132	RBCK1
1133	RBM23
1134	RBM25
1135	RBM28
1136	RBM42
1137	RBPMS
1138	RCC1
1139	RDH10
1140	RDH11
1141	RDX
1142	RECQL
1143	RELB
1144	REPIN1
1145	RERE
1146	REST
1147	REXO4
1148	RFC1
1149	RFC2
1150	RFC3
1151	RGCC
1152	RGS14
1153	RHOB
1154	RHOBTB3
1155	RHOQ
1156	RHOV
1157	RICTOR
1158	RILP
1159	RMI2
1160	RNASEH2A
1161	RNASEH2B
1162	RNF135
1163	RNF40
1164	RNF5
1165	RNMT
1166	ROCK1
1167	ROCK2
1168	RPA2
1169	RPIA
1170	RPN2
1171	RPP30
1172	RPP38
1173	RPS27
1174	RPS27L
1175	RPS4X
1176	RPS4Y1
1177	RPS6KA3
1178	RPS6KA4
1179	RPS7
1180	RPUSD1
1181	RPUSD3
1182	RRAGA
1183	RRM1
1184	RRM2
1185	RRP15
1186	RRP1B
1187	RRP36
1188	RRP9
1189	RSPO3
1190	RSRC1
1191	RSRC2
1192	RTCA
1193	RTCB
1194	RTN3
1195	RUVBL1
1196	S100A2
1197	S100A4
1198	S1PR3
1199	SAP30BP
1200	SAP30L
1201	SAR1A
1202	SAR1B
1203	SAT1
1204	SAV1
1205	SBDS
1206	SCAMP3
1207	SCD
1208	SCNM1
1209	SCO1
1210	SCO2
1211	SCOC
1212	SCP2
1213	SCRIB
1214	SDC1
1215	SDCBP
1216	SDF2
1217	SDHAF1
1218	SDHAF2
1219	SDHAF3
1220	SDHD
1221	SDSL
1222	SEC13
1223	SEC22C
1224	SEC61A1
1225	SEC63
1226	SECISBP2
1227	SEMA3C
1228	SENP6
1229	SEPHS1
1230	SERPINE1
1231	SERPINH1
1232	SERTAD3
1233	SETD7
1234	SF3B1
1235	SFRP1
1236	SGTA
1237	SH2D4A
1238	SH3BGRL
1239	SH3GLB1
1240	SH3KBP1
1241	SHARPIN
1242	SHB
1243	SIAH2
1244	SIRT7
1245	SKAP2
1246	SLC20A1
1247	SLC22A18AS
1248	SLC25A13
1249	SLC25A3
1250	SLC25A4
1251	SLC25A6
1252	SLC26A2
1253	SLC2A1
1254	SLC2A3
1255	SLC9A3R1
1256	SLF1
1257	SLF2
1258	SLK
1259	SMARCA1
1260	SMARCA5
1261	SMARCB1
1262	SMARCC1
1263	SMARCC2
1264	SMARCD1
1265	SMARCD2
1266	SMC2
1267	SMC4
1268	SMC5
1269	SMG1
1270	SMKR1
1271	SMOX
1272	SNAP47
1273	SNRNP200
1274	SNRNP27
1275	SNX12
1276	SNX2
1277	SNX6
1278	SOCS2
1279	SOCS6
1280	SOD2
1281	SON
