363	HLA-DMB
364	HMG20B
365	HMGA2
366	HMGB2
367	HMGCS1
368	HMMR
369	HMOX1
370	HNF4A
371	HNRNPH1
372	HNRNPM
373	HNRNPR
374	HPRT1
375	HSP90AA1
376	HSP90B1
377	HSPA14
378	HSPA1A
379	HSPA2
380	HSPA4
381	HSPA8
382	HSPA9
383	HSPB8
384	ICE1
385	ID1
386	ID3
387	IDH3B
388	IDI1
389	IFITM2
390	IFITM3
391	IFNGR2
392	IFRD1
393	IFT27
394	IFT81
395	IGF1R
396	IGF2BP1
397	IGFBP4
398	IGFBP7
399	IK
400	IL11
401	IL15
402	IL18
403	IL6ST
404	ILF2
405	INA
406	ING2
407	INHBB
408	INSIG1
409	INSR
410	IQGAP1
411	IQGAP3
412	IRS1
413	ISG15
414	ITGA3
415	ITGB3BP
416	ITM2B
417	JAG1
418	JMJD6
419	JUN
420	JUNB
421	JUND
422	KANK1
423	KIF11
424	KIF20B
425	KIF21A
426	KIF23
427	KIF2A
428	KIF4A
429	KIF5B
430	KLF6
431	KMT2E
432	KMT5A
433	KPNA2
434	KRAS
435	KRR1
436	KRT18
437	KRT19
438	KRT8
439	KYNU
440	LAMA5
441	LDHA
442	LETM1
443	LGALS3
444	LGALS3BP
445	LIMA1
446	LMAN1
447	LOXL2
448	LPP
449	LRP10
450	LSM6
451	LTA4H
452	LYAR
453	MAFK
454	MAGOH
455	MANF
456	MAP4K4
457	MARCKS
458	MARCKSL1
459	MAVS
460	MB
461	MBD2
462	MBNL1
463	MCM10
464	MCM3
465	MCM4
466	MCM7
467	MCU
468	MDK
469	MDM2
470	MDM4
471	MED31
472	MFGE8
473	MGST1
474	MGST2
475	MIF4GD
476	MIS18BP1
477	MKI67
478	MLPH
479	MMP24
480	MMP7
481	MNAT1
482	MPRIP
483	MRPL16
484	MRPL35
485	MRPL44
486	MRPL45
487	MRPL47
488	MRPS18A
489	MSC
490	MSH6
491	MT-ATP6
492	MT-ND1
493	MT-ND5
494	MT-ND6
495	MTA2
496	MTIF2
497	MTX1
498	MTX2
499	MUC12
500	MUC3A
501	MUC5AC
502	MYH9
503	MYL12A
504	MYL9
505	MYO1B
506	MYOF
507	NAMPT
508	NASP
509	NBR1
510	NCAPD2
511	NCKAP1
512	NCOA3
513	NCOR2
514	NDFIP1
515	NDUFA10
516	NDUFA9
517	NDUFAF4
518	NDUFS2
519	NEDD4L
520	NEFL
521	NFAT5
522	NFKBIA
523	NIP7
524	NIT2
525	NNMT
526	NOC2L
527	NOL8
528	NOLC1
529	NOP58
530	NOTCH3
531	NPLOC4
532	NPM1
533	NQO1
534	NR0B1
535	NR4A1
536	NR4A2
537	NRCAM
538	NRIP1
539	NSD1
540	NUAK1
541	NUDC
542	NUF2
543	NUP155
544	NUP37
545	NUP62
546	NUPR1
547	NUSAP1
548	OAS1
549	ODC1
550	OPN3
551	ORC6
552	PA2G4
553	PABPC4
554	PAPSS2
555	PARD3
556	PBDC1
557	PBK
558	PCNA
559	PDE8A
560	PDHA1
561	PDHB
562	PDIA3
563	PDIA4
564	PDK4
565	PDLIM5
566	PDLIM7
567	PELP1
568	PER2
569	PFN1
570	PGK1
571	PGM2L1
572	PHAX
573	PHF3
574	PHGDH
575	PHKG1
576	PHLDA1
577	PHLDB2
578	PIH1D1
579	PIR
580	PKM
581	PLAU
582	PLCD3
583	PLIN2
584	PLIN3
585	PLK1
586	PLK2
587	PMAIP1
588	PMEPA1
589	PMF1
590	POLR2A
591	POLR2C
592	POLR2D
593	POR
594	PPA2
595	PPARG
596	PPFIBP1
597	PPIB
598	PPID
599	PPIE
600	PPIF
601	PPIH
602	PPM1B
603	PPM1D
604	PPP1CB
605	PPP1R12A
606	PPP1R15A
607	PPP1R7
608	PPP2R5E
609	PPP3CA
610	PPP4R2
611	PPP6R1
612	PRC1
613	PRDX1
614	PRDX4
615	PREB
616	PRKCA
617	PRMT1
618	PRMT5
619	PRNP
620	PRPF4B
621	PRPF6
622	PRSS3
623	PSAP
624	PSAT1
625	PSMA3
626	PSMA4
627	PSMB1
628	PSMB6
629	PSMB7
630	PSMB9
631	PSMC1
632	PSMC2
633	PSMC3
634	PSMC4
635	PSMD11
636	PSMD13
637	PSMD2
638	PSMD6
639	PSMD7
640	PSMD8
641	PSME2
642	PSMG1
643	PTGES
644	PTMA
645	PTP4A1
646	PTPN12
647	PTPRA
648	PTPRF
649	PTTG1
650	PTTG1IP
651	PXDN
652	PYCARD
653	PYGL
654	RAB26
655	RAB27B
656	RAB31
657	RAC3
658	RACGAP1
659	RAD21
660	RAD9A
661	RAE1
662	RAN
663	RB1CC1
664	RBBP6
665	RBM14
666	RDH10
667	RDX
668	RECQL
669	REL
670	RELB
671	RFC1
672	RGCC
673	RHOB
674	RHOBTB3
675	RHOD
676	RHOQ
677	RICTOR
678	RIF1
679	RILP
680	RMI2
681	RNASEH2A
682	RND3
683	RNF5
684	RPIA
685	RPL22L1
686	RPL26
687	RPL7A
688	RPP30
689	RPS27A
690	RPS4X
691	RPS4Y1
692	RPS7
693	RPUSD3
694	RRAGA
695	RRM2
696	RRP15
697	RRP1B
698	RSF1
699	RSPO3
700	S100A4
701	S100A6
702	SAMD4B
703	SAR1A
704	SAT1
705	SCARB1
706	SCD
707	SCO2
708	SCP2
709	SDC4
710	SDCBP
711	SDF2
712	SDHA
713	SDHD
714	SDSL
715	SEC13
716	SERPINE2
717	SERPINH1
718	SET
719	SF3B1
720	SF3B4
721	SFN
722	SFPQ
723	SFRP1
724	SGK1
725	SH2D4A
726	SH3BGRL
727	SH3KBP1
728	SHMT2
729	SLBP
730	SLC16A3
731	SLC25A3
732	SLC2A1
733	SLC3A2
734	SLC40A1
735	SLC7A11
736	SLC7A5
737	SLC7A7
738	SLC9A3R1
739	SLC9A3R2
740	SLPI
741	SMAD2
742	SMARCA1
743	SMARCB1
744	SMARCD1
745	SMC2
746	SMC3
747	SMC4
748	SMC5
749	SMC6
750	SMKR1
751	SMOX
752	SNAP25
753	SNRNP200
754	SNRNP40
755	SNRPA1
756	SNW1
757	SNX6
758	SOCS3
759	SOCS6
760	SOD2
761	SOX2
762	SOX21
763	SPAG5
764	SPC25
765	SPDL1
766	SPECC1
767	SPP1
768	SRC
769	SRGAP1
770	SRSF3
771	SRSF4
772	SRSF6
773	SSBP1
774	SSR1
775	STAG2
776	STAT1
777	STAT3
778	STMN1
779	STOM
780	STRN3
781	SUGT1
782	SULT2B1
783	SYNE1
784	SYNM
785	SYNPO
786	TACC1
787	TACC3
788	TAGLN
789	TALDO1
790	TAOK1
791	TAOK3
792	TBX3
793	TCERG1
794	TCTEX1D2
795	TDP2
796	TEAD1
797	TEAD4
798	TERF1
799	TFAP2A
800	TFAP2C
801	TFDP2
802	TFF1
803	TFPI
804	TFRC
805	TGFBI
806	TGFBR1
807	TGM2
808	THBD
809	THOC6
810	THRA
811	TIGAR
812	TIMM23
813	TIMP2
814	TKT
815	TLE3
816	TLE4
817	TLK1
818	TM7SF2
819	TMA16
820	TMBIM6
821	TMEM107
822	TMEM189
823	TMOD3
824	TMPO
825	TMX1
826	TNIP1
827	TNRC6A
828	TNS3
829	TOB1
830	TOP2A
831	TOP2B
832	TOPBP1
833	TP53
834	TP53I3
835	TP53INP1
836	TPD52L1
837	TPM1
838	TPM2
839	TRA2A
840	TRAF3IP1
841	TRAM1
842	TRAPPC4
843	TRAPPC6A
844	TRIB3
845	TRIM44
846	TRIP6
847	TRMT6
848	TSFM
849	TUBA1A
850	TUBA1B
851	TUBA1C
852	TUBB
853	TUBB6
854	TWIST2
855	TWISTNB
856	TXN
857	TXNDC12
858	TXNDC9
859	TXNRD2
860	UBB
861	UBC
862	UBE2C
863	UBE2S
864	UBE2T
865	UBTF
866	UCHL1
867	UCP2
868	UNG
869	UPF2
870	UPF3B
871	USP8
872	USP9X
873	UTP18
874	VCAN
875	VCL
876	VDAC3
877	VEGFB
878	WBP2
879	WDR18
880	WDR43
881	WDR61
882	WNT7B
883	XBP1
884	XPOT
885	XRCC2
886	XRCC5
887	XRCC6
888	YEATS4
889	YTHDF2
890	YWHAE
891	ZC3H13
892	ZC3HAV1
893	ZCCHC8
894	ZFP36
895	ZFPM1
896	ZNF326
897	ZNF385A
898	ZNF622
