361	GOT1
362	GPC1
363	GPN3
364	GPX2
365	GPX3
366	GRN
367	GRPEL1
368	GRWD1
369	GSTO1
370	GTF2F1
371	GTPBP4
372	GTSE1
373	GULP1
374	HACD1
375	HACD3
376	HADHB
377	HAT1
378	HCCS
379	HDAC1
380	HDAC2
381	HERC2
382	HERPUD1
383	HES6
384	HEXIM1
385	HHEX
386	HIF1A
387	HIPK2
388	HJURP
389	HLA-A
390	HMG20B
391	HMGA2
392	HMGB2
393	HMGCS1
394	HMMR
395	HMOX1
396	HNRNPAB
397	HNRNPDL
398	HNRNPH1
399	HNRNPM
400	HNRNPR
401	HPRT1
402	HSP90AA1
403	HSP90AB1
404	HSP90B1
405	HSPA14
406	HSPA1A
407	HSPA2
408	HSPA4
409	HSPA5
410	HSPA8
411	HSPA9
412	HSPD1
413	HTATSF1
414	ICE1
415	ID1
416	ID3
417	IDH2
418	IDH3B
419	IDI1
420	IFITM2
421	IFNGR2
422	IFRD1
423	IFT27
424	IFT81
425	IGF1R
426	IGF2BP1
427	IGFBP3
428	IGFBP4
429	IGFBP7
430	IK
431	IL18
432	IL6ST
433	ILF2
434	ILK
435	IMMT
436	INA
437	ING2
438	INO80C
439	INSIG1
440	IQGAP1
441	IRS1
442	ITGA3
443	ITGAV
444	ITGB3BP
445	ITM2B
446	JAG1
447	JMJD6
448	JUNB
449	JUND
450	KANK1
451	KIF11
452	KIF14
453	KIF18A
454	KIF20B
455	KIF21A
456	KIF22
457	KIF23
458	KIF2A
459	KIF4A
460	KIF5B
461	KLF5
462	KLF6
463	KMT2E
464	KMT5A
465	KNSTRN
466	KPNA2
467	KPNA4
468	KRAS
469	KRR1
470	KRT18
471	KRT19
472	KRT8
473	KYNU
474	LAMA5
475	LBR
476	LDHA
477	LEO1
478	LETM1
479	LGALS3
480	LGR4
481	LMAN1
482	LMNA
483	LPIN1
484	LPP
485	LRP10
486	LSM6
487	LTA4H
488	LYAR
489	MAD2L1
490	MAFK
491	MAGOH
492	MANF
493	MAP2K3
494	MAP4K4
495	MARCKS
496	MARCKSL1
497	MAVS
498	MBD2
499	MBNL1
500	MCM10
501	MCM3
502	MCM4
503	MCM6
504	MCM7
505	MCU
506	MDK
507	MDM2
508	MDM4
509	MED13L
510	MED31
511	MET
512	MFGE8
513	MGLL
514	MGST1
515	MGST2
516	MIF4GD
517	MIS18BP1
518	MKI67
519	MLPH
520	MMP24
521	MNAT1
522	MPHOSPH10
523	MPRIP
524	MRPL10
525	MRPL13
526	MRPL16
527	MRPL35
528	MRPL44
529	MRPL45
530	MRPL47
531	MRPL49
532	MRPS18A
533	MRTO4
534	MSC
535	MSH6
536	MT-ATP6
537	MT-ND1
538	MT-ND5
539	MT-ND6
540	MTHFD2
541	MTIF2
542	MTX1
543	MTX2
544	MYC
545	MYH9
546	MYL12A
547	MYL12B
548	MYO1B
549	MYOF
550	MZT1
551	NAMPT
552	NASP
553	NCAPD2
554	NCKAP1
555	NCL
556	NCOA3
557	NCOR2
558	NDFIP1
559	NDUFA10
560	NDUFA9
561	NDUFAF4
562	NDUFS2
563	NEDD4L
564	NEDD9
565	NFAT5
566	NFKBIA
567	NIFK
568	NIP7
569	NIT2
570	NNMT
571	NOC2L
572	NOC4L
573	NOL8
574	NOLC1
575	NOP58
576	NPLOC4
577	NPM1
578	NQO1
579	NR0B1
580	NR4A1
581	NRCAM
582	NRG1
583	NRIP1
584	NRP1
585	NRP2
586	NSD1
587	NSMCE1
588	NUAK1
589	NUDC
590	NUF2
591	NUP37
592	NUP62
593	NUPR1
594	NUSAP1
595	NXN
596	ODC1
597	OPN3
598	ORC6
599	PA2G4
600	PABPC4
601	PAPPA
602	PARD3
603	PBDC1
604	PBK
605	PCNA
606	PCYOX1
607	PDCL3
608	PDE4D
609	PDE8A
610	PDHA1
611	PDHB
612	PDIA3
613	PDIA4
614	PDIA6
615	PDLIM5
616	PDLIM7
617	PELP1
618	PFKFB3
619	PFKP
620	PFN1
621	PGK1
622	PGM2L1
623	PHAX
624	PHF3
625	PHGDH
626	PHLDA1
627	PIF1
628	PIH1D1
629	PIR
630	PKM
631	PLAUR
632	PLCD3
633	PLIN2
634	PLIN3
635	PLK1
636	PLK2
637	PMAIP1
638	PMEPA1
639	PMF1
640	POLR2A
641	POLR2C
642	POLR2D
643	POR
644	PPA2
645	PPARG
646	PPFIBP1
647	PPIB
648	PPID
649	PPIE
650	PPIF
651	PPIH
652	PPM1B
653	PPP1CB
654	PPP1R12A
655	PPP1R15A
656	PPP1R7
657	PPP2R2A
658	PPP2R5E
659	PPP3CA
660	PPP4R2
661	PPP6R1
662	PRC1
663	PRDX1
664	PRDX4
665	PREB
666	PRKCA
667	PRMT1
668	PRMT5
669	PRNP
670	PRPF4B
671	PRPF6
672	PRPS1
673	PSAP
674	PSAT1
675	PSMA3
