363	GNL3
364	GOT1
365	GPC1
366	GPN3
367	GPX2
368	GPX3
369	GREM1
370	GRN
371	GRPEL1
372	GRWD1
373	GTF2F1
374	GTPBP4
375	GTSE1
376	GULP1
377	HACD3
378	HADHB
379	HAS2
380	HAT1
381	HAUS2
382	HCCS
383	HDAC1
384	HDAC2
385	HERC2
386	HERPUD1
387	HES1
388	HES6
389	HEXIM1
390	HHEX
391	HIF1A
392	HIPK2
393	HJURP
394	HLA-DMB
395	HMG20B
396	HMGA2
397	HMGB2
398	HMGCS1
399	HMMR
400	HMOX1
401	HNF4A
402	HNRNPH1
403	HNRNPM
404	HNRNPR
405	HPRT1
406	HSP90AA1
407	HSP90B1
408	HSPA14
409	HSPA1A
410	HSPA2
411	HSPA4
412	HSPA8
413	HSPA9
414	HSPB8
415	ICE1
416	ID1
417	ID3
418	IDH3B
419	IDI1
420	IFITM2
421	IFITM3
422	IFNGR2
423	IFRD1
424	IFT27
425	IFT81
426	IGF1R
427	IGF2BP1
428	IGFBP4
429	IGFBP7
430	IK
431	IL11
432	IL15
433	IL18
434	IL6ST
435	ILF2
436	INA
437	ING2
438	INHBB
439	INSIG1
440	INSR
441	IQGAP1
442	IQGAP3
443	IRS1
444	ISG15
445	ITGA3
446	ITGB3BP
447	ITM2B
448	JAG1
449	JMJD6
450	JUN
451	JUNB
452	JUND
453	KANK1
454	KIF11
455	KIF14
456	KIF18A
457	KIF20B
458	KIF21A
459	KIF22
460	KIF23
461	KIF2A
462	KIF4A
463	KIF5B
464	KLF5
465	KLF6
466	KMT2E
467	KMT5A
468	KPNA2
469	KPNA4
470	KRAS
471	KRR1
472	KRT18
473	KRT19
474	KRT8
475	KYNU
476	LAMA5
477	LDHA
478	LEO1
479	LETM1
480	LGALS3
481	LGALS3BP
482	LIMA1
483	LMAN1
484	LOXL2
485	LPIN1
486	LPP
487	LRP10
488	LSM6
489	LTA4H
490	LYAR
491	MAD2L1
492	MAFK
493	MAGOH
494	MANF
495	MAP4K4
496	MARCKS
497	MARCKSL1
498	MAVS
499	MB
500	MBD2
501	MBNL1
502	MCM10
503	MCM3
504	MCM4
505	MCM7
506	MCU
507	MDK
508	MDM2
509	MDM4
510	MED31
511	MFGE8
512	MGST1
513	MGST2
514	MIF4GD
515	MIS18BP1
516	MKI67
517	MLPH
518	MMP24
519	MMP7
520	MNAT1
521	MPRIP
522	MRPL13
523	MRPL16
524	MRPL35
525	MRPL44
526	MRPL45
527	MRPL47
528	MRPS18A
529	MSC
530	MSH6
531	MT-ATP6
532	MT-ND1
533	MT-ND5
534	MT-ND6
535	MTA2
536	MTIF2
537	MTX1
538	MTX2
539	MUC12
540	MUC3A
541	MUC5AC
542	MYH9
543	MYL12A
544	MYL9
545	MYO1B
546	MYOF
547	MZT1
548	NAMPT
549	NASP
550	NBR1
551	NCAPD2
552	NCKAP1
553	NCOA3
554	NCOR2
555	NDFIP1
556	NDUFA10
557	NDUFA9
558	NDUFAF4
559	NDUFS2
560	NEDD4L
561	NEFL
562	NEK2
563	NFAT5
564	NFKBIA
565	NIP7
566	NIT2
567	NNMT
568	NOC2L
569	NOL8
570	NOLC1
571	NOP58
572	NOTCH3
573	NPLOC4
574	NPM1
575	NQO1
576	NR0B1
577	NR4A1
578	NR4A2
579	NRCAM
580	NRIP1
