366	PHAX
367	PHF3
368	PHGDH
369	PIR
370	PLAU
371	PLIN3
372	PLK1
373	PMAIP1
374	PMF1
375	POLR2C
376	POLR2D
377	POR
378	PPA2
379	PPARG
380	PPIB
381	PPID
382	PPIE
383	PPIF
384	PPIH
385	PPM1B
386	PPM1D
387	PPP1R12A
388	PPP1R15A
389	PPP1R7
390	PPP2R2A
391	PRDX1
392	PRDX4
393	PREB
394	PRMT1
395	PSAT1
396	PSMA3
397	PSMB1
398	PSMB3
399	PSMB6
400	PSMB7
401	PSMB9
402	PSMC1
403	PSMC3
404	PSMC4
405	PSMD11
406	PSMD13
407	PSMD2
408	PSMD4
409	PSMD6
410	PSMD7
411	PSMD8
412	PSME2
413	PTGES
414	PTGS2
415	PTMA
416	PTP4A1
417	PTPN12
418	PTPRA
419	PTTG1
420	PUM3
421	PXDN
422	PYGL
423	RAB8A
424	RAC3
425	RAD9A
426	RAE1
427	RAN
428	RBBP6
429	RBM14
430	RBM42
431	RECQL
432	REL
433	RELB
434	RGCC
435	RHOB
436	RICTOR
437	RILP
438	RMI2
439	RNASEH2A
440	RNASEH2B
441	RPIA
442	RPL22L1
443	RPP30
444	RPP38
445	RPS7
446	RRAGA
447	RRM2
448	RRP1B
449	RSF1
450	RUVBL1
451	S100A6
452	SAR1A
453	SCO2
454	SDF2
455	SDHD
456	SERPINE1
457	SERPINH1
458	SET
459	SF3B1
460	SF3B4
461	SFPQ
462	SFRP1
463	SGK1
464	SH2D4A
465	SHMT2
466	SIRT7
467	SLBP
468	SLC25A5
469	SLC26A2
470	SLC3A2
471	SLC7A5
472	SLC7A7
473	SMAD2
474	SMARCB1
475	SMC2
476	SMC3
477	SMC4
478	SMC6
479	SMOX
480	SNRNP40
481	SNRPA1
482	SNW1
483	SNX6
484	SOCS3
485	SOCS6
486	SOX9
487	SPAG5
488	SPC25
489	SPDL1
490	SRSF3
491	SSB
492	SSBP1
493	STC2
494	STMN1
495	SUGT1
496	SULT2B1
497	TACC3
498	TAF1A
499	TAOK3
500	TCERG1
501	TEAD4
502	TERF1
503	THOC6
504	TIAL1
505	TIGAR
506	TIMM23
507	TKT
508	TLK1
509	TMA16
510	TMEM107
511	TMPO
512	TMX1
513	TNIP1
514	TPD52L2
515	TPM2
516	TPX2
517	TRA2A
518	TRAF3IP1
519	TRAPPC4
520	TRIB3
521	TRIP6
522	TRMT10C
523	TRUB2
524	TSFM
525	TSG101
526	TUBA1B
527	TUBA1C
528	TUBB
529	TUBB4B
530	TUBB6
531	TWIST2
532	TWISTNB
533	TXN
534	TXNDC12
535	TXNDC9
536	TXNRD2
537	UBB
538	UBE2C
539	UBE2S
540	UBE2T
541	UBTF
542	UNG
543	UPF2
544	UPF3B
545	UTP18
546	VCL
547	VDAC3
548	VIM
549	WDR18
550	WDR43
551	WDR61
552	WDR74
553	WNT7B
554	XPC
555	XPOT
556	XRCC2
557	XRCC5
558	XRCC6
559	YEATS4
560	YTHDF2
561	YWHAE
562	ZC3H13
563	ZFP36
564	ZNF622
565	ZYX
