356	EPHX1
357	EPS8L2
358	ERLIN2
359	ERO1A
360	ERRFI1
361	ESAM
362	ESD
363	ESF1
364	EWSR1
365	EXOSC2
366	EXOSC3
367	EXOSC7
368	EXOSC8
369	EZR
370	F2RL1
371	FA2H
372	FADD
373	FADS2
374	FAF2
375	FAHD1
376	FAM3C
377	FANCD2
378	FARSB
379	FAT1
380	FBN2
381	FBRSL1
382	FBXO22
383	FBXO7
384	FBXW11
385	FDFT1
386	FDXR
387	FES
388	FGF2
389	FGFR1OP2
390	FH
391	FHL2
392	FJX1
393	FKBP10
394	FKBP11
395	FKBP1B
396	FKBP3
397	FLAD1
398	FNTA
399	FOSL1
400	FOXC1
401	FUBP1
402	FXN
403	FXR1
404	G6PC3
405	GADD45B
406	GALE
407	GALNT1
408	GAN
409	GAR1
410	GAS2L1
411	GATAD2A
412	GATC
413	GFRA1
414	GIGYF1
415	GINS1
416	GINS4
417	GJA1
418	GJC1
419	GLUD1
420	GMNN
421	GNAI2
422	GNAI3
423	GNAQ
424	GNB5
425	GNG12
426	GNL3
427	GOLGA3
428	GOLT1B
429	GOPC
430	GORASP2
431	GOT1
432	GPAT4
433	GPC1
434	GPN3
435	GPS1
436	GPX2
437	GPX3
438	GREM1
439	GRK6
440	GRN
441	GSTO1
442	GTF2F2
443	GTF2H1
444	GTPBP4
445	GTSE1
446	HACD2
447	HACD3
448	HADHB
449	HAGH
450	HAT1
451	HAUS2
452	HAUS6
453	HCCS
454	HCFC1
455	HDAC1
456	HECW1
457	HERC2
458	HES1
459	HEXIM2
460	HGS
461	HIF1A
462	HIP1
463	HJURP
464	HLA-A
465	HMG20B
466	HMGA2
467	HMGCS1
468	HMMR
469	HMOX1
470	HNRNPDL
471	HNRNPH1
472	HOXB13
473	HOXB6
474	HPRT1
475	HSD17B12
476	HSP90AA1
477	HSP90AB1
478	HSP90B1
479	HSPA14
480	HSPA2
481	HSPA4
482	HSPA8
483	HSPA9
484	HSPD1
485	HSPH1
486	HTATSF1
487	HUWE1
488	IARS2
489	IDH1
490	IDH2
491	IDH3A
492	IDH3B
493	IFNGR2
494	IFRD1
495	IFT27
496	IFT43
497	IGF1R
498	IGFBP3
499	IGFBP7
500	IK
501	IKBIP
502	IL11
503	IL18
504	ILK
505	ILKAP
506	IMMT
507	IMPAD1
508	IMPDH1
509	INF2
510	ING2
511	INO80C
512	INO80E
513	INSIG1
514	IPO9
515	IQGAP1
516	IRF3
517	IRS1
518	IRS2
519	ISG20
520	ITGA2
521	ITGA3
522	ITGB1
523	ITGB4
524	ITGB5
525	ITM2B
526	ITSN2
527	JAG1
528	JAK1
529	JUN
530	JUNB
531	JUND
532	JUP
533	KCTD1
534	KCTD15
535	KCTD9
536	KDM5A
537	KDSR
538	KEAP1
539	KHSRP
540	KIAA0930
541	KIF18A
542	KIF20B
543	KIF22
544	KIF23
545	KIF2A
546	KIF5B
547	KLF3
548	KLF5
549	KLHDC3
550	KLHL42
551	KLHL5
552	KMT2B
553	KPNA1
554	KPNA3
555	KRAS
556	KRR1
557	KRT18
558	KRT19
559	KRT8
560	KRTCAP2
561	L3HYPDH
562	LACTB
563	LAMA5
564	LAMP1
565	LARP7
566	LBR
567	LCMT1
568	LDLR
569	LEO1
570	LETM1
571	LGALS3
572	LIMA1
573	LIMS1
574	LMAN1
575	LMNA
576	LMNB2
577	LRFN4
578	LRP10
579	LRRFIP2
580	LTBP3
581	LTBP4
582	LUC7L
583	LYAR
584	LYRM1
585	MAFK
586	MAGOH
587	MANF
588	MAP1B
589	MAP1LC3A
590	MAP2K3
591	MAP3K11
592	MAP3K14
593	MAP4K4
594	MAPK12
595	MAPKAPK3
596	MAPKAPK5
597	MARCKS
598	MARCKSL1
599	MAVS
600	MBD2
601	MBNL1
602	MBP
603	MCL1
604	MCM10
605	MCM3
606	MCM5
607	MCM6
608	MCMBP
609	MCTS1
610	MDK
611	MDM2
612	ME1
613	MEAF6
614	MECP2
615	MED19
616	MED21
617	MED29
618	MEIS2
619	MEPCE
620	MET
621	METTL16
622	METTL21A
623	MGST2
624	MICU1
625	MID1
626	MIF
627	MIF4GD
628	MKI67
629	MKNK1
630	MLLT10
631	MLXIP
632	MMP24
633	MNAT1
634	MND1
635	MOB4
636	MPDU1
637	MPHOSPH6
638	MPZL1
639	MRPL16
640	MRPL2
641	MRPL35
642	MRPL44
643	MRPL45
644	MRPL50
645	MRPS17
646	MRPS18A
647	MRPS18B
648	MRRF
649	MSC
650	MSH6
651	MSI2
652	MSL1
653	MSMO1
654	MSX1
655	MT-ND6
656	MTERF4
657	MTFMT
658	MTHFD2L
659	MTIF2
660	MUC5AC
661	MVB12A
662	MVD
663	MVK
664	MXD4
665	MYC
666	MYCBP2
667	MYH9
668	MYL6
669	MYO10
670	MYO1B
671	MYOF
672	NAA15
673	NAA60
674	NAE1
675	NAMPT
676	NBR1
677	NCAPD2
678	NCBP2
679	NCOR2
680	NDUFA10
681	NDUFA5
682	NDUFA7
683	NDUFAF4
684	NDUFAF6
685	NDUFS2
686	NEDD4L
687	NEDD9
688	NEK2
689	NEK6
690	NELFB
691	NF1
692	NF2
693	NFE2L1
