361	PDLIM5
362	PFKP
363	PFN1
364	PGK1
365	PHLDA1
366	PIH1D1
367	PIR
368	PKM
369	PLCD3
370	PLK1
371	PLK2
372	PMEPA1
373	PMF1
374	POLR2A
375	POLR2C
376	POLR2D
377	PPIB
378	PPP1CB
379	PPP2R2A
380	PPP2R5E
381	PPP3CA
382	PPP4R2
383	PPP6R1
384	PRC1
385	PRDX1
386	PRDX4
387	PREB
388	PRMT1
389	PRNP
390	PRPF6
391	PRPS1
392	PSAP
393	PSAT1
394	PSMA3
395	PSMA4
396	PSMB1
397	PSMB3
398	PSMB6
399	PSMB7
400	PSMC1
401	PSMC3
402	PSMC4
403	PSMD11
404	PSMD2
405	PSMD4
406	PSMD7
407	PSMD8
408	PSME2
409	PSMG1
410	PTGES
411	PTMA
412	PTP4A1
413	PTPN12
414	PTTG1
415	PYCARD
416	RAB8A
417	RAC3
418	RAD21
419	RAN
420	RBBP6
421	RBM42
422	RDX
423	RECQL
424	RFC1
425	RIF1
426	RMI2
427	RNASEH2B
428	RNF5
429	RPL22L1
430	RPL26
431	RPL28
432	RPL7A
433	RPN2
434	RPP30
435	RPP38
436	RPS27
437	RPS27A
438	RPS27L
439	RPS4X
440	RPS4Y1
441	RPS7
442	RPUSD3
443	RRM2
444	RRP15
445	RRP1B
446	RSPO3
447	RUVBL1
448	S100A4
449	S100A6
450	SAMD4B
451	SAR1A
452	SAT1
453	SCARB1
454	SCD
455	SCO2
456	SDCBP
457	SDF2
458	SEC13
459	SET
460	SFN
461	SFPQ
462	SFRP1
463	SH2D4A
464	SH3BGRL
465	SH3KBP1
466	SIRT7
467	SKIL
468	SLBP
469	SLC25A3
470	SLC25A5
471	SLC3A2
472	SLC7A11
473	SLC7A5
474	SLC9A3R1
475	SLC9A3R2
476	SMAD2
477	SMARCA5
478	SMARCD1
479	SMC2
480	SMC3
481	SMC4
482	SMOX
483	SNRNP200
484	SNRPA1
485	SNX6
486	SOX4
487	SPP1
488	SRGAP1
489	SRSF3
490	SRSF4
491	SRSF6
492	SSB
493	SSBP1
494	SSR1
495	STAT3
496	STMN1
497	SUGT1
498	SYT1
499	TALDO1
500	TAOK1
501	TCOF1
502	TCTEX1D2
503	TDP2
504	TFDP2
505	TFRC
506	TGFBI
