367	MGLL
368	MGST2
369	MIF4GD
370	MKI67
371	MLPH
372	MMP24
373	MMP7
374	MRPL10
375	MRPL13
376	MRPL16
377	MRPL35
378	MRPL44
379	MRPL47
380	MRPL49
381	MRPS18A
382	MRTO4
383	MSC
384	MSH6
385	MT-ND6
386	MTHFD2
387	MUC12
388	MUC3A
389	MUC5AC
390	MYC
391	MYH9
392	MYL12B
393	MYO1B
394	NAMPT
395	NCKAP1
396	NCOA3
397	NDUFA10
398	NDUFAF4
399	NEDD4L
400	NEDD9
401	NEK2
402	NFKBIA
403	NIT2
404	NNMT
405	NOC2L
406	NOC4L
407	NOLC1
408	NOP58
409	NPLOC4
410	NPM1
411	NQO1
412	NRG1
413	NRP1
414	NSD1
415	NUAK1
416	NUDC
417	NUF2
418	NUP155
419	NUP37
420	NUP62
421	NUPR1
422	NUSAP1
423	OAS1
424	ODC1
425	PAPPA
426	PAPSS2
427	PBK
428	PCNA
429	PDE4D
430	PDE8A
431	PDHA1
432	PDIA4
433	PDK4
434	PELP1
435	PER2
436	PFKFB3
437	PFKP
438	PGM2L1
439	PHAX
440	PHF3
441	PHGDH
442	PHKG1
443	PHLDB2
444	PIF1
445	PIH1D1
446	PKM
447	PLAU
448	PLCD3
449	PLIN2
450	PLK1
451	PLK2
452	PMAIP1
453	PMEPA1
454	PMF1
455	POR
456	PPA2
457	PPFIBP1
458	PPIE
459	PPIF
460	PPIH
461	PPM1B
462	PPP1R12A
463	PPP1R15A
464	PPP2R2A
465	PPP2R5E
466	PPP3CA
467	PRC1
468	PRDM1
469	PRDX4
470	PRMT5
471	PRSS3
472	PSAT1
473	PSMA4
474	PSMB1
475	PSMB7
476	PSMB9
477	PSMC1
478	PSMC3
479	PSMC4
480	PSMD11
481	PSMD13
482	PSMD2
483	PSMD4
484	PSMD6
485	PSME2
486	PSMG1
487	PTGES
488	PTMA
489	PTP4A1
490	PTPN12
491	PTPRA
492	PTPRS
493	PTTG1
494	PTTG1IP
495	PXDN
496	RAB31
497	RAD21
498	RAD9A
499	RAE1
500	RAN
501	RBM14
502	RBM42
503	RDX
504	RECQL
505	RELB
506	RGCC
507	RHOB
508	RHOBTB3
509	RHOD
510	RIF1
511	RMI2
512	RNASEH2A
513	RNASEH2B
514	RND3
515	RNF5
516	RPL22L1
517	RPL26
